DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2021-01-06 15:51:00,6,-5,47,NNW,32,0,1014.56,0,Fair
2021-01-06 16:51:00,4,-4,53,NW,35,0,1015.24,0,Fair / Windy
2021-01-06 17:51:00,3,-4,57,NW,29,0,1015.58,0,Fair
2021-01-06 18:51:00,3,-5,57,NW,37,48,1016.26,0,Fair / Windy
2021-01-06 19:51:00,2,-5,59,NW,34,45,1016.93,0,Partly Cloudy / Windy
2021-01-06 20:51:00,2,-4,62,NW,34,48,1016.93,0,Fair / Windy
2021-01-06 21:51:00,2,-4,64,NW,27,0,1016.93,0,Partly Cloudy
2021-01-06 22:51:00,2,-4,62,NNW,29,0,1016.59,0,Fair
2021-01-06 23:51:00,2,-4,64,NNW,23,0,1016.59,0,Fair
2021-01-07 00:51:00,1,-5,64,NW,24,0,1016.59,0,Fair
2021-01-07 01:51:00,1,-5,64,NNW,19,0,1016.93,0,Partly Cloudy
2021-01-07 02:51:00,1,-5,64,NNW,35,45,1017.27,0,Fair / Windy
2021-01-07 03:51:00,1,-6,64,NW,19,39,1017.61,0,Fair
2021-01-07 04:51:00,0,-6,66,NW,24,0,1017.61,0,Fair
2021-01-07 05:51:00,0,-6,66,NNW,23,0,1017.61,0,Fair
2021-01-07 06:51:00,0,-6,64,NNW,26,39,1017.95,0,Fair
2021-01-07 07:51:00,0,-7,61,NNW,26,0,1018.63,0,Fair
2021-01-07 08:51:00,-1,-7,64,NNW,21,0,1019.64,0,Partly Cloudy
2021-01-07 09:51:00,1,-7,59,NNW,26,40,1019.98,0,Partly Cloudy
2021-01-07 10:51:00,2,-7,52,NNW,26,0,1019.64,0,Fair
2021-01-07 11:51:00,3,-7,50,NW,26,0,1019.3,0,Fair
2021-01-07 12:51:00,4,-7,46,NW,24,0,1018.29,0,Fair
2021-01-07 13:51:00,6,-7,40,NW,26,0,1017.61,0,Fair
2021-01-07 14:51:00,6,-7,38,NNW,27,0,1017.27,0,Fair
2021-01-07 15:51:00,6,-7,38,NW,27,0,1017.61,0,Fair
2021-01-07 16:51:00,6,-7,41,NNW,24,0,1018.29,0,Fair
2021-01-07 17:51:00,4,-7,46,NW,23,0,1018.63,0,Fair
2021-01-07 18:51:00,3,-7,48,NW,26,0,1018.96,0,Fair
2021-01-07 19:51:00,2,-6,55,NW,24,0,1019.3,0,Fair
2021-01-07 20:51:00,2,-6,57,N,19,0,1019.3,0,Fair
2021-01-07 21:51:00,1,-6,61,NNW,23,0,1019.3,0,Fair
2021-01-07 22:51:00,1,-6,61,NNW,24,0,1018.96,0,Fair
2021-01-07 23:51:00,0,-6,64,NNW,23,0,1018.96,0,Fair
2021-01-08 00:51:00,-1,-6,67,N,26,0,1017.95,0,Fair
2021-01-08 01:51:00,-1,-7,64,NNW,24,0,1018.29,0,Fair
2021-01-08 02:51:00,-1,-7,66,NNW,16,0,1017.95,0,Fair
2021-01-08 03:51:00,-2,-7,69,NNW,14,0,1017.95,0,Fair
2021-01-08 04:51:00,-2,-7,69,NNW,19,0,1017.61,0,Fair
2021-01-08 05:51:00,-2,-7,69,NNW,19,0,1017.61,0,Fair
2021-01-08 06:51:00,-2,-7,72,NW,10,0,1017.95,0,Partly Cloudy
2021-01-08 07:51:00,-2,-7,69,N,19,0,1017.27,0,Mostly Cloudy
2021-01-08 08:51:00,-2,-7,72,N,24,34,1016.59,0,Partly Cloudy
2021-01-08 09:51:00,-1,-7,66,N,23,0,1017.61,0,Mostly Cloudy
2021-01-08 10:51:00,1,-6,61,N,26,0,1016.26,0,Mostly Cloudy
2021-01-08 11:51:00,2,-7,54,N,21,0,1016.26,0,Mostly Cloudy
2021-01-08 12:51:00,3,-7,50,NW,14,0,1015.58,0,Mostly Cloudy
2021-01-08 13:51:00,3,-7,50,NNW,19,0,1014.56,0,Mostly Cloudy
2021-01-08 14:51:00,3,-7,50,NNW,13,0,1013.55,0,Mostly Cloudy
2021-01-08 15:51:00,3,-6,52,NW,16,0,1013.21,0,Mostly Cloudy
2021-01-08 16:51:00,2,-6,55,N,23,0,1012.53,0,Mostly Cloudy
2021-01-08 17:51:00,2,-7,52,NNW,16,0,1013.21,0,Mostly Cloudy
2021-01-08 18:51:00,1,-7,56,NNW,14,0,1013.21,0,Mostly Cloudy
2021-01-08 19:51:00,1,-6,59,N,23,0,1012.53,0,Mostly Cloudy
2021-01-08 20:51:00,1,-7,59,N,27,0,1012.19,0,Mostly Cloudy
2021-01-08 21:51:00,0,-7,59,N,26,0,1012.19,0,Mostly Cloudy
2021-01-08 22:51:00,0,-8,54,N,24,0,1011.51,0,Mostly Cloudy
2021-01-08 23:51:00,0,-8,54,N,19,0,1010.84,0,Mostly Cloudy
2021-01-09 00:51:00,-1,-8,57,N,24,0,1010.84,0,Mostly Cloudy
2021-01-09 01:51:00,-1,-8,57,N,24,0,1010.5,0,Mostly Cloudy
2021-01-09 02:51:00,-1,-9,56,N,35,0,1010.5,0,Mostly Cloudy / Windy
2021-01-09 03:51:00,-2,-9,56,N,32,45,1010.5,0,Mostly Cloudy
2021-01-09 04:51:00,-2,-9,58,N,27,0,1010.84,0,Mostly Cloudy
2021-01-09 05:51:00,-3,-10,60,N,29,0,1010.5,0,Partly Cloudy
2021-01-09 06:51:00,-3,-11,58,N,26,0,1010.84,0,Fair
2021-01-09 07:51:00,-3,-11,58,N,23,0,1011.18,0,Fair
2021-01-09 08:51:00,-3,-11,55,N,26,0,1011.85,0,Fair
2021-01-09 09:51:00,-2,-11,49,NNW,24,0,1012.19,0,Fair
2021-01-09 10:51:00,-1,-11,46,N,32,42,1012.19,0,Fair
2021-01-09 11:51:00,1,-10,44,NNW,32,0,1011.51,0,Fair
2021-01-09 12:51:00,1,-10,44,NNW,29,45,1010.84,0,Fair
2021-01-09 13:51:00,3,-9,42,NNW,34,0,1010.5,0,Partly Cloudy / Windy
2021-01-09 14:51:00,3,-8,43,N,23,0,1010.84,0,Partly Cloudy
2021-01-09 15:51:00,3,-9,41,N,26,40,1011.18,0,Partly Cloudy
2021-01-09 16:51:00,2,-10,41,NNW,37,45,1011.85,0,Partly Cloudy / Windy
2021-01-09 17:51:00,2,-11,39,NNW,29,39,1012.53,0,Mostly Cloudy
2021-01-09 18:51:00,2,-10,41,NNW,24,37,1012.87,0,Mostly Cloudy
2021-01-09 19:51:00,2,-9,44,NNW,19,0,1013.55,0,Mostly Cloudy
2021-01-09 20:51:00,2,-10,41,NNW,23,0,1013.89,0,Light Snow
2021-01-09 21:51:00,2,-9,44,NNW,24,0,1014.22,0,Partly Cloudy
2021-01-09 22:51:00,2,-8,48,N,23,0,1014.9,0,Partly Cloudy
2021-01-09 23:51:00,1,-8,52,N,26,0,1015.24,0,Partly Cloudy
2021-01-10 00:51:00,1,-8,54,NNW,24,0,1015.92,0,Fair
2021-01-10 01:51:00,1,-8,52,NNW,26,0,1016.26,0,Mostly Cloudy
2021-01-10 02:51:00,1,-8,52,NNW,19,0,1017.27,0,Partly Cloudy
2021-01-10 03:51:00,0,-8,54,N,26,0,1017.95,0,Fair
2021-01-10 04:51:00,0,-8,54,NNW,23,0,1018.63,0,Partly Cloudy
2021-01-10 05:51:00,-1,-8,57,N,27,0,1018.63,0,Fair
2021-01-10 06:51:00,-1,-8,59,NNW,23,0,1019.3,0,Fair
2021-01-10 07:51:00,-1,-9,56,N,26,0,1019.98,0,Fair
2021-01-10 08:51:00,-1,-8,59,NNW,23,0,1021.0,0,Fair
2021-01-10 09:51:00,0,-8,54,NNW,27,0,1022.01,0,Partly Cloudy
2021-01-10 10:51:00,1,-8,52,NNW,19,0,1023.03,0,Partly Cloudy
2021-01-10 11:51:00,2,-8,48,NNW,24,35,1023.37,0,Partly Cloudy
2021-01-10 12:51:00,3,-7,48,NW,21,0,1023.03,0,Mostly Cloudy
2021-01-10 13:51:00,3,-8,44,N,23,0,1022.35,0,Mostly Cloudy
2021-01-10 14:51:00,6,-8,38,N,21,0,1022.01,0,Partly Cloudy
2021-01-10 15:51:00,6,-8,38,N,19,0,1022.35,0,Fair
2021-01-10 16:51:00,4,-8,40,N,19,0,1023.03,0,Fair
2021-01-10 17:51:00,3,-8,44,N,13,0,1024.04,0,Fair
2021-01-10 18:51:00,1,-7,54,N,11,0,1024.72,0,Fair
2021-01-10 19:51:00,2,-7,54,N,8,0,1025.06,0,Fair
2021-01-10 20:51:00,1,-6,61,NNE,8,0,1025.4,0,Fair
2021-01-10 21:51:00,1,-6,61,NNW,8,0,1026.41,0,Fair
2021-01-10 22:51:00,-1,-7,64,NNW,8,0,1026.41,0,Fair
2021-01-10 23:51:00,-1,-7,61,N,14,0,1026.41,0,Partly Cloudy
2021-01-11 00:51:00,-1,-7,64,NW,13,0,1026.41,0,Fair
2021-01-11 01:51:00,-1,-7,64,NW,14,0,1027.09,0,Partly Cloudy
2021-01-11 02:51:00,-2,-8,66,N,13,0,1026.75,0,Fair
2021-01-11 03:51:00,-3,-8,71,N,13,0,1026.75,0,Fair
2021-01-11 04:51:00,-3,-8,69,NNW,13,0,1026.41,0,Fair
2021-01-11 05:51:00,-3,-8,69,NW,10,0,1027.09,0,Mostly Cloudy
2021-01-11 06:51:00,-2,-7,69,NW,8,0,1027.43,0,Mostly Cloudy
2021-01-11 07:51:00,-2,-7,72,NNW,8,0,1027.09,0,Mostly Cloudy
2021-01-11 08:51:00,-2,-6,72,N,10,0,1026.75,0,Mostly Cloudy
2021-01-11 09:51:00,-1,-6,69,N,8,0,1027.09,0,Mostly Cloudy
2021-01-11 10:51:00,1,-5,64,N,8,0,1027.09,0,Mostly Cloudy
2021-01-11 11:51:00,2,-5,61,CALM,0,0,1026.75,0,Cloudy
2021-01-11 12:51:00,2,-5,61,SSW,5,0,1025.06,0,Cloudy
2021-01-11 13:51:00,2,-5,61,WSW,8,0,1024.72,0,Cloudy
2021-01-11 14:51:00,3,-4,57,W,14,0,1024.72,0,Cloudy
2021-01-11 15:51:00,3,-5,55,SW,11,0,1023.71,0,Cloudy
2021-01-11 16:51:00,2,-5,59,SW,10,0,1023.37,0,Mostly Cloudy
2021-01-11 17:51:00,1,-4,70,SW,11,0,1023.37,0,Mostly Cloudy
2021-01-11 18:51:00,1,-3,73,CALM,0,0,1023.03,0,Mostly Cloudy
2021-01-11 19:51:00,1,-3,73,CALM,0,0,1023.03,0,Mostly Cloudy
2021-01-11 20:51:00,1,-3,75,WSW,10,0,1023.03,0,Mostly Cloudy
2021-01-11 21:51:00,1,-4,70,W,5,0,1022.69,0,Fair
2021-01-11 22:51:00,1,-4,70,SW,5,0,1022.01,0,Fair
2021-01-11 23:51:00,-1,-4,79,CALM,0,0,1021.67,0,Fair
2021-01-12 00:51:00,-1,-4,79,CALM,0,0,1021.34,0,Fair
2021-01-12 01:51:00,0,-4,75,W,10,0,1021.0,0,Fair
2021-01-12 02:51:00,-2,-4,82,WSW,10,0,1021.34,0,Fair
2021-01-12 03:51:00,-1,-4,82,WSW,10,0,1021.0,0,Fair
2021-01-12 04:51:00,-2,-4,85,SW,11,0,1020.32,0,Fair
2021-01-12 05:51:00,-2,-4,82,SW,11,0,1020.32,0,Fair
2021-01-12 06:51:00,-1,-4,82,SW,10,0,1020.66,0,Fair
2021-01-12 07:51:00,-1,-4,79,WSW,10,0,1020.66,0,Fair
2021-01-12 08:51:00,-1,-4,79,W,5,0,1020.66,0,Fair
2021-01-12 09:51:00,2,-2,78,WSW,10,0,1021.0,0,Fair
2021-01-12 10:51:00,4,-3,60,NW,11,0,1021.34,0,Fair
2021-01-12 11:51:00,6,-4,49,NW,14,0,1020.66,0,Fair
2021-01-12 12:51:00,7,-5,43,N,13,0,1019.3,0,Partly Cloudy
2021-01-12 13:51:00,7,-6,40,CALM,0,0,1018.96,0,Partly Cloudy
2021-01-12 14:51:00,7,-5,42,N,13,0,1018.63,0,Fair
2021-01-12 15:51:00,7,-5,43,CALM,0,0,1018.29,0,Fair
2021-01-12 16:51:00,5,-4,53,SW,11,0,1018.29,0,Fair
2021-01-12 17:51:00,3,-4,62,SSW,10,0,1017.95,0,Fair
2021-01-12 18:51:00,3,-3,65,SSW,5,0,1018.29,0,Partly Cloudy
2021-01-12 19:51:00,3,-4,62,SW,8,0,1018.63,0,Partly Cloudy
2021-01-12 20:51:00,3,-4,59,S,5,0,1018.63,0,Partly Cloudy
2021-01-12 21:51:00,2,-3,70,NE,11,0,1018.63,0,Cloudy
2021-01-12 22:51:00,3,-3,65,N,13,0,1018.96,0,Mostly Cloudy
2021-01-12 23:51:00,1,-4,67,N,8,0,1018.96,0,Fair
2021-01-13 00:51:00,1,-4,70,N,5,0,1018.63,0,Partly Cloudy
2021-01-13 01:51:00,0,-4,75,NNW,10,0,1018.63,0,Partly Cloudy
2021-01-13 02:51:00,1,-3,75,NW,5,0,1018.63,0,Partly Cloudy
2021-01-13 03:51:00,-2,-4,82,CALM,0,0,1018.29,0,Cloudy
2021-01-13 04:51:00,-1,-3,88,WSW,5,0,1018.29,0,Mostly Cloudy
2021-01-13 05:51:00,1,-2,82,W,10,0,1018.29,0,Cloudy
2021-01-13 06:51:00,1,-3,73,CALM,0,0,1018.29,0,Cloudy
2021-01-13 07:51:00,2,-2,76,CALM,0,0,1018.29,0,Mostly Cloudy
2021-01-13 08:51:00,2,-2,76,SW,8,0,1018.29,0,Cloudy
2021-01-13 09:51:00,3,-2,73,CALM,0,0,1018.63,0,Mostly Cloudy
2021-01-13 10:51:00,4,-2,67,WSW,19,0,1018.63,0,Mostly Cloudy
2021-01-13 11:51:00,5,-3,57,WSW,16,0,1017.61,0,Mostly Cloudy
2021-01-13 12:51:00,5,-3,55,SW,14,0,1016.26,0,Mostly Cloudy
2021-01-13 13:51:00,6,-4,51,SW,14,0,1015.58,0,Mostly Cloudy
2021-01-13 14:51:00,6,-3,51,SW,24,0,1014.56,0,Mostly Cloudy
2021-01-13 15:51:00,6,-4,51,W,21,0,1014.22,0,Mostly Cloudy
2021-01-13 16:51:00,5,-4,53,W,24,0,1014.22,0,Mostly Cloudy
2021-01-13 17:51:00,4,-3,58,W,19,34,1014.22,0,Mostly Cloudy
2021-01-13 18:51:00,4,-4,55,W,14,0,1014.22,0,Mostly Cloudy
2021-01-13 19:51:00,2,-4,64,WSW,11,0,1013.89,0,Mostly Cloudy
2021-01-13 20:51:00,2,-3,70,SW,10,0,1013.89,0,Mostly Cloudy
2021-01-13 21:51:00,2,-2,76,SW,8,0,1013.89,0,Mostly Cloudy
2021-01-13 22:51:00,2,-2,73,SSW,10,0,1013.55,0,Mostly Cloudy
2021-01-13 23:51:00,3,-1,79,SSW,13,0,1013.21,0,Cloudy
2021-01-14 00:51:00,4,-1,70,SW,13,0,1012.87,0,Cloudy
2021-01-14 01:51:00,3,-1,76,SW,5,0,1012.19,0,Cloudy
2021-01-14 02:51:00,2,-1,82,SSW,5,0,1011.51,0,Cloudy
2021-01-14 03:51:00,1,-2,85,CALM,0,0,1011.18,0,Cloudy
2021-01-14 04:51:00,1,-1,89,CALM,0,0,1010.84,0,Cloudy
2021-01-14 05:51:00,1,-1,89,SW,8,0,1010.84,0,Cloudy
2021-01-14 06:51:00,1,-1,85,WSW,10,0,1011.18,0,Cloudy
