DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-10-11 00:51:00,11,8,80,WSW,11,0,1017.95,0,Partly Cloudy
2015-10-11 01:51:00,12,8,77,WSW,13,0,1017.61,0,Fair
2015-10-11 02:51:00,11,8,83,W,11,0,1017.27,0,Partly Cloudy
2015-10-11 03:51:00,12,8,77,W,11,0,1016.59,0,Partly Cloudy
2015-10-11 04:51:00,11,7,74,W,10,0,1016.26,0,Partly Cloudy
2015-10-11 05:51:00,11,6,74,WSW,10,0,1016.26,0,Fair
2015-10-11 06:51:00,10,7,80,WSW,11,0,1016.26,0,Partly Cloudy
2015-10-11 07:51:00,13,8,74,WSW,14,0,1017.27,0,Partly Cloudy
2015-10-11 08:51:00,14,8,67,SW,16,0,1017.27,0,Partly Cloudy
2015-10-11 09:51:00,15,8,62,SW,14,0,1017.27,0,Mostly Cloudy
2015-10-11 10:51:00,17,8,56,WSW,10,0,1016.26,0,Mostly Cloudy
2015-10-11 11:51:00,18,7,50,SW,11,0,1015.24,0,Mostly Cloudy
2015-10-11 12:51:00,19,7,45,SW,23,0,1014.22,0,Mostly Cloudy
2015-10-11 13:51:00,19,7,45,SSW,23,0,1012.87,0,Partly Cloudy
2015-10-11 14:51:00,20,7,42,SSW,19,0,1012.19,0,Fair
2015-10-11 15:51:00,19,8,50,S,14,0,1012.19,0,Fair
2015-10-11 16:51:00,18,9,54,S,21,0,1011.85,0,Fair
2015-10-11 17:51:00,17,10,63,S,21,0,1011.51,0,Fair
2015-10-11 18:51:00,17,11,70,S,23,0,1011.51,0,Fair
2015-10-11 19:51:00,17,12,75,SSW,23,0,1011.51,0,Fair
2015-10-11 20:51:00,16,13,81,SSW,16,0,1011.51,0,Fair
2015-10-11 21:51:00,15,11,75,SW,13,0,1011.85,0,Fair
2015-10-11 22:51:00,16,11,72,SW,14,0,1012.19,0,Fair
2015-10-11 23:51:00,14,11,81,SW,14,0,1011.85,0,Fair
2015-10-12 00:51:00,14,11,81,SW,14,0,1011.51,0,Fair
2015-10-12 01:51:00,13,11,84,WSW,10,0,1011.85,0,Fair
2015-10-12 02:51:00,13,10,80,WSW,13,0,1011.51,0,Fair
2015-10-12 03:51:00,14,10,77,WSW,14,0,1011.18,0,Fair
2015-10-12 04:51:00,13,9,80,WSW,11,0,1011.18,0,Fair
2015-10-12 05:51:00,12,9,83,WSW,8,0,1011.51,0,Fair
2015-10-12 06:51:00,13,11,84,SW,14,0,1011.51,0,Fair
2015-10-12 07:51:00,14,11,78,WSW,13,0,1011.51,0,Fair
2015-10-12 08:51:00,17,10,65,WSW,11,0,1011.85,0,Fair
2015-10-12 09:51:00,18,10,58,W,8,0,1011.51,0,Fair
2015-10-12 10:51:00,19,11,59,S,11,0,1011.18,0,Fair
2015-10-12 11:51:00,21,11,53,VAR,5,0,1010.5,0,Fair
2015-10-12 12:51:00,21,12,57,S,13,0,1009.82,0,Fair
2015-10-12 13:51:00,21,11,53,S,11,0,1009.48,0,Fair
2015-10-12 14:51:00,22,12,55,S,14,0,1009.14,0,Fair
2015-10-12 15:51:00,22,11,49,S,19,0,1009.14,0,Fair
2015-10-12 16:51:00,21,11,53,S,26,0,1008.81,0,Fair
2015-10-12 17:51:00,19,12,61,S,26,0,1008.13,0,Fair
2015-10-12 18:51:00,18,13,70,S,21,0,1008.13,0,Partly Cloudy
2015-10-12 19:51:00,18,13,72,S,14,0,1008.13,0,Fair
2015-10-12 20:51:00,17,13,78,S,14,0,1007.45,0,Partly Cloudy
2015-10-12 21:51:00,17,14,81,S,14,0,1007.11,0,Partly Cloudy
2015-10-12 22:51:00,17,14,81,S,14,0,1006.77,0,Fair
2015-10-12 23:51:00,17,14,84,SSW,10,0,1006.44,0,Fair
2015-10-13 00:51:00,16,14,90,SSW,10,0,1006.1,0,Partly Cloudy
2015-10-13 01:51:00,16,14,87,SSW,10,0,1005.76,0,Mostly Cloudy
2015-10-13 02:51:00,16,14,87,S,5,0,1004.4,0,Cloudy
2015-10-13 03:51:00,17,14,86,S,5,0,1003.39,0,Cloudy
2015-10-13 04:51:00,17,14,86,CALM,0,0,1003.39,0,Mostly Cloudy
2015-10-13 05:51:00,16,14,87,SE,10,0,1003.05,0,Cloudy
2015-10-13 06:51:00,17,15,90,S,8,0,1002.71,0,Light Rain
2015-10-13 07:51:00,17,16,90,S,10,0,1002.37,0,Mostly Cloudy
2015-10-13 08:51:00,19,17,87,S,14,0,1001.69,0,Mostly Cloudy
2015-10-13 09:51:00,21,17,78,S,21,0,1001.69,0,Mostly Cloudy
2015-10-13 10:51:00,21,17,78,S,24,0,1001.36,0,Mostly Cloudy
2015-10-13 11:51:00,22,17,71,SSW,24,0,1001.02,0,Mostly Cloudy
2015-10-13 12:51:00,22,16,68,SSW,14,0,1000.68,0,Mostly Cloudy
2015-10-13 13:51:00,22,15,64,WSW,24,0,1000.0,0,Cloudy
2015-10-13 14:51:00,23,14,57,W,19,0,999.66,0,Cloudy
2015-10-13 15:51:00,22,13,57,W,23,0,1000.0,0,Mostly Cloudy
2015-10-13 16:51:00,23,13,55,WSW,21,0,1000.0,0,Mostly Cloudy
2015-10-13 17:51:00,21,13,61,SW,13,0,1000.34,0,Partly Cloudy
2015-10-13 18:51:00,20,14,68,SW,11,0,1000.68,0,Partly Cloudy
2015-10-13 19:51:00,21,14,68,SW,14,0,1001.36,0,Mostly Cloudy
2015-10-13 20:51:00,18,16,84,SSW,23,0,1002.03,0,Mostly Cloudy
2015-10-13 21:51:00,18,13,73,SW,21,0,1003.05,0,Partly Cloudy
2015-10-13 22:51:00,18,13,75,WSW,19,0,1003.39,0,Partly Cloudy
2015-10-13 23:51:00,18,13,73,WSW,16,0,1003.73,0,Mostly Cloudy
2015-10-14 00:51:00,18,11,65,WSW,14,0,1004.06,0,Mostly Cloudy
2015-10-14 01:51:00,18,11,65,W,16,0,1004.06,0,Mostly Cloudy
2015-10-14 02:51:00,17,9,60,W,21,0,1004.4,0,Partly Cloudy
2015-10-14 03:51:00,17,9,60,W,19,0,1004.4,0,Mostly Cloudy
2015-10-14 04:51:00,16,8,60,W,19,0,1004.74,0,Mostly Cloudy
2015-10-14 05:51:00,16,8,60,W,14,0,1005.08,0,Fair
2015-10-14 06:51:00,15,8,64,W,19,0,1005.76,0,Partly Cloudy
2015-10-14 07:51:00,15,9,67,W,19,0,1006.44,0,Mostly Cloudy
2015-10-14 08:51:00,16,9,62,W,14,0,1007.11,0,Mostly Cloudy
2015-10-14 09:51:00,18,9,54,W,16,0,1007.79,0,Mostly Cloudy
2015-10-14 10:51:00,18,8,54,WSW,19,0,1007.79,0,Mostly Cloudy
2015-10-14 11:51:00,19,9,51,W,16,0,1007.45,0,Mostly Cloudy
