DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2022-06-07 12:51:00,23,17,66,S,34,0,1017.61,0,Mostly Cloudy / Windy
2022-06-07 13:51:00,23,17,66,S,39,50,1017.27,0,Mostly Cloudy / Windy
2022-06-07 14:51:00,24,17,64,S,37,56,1016.93,0,Mostly Cloudy / Windy
2022-06-07 15:51:00,22,16,70,S,37,51,1016.26,0,Mostly Cloudy / Windy
2022-06-07 16:51:00,22,16,70,S,34,47,1015.58,0,Mostly Cloudy / Windy
2022-06-07 17:51:00,22,16,70,S,29,47,1015.24,0,Mostly Cloudy
2022-06-07 18:51:00,21,17,76,S,29,45,1015.24,0,Light Rain
2022-06-07 19:51:00,21,16,75,SSE,34,47,1014.56,0,Cloudy / Windy
2022-06-07 20:51:00,21,16,75,S,35,48,1014.56,0,Cloudy / Windy
2022-06-07 21:51:00,20,17,81,S,32,0,1014.56,0,Light Rain
2022-06-07 22:51:00,19,17,87,S,29,42,1014.22,0,Light Rain
2022-06-07 23:51:00,19,17,87,S,27,0,1013.89,0,Cloudy
2022-06-08 00:51:00,19,18,90,S,27,0,1013.21,0,Cloudy
2022-06-08 01:26:00,19,18,90,S,24,0,1012.53,0,Cloudy
2022-06-08 01:51:00,19,18,93,S,27,0,1012.53,0,Cloudy
2022-06-08 02:15:00,19,18,93,S,32,0,1012.19,0,Cloudy
2022-06-08 02:51:00,19,18,93,SSW,32,0,1011.85,0,Cloudy
2022-06-08 02:55:00,19,18,93,SSW,27,0,1011.85,0,Cloudy
2022-06-08 03:51:00,19,18,93,S,27,0,1011.18,0,Cloudy
2022-06-08 04:51:00,19,19,97,SSW,23,0,1011.18,0,Cloudy
2022-06-08 05:17:00,19,18,93,SSW,21,0,1011.18,0,Cloudy
2022-06-08 05:51:00,19,18,93,SSW,16,0,1011.18,0,Mostly Cloudy
2022-06-08 06:51:00,20,19,93,SSW,11,0,1011.18,0,Mostly Cloudy
2022-06-08 07:51:00,22,20,90,SSW,14,0,1011.85,0,Mostly Cloudy
2022-06-08 08:51:00,23,19,79,W,19,0,1011.85,0,Mostly Cloudy
2022-06-08 09:51:00,26,18,64,W,19,0,1011.51,0,Mostly Cloudy
2022-06-08 10:51:00,27,17,56,W,23,0,1011.85,0,Mostly Cloudy
2022-06-08 11:51:00,28,16,49,WSW,23,0,1011.51,0,Partly Cloudy
2022-06-08 12:51:00,28,16,47,W,19,27,1011.85,0,Mostly Cloudy
2022-06-08 13:51:00,28,16,46,WSW,19,0,1011.18,0,Mostly Cloudy
2022-06-08 14:51:00,28,16,46,WSW,23,0,1010.84,0,Mostly Cloudy
2022-06-08 15:51:00,28,15,44,SW,23,0,1010.84,0,Mostly Cloudy
2022-06-08 16:51:00,26,18,64,S,24,0,1010.84,0,Partly Cloudy
2022-06-08 17:51:00,26,19,66,S,19,0,1010.5,0,Mostly Cloudy
2022-06-08 18:51:00,24,19,74,S,19,0,1010.5,0,Mostly Cloudy
2022-06-08 19:51:00,23,19,81,SSE,14,0,1010.5,0,Partly Cloudy
2022-06-08 20:51:00,21,19,90,SE,11,0,1010.16,0,Mostly Cloudy
2022-06-08 21:51:00,21,19,90,SSE,8,0,1010.5,0,Mostly Cloudy
2022-06-08 22:45:00,21,19,88,ESE,10,0,1010.16,0,Cloudy
2022-06-08 22:51:00,21,20,93,ESE,10,0,1009.82,0,Cloudy
2022-06-08 23:51:00,21,19,93,ESE,13,0,1009.48,0,Cloudy
2022-06-09 00:51:00,21,19,93,SE,11,0,1008.47,0,Cloudy
2022-06-09 01:27:00,21,19,93,ESE,13,0,1007.79,0,Cloudy
2022-06-09 01:51:00,21,20,96,ESE,11,0,1007.45,0,Light Rain
2022-06-09 02:51:00,21,20,96,SSE,16,0,1006.44,0,Light Rain
2022-06-09 03:21:00,21,20,96,SSE,21,0,1005.76,0,Light Rain
2022-06-09 03:51:00,21,20,96,SSE,23,0,1004.74,3,Light Rain
2022-06-09 04:51:00,21,20,96,S,27,39,1003.39,0,Light Rain
2022-06-09 05:12:00,21,20,96,S,34,0,1002.71,0,T-Storm / Windy
2022-06-09 05:22:00,21,20,96,S,32,45,1003.05,0,Light Rain with Thunder
2022-06-09 05:42:00,21,20,96,S,37,51,1003.39,3,T-Storm / Windy
2022-06-09 05:51:00,21,20,96,S,37,48,1002.71,3,T-Storm / Windy
2022-06-09 06:31:00,20,20,100,S,26,0,1002.03,10,Rain
2022-06-09 06:51:00,20,19,96,S,26,0,1002.03,10,Light Rain
2022-06-09 07:41:00,21,20,96,SSW,32,45,1003.05,0,Fog
2022-06-09 07:51:00,21,20,96,SSW,27,0,1003.05,0,Fog
2022-06-09 08:15:00,21,20,96,S,29,0,1002.71,0,Mostly Cloudy
2022-06-09 08:51:00,21,20,93,SSW,26,0,1002.71,0,Mostly Cloudy
2022-06-09 09:13:00,22,21,93,SSW,23,0,1002.37,0,Mostly Cloudy
2022-06-09 09:51:00,24,21,84,SW,27,40,1002.37,0,Mostly Cloudy
2022-06-09 10:51:00,26,21,72,SW,32,0,1002.37,0,Mostly Cloudy
2022-06-09 11:51:00,27,18,58,SW,34,0,1002.37,0,Mostly Cloudy / Windy
2022-06-09 12:51:00,28,18,56,WSW,35,0,1002.03,0,Mostly Cloudy / Windy
2022-06-09 13:51:00,28,14,41,W,39,51,1002.37,0,Partly Cloudy / Windy
2022-06-09 14:51:00,28,13,39,W,37,51,1002.37,0,Partly Cloudy / Windy
2022-06-09 15:51:00,28,14,42,W,39,51,1002.71,0,Partly Cloudy / Windy
2022-06-09 16:51:00,27,14,45,W,29,47,1002.71,0,Partly Cloudy
2022-06-09 17:51:00,27,12,40,NW,35,48,1003.39,0,Mostly Cloudy / Windy
2022-06-09 18:51:00,27,13,42,WNW,27,0,1004.4,0,Mostly Cloudy
2022-06-09 19:51:00,24,11,43,NW,34,42,1005.76,0,Partly Cloudy / Windy
2022-06-09 20:51:00,23,11,45,WNW,21,35,1006.44,0,Partly Cloudy
2022-06-09 21:51:00,22,11,49,NW,26,0,1007.45,0,Partly Cloudy
2022-06-09 22:51:00,21,11,54,NW,29,40,1007.79,0,Mostly Cloudy
2022-06-09 23:51:00,21,9,47,NW,32,40,1008.47,0,Partly Cloudy
2022-06-10 00:51:00,19,9,54,NW,24,0,1008.47,0,Partly Cloudy
2022-06-10 01:51:00,18,9,56,NW,21,37,1008.81,0,Partly Cloudy
2022-06-10 02:51:00,18,10,60,WNW,16,0,1008.81,0,Fair
2022-06-10 03:51:00,18,11,61,W,19,0,1008.81,0,Fair
2022-06-10 04:51:00,18,10,60,W,14,0,1008.81,0,Fair
2022-06-10 05:51:00,18,11,63,W,14,0,1009.14,0,Fair
2022-06-10 06:51:00,19,11,60,WNW,14,0,1009.82,0,Fair
2022-06-10 07:51:00,20,11,56,WNW,14,0,1010.5,0,Fair
2022-06-10 08:51:00,22,11,51,NW,14,0,1010.5,0,Fair
2022-06-10 09:51:00,22,11,48,VAR,10,0,1010.5,0,Fair
2022-06-10 10:51:00,23,11,46,SW,21,0,1011.18,0,Partly Cloudy
2022-06-10 11:51:00,24,12,48,SW,26,0,1011.18,0,Mostly Cloudy
2022-06-10 12:51:00,26,10,37,W,24,39,1010.5,0,Mostly Cloudy
2022-06-10 13:51:00,26,8,32,WSW,26,34,1009.82,0,Partly Cloudy
2022-06-10 14:51:00,27,9,32,W,24,0,1009.82,0,Partly Cloudy
2022-06-10 15:51:00,26,8,32,WSW,23,0,1009.82,0,Partly Cloudy
2022-06-10 16:51:00,25,8,34,W,14,0,1009.82,0,Mostly Cloudy
2022-06-10 17:14:00,23,14,57,S,26,0,1009.82,0,Mostly Cloudy
2022-06-10 17:51:00,22,15,64,S,19,0,1009.82,0,Mostly Cloudy
2022-06-10 18:51:00,22,15,66,S,16,0,1010.5,0,Mostly Cloudy
2022-06-10 19:51:00,21,15,68,S,19,0,1010.84,0,Mostly Cloudy
2022-06-10 20:51:00,24,9,40,W,24,0,1010.84,0,Mostly Cloudy
2022-06-10 21:51:00,23,9,42,WSW,14,0,1011.51,0,Mostly Cloudy
2022-06-10 22:51:00,23,11,48,SW,13,0,1012.19,0,Mostly Cloudy
2022-06-10 23:51:00,22,12,53,WSW,13,0,1012.53,0,Cloudy
2022-06-11 00:51:00,21,14,68,SW,11,0,1012.19,0,Cloudy
2022-06-11 01:51:00,19,16,79,SSW,8,0,1012.19,0,Cloudy
2022-06-11 02:51:00,19,16,79,SSW,14,0,1012.19,0,Cloudy
2022-06-11 03:51:00,20,14,68,W,10,0,1011.85,0,Cloudy
2022-06-11 04:51:00,18,14,78,S,8,0,1011.85,0,Cloudy
2022-06-11 05:51:00,19,15,78,N,8,0,1012.19,0,Mostly Cloudy
2022-06-11 06:51:00,20,15,73,NNE,11,0,1012.53,0,Mostly Cloudy
2022-06-11 07:51:00,21,14,68,NE,8,0,1012.87,0,Mostly Cloudy
2022-06-11 08:51:00,22,12,53,ENE,10,0,1013.55,0,Mostly Cloudy
2022-06-11 09:51:00,24,13,48,VAR,10,0,1013.21,0,Mostly Cloudy
2022-06-11 10:51:00,24,14,54,SE,11,0,1013.55,0,Mostly Cloudy
2022-06-11 11:51:00,26,14,48,VAR,8,0,1013.21,0,Mostly Cloudy
2022-06-11 12:51:00,22,16,66,SSW,10,0,1013.21,0,Mostly Cloudy
2022-06-11 13:00:00,23,16,64,S,11,0,1013.55,0,Thunder
2022-06-11 13:17:00,22,14,61,SE,8,0,1013.55,0,Mostly Cloudy
2022-06-11 13:51:00,22,16,66,S,13,0,1013.21,0,Light Rain
2022-06-11 14:51:00,22,17,75,SSE,16,0,1013.21,0,Cloudy
2022-06-11 15:51:00,22,14,61,S,23,0,1013.21,0,Cloudy
2022-06-11 16:51:00,22,14,59,SSW,16,0,1012.87,0,Mostly Cloudy
2022-06-11 17:51:00,21,14,63,SSW,11,0,1012.53,0,Mostly Cloudy
2022-06-11 18:51:00,21,14,63,SSW,19,0,1012.87,0,Mostly Cloudy
2022-06-11 19:51:00,21,13,61,S,19,0,1013.21,0,Mostly Cloudy
2022-06-11 20:51:00,21,15,70,SSW,21,0,1013.55,0,Light Rain
2022-06-11 21:51:00,20,14,68,SW,16,0,1014.22,0,Mostly Cloudy
2022-06-11 22:51:00,19,14,70,SW,16,0,1014.56,0,Mostly Cloudy
2022-06-11 23:51:00,19,14,73,SW,21,0,1014.56,0,Fair
2022-06-12 00:51:00,19,14,75,WSW,16,0,1014.56,0,Fair
2022-06-12 01:51:00,18,15,81,WSW,16,0,1014.9,0,Partly Cloudy
2022-06-12 02:51:00,18,15,84,WSW,14,0,1014.9,0,Partly Cloudy
2022-06-12 03:51:00,18,15,84,SW,11,0,1014.9,0,Partly Cloudy
2022-06-12 04:51:00,18,16,84,S,10,0,1015.24,0,Mostly Cloudy
2022-06-12 05:51:00,18,16,84,S,5,0,1015.24,0,Cloudy
2022-06-12 06:51:00,19,16,84,SE,11,0,1015.58,0,Cloudy
2022-06-12 07:25:00,20,16,78,SSE,11,0,1015.92,0,Mostly Cloudy
2022-06-12 07:51:00,19,16,84,S,23,0,1016.26,0,Rain
2022-06-12 08:19:00,18,15,84,S,14,0,1016.26,0,Light Rain
2022-06-12 08:51:00,18,16,87,S,11,0,1016.26,3,Light Rain
2022-06-12 09:51:00,18,16,90,SSE,19,0,1015.58,0,Light Rain
2022-06-12 10:51:00,18,16,87,S,24,0,1016.26,0,Light Rain
2022-06-12 11:35:00,18,17,93,S,24,0,1016.26,3,Light Rain
2022-06-12 11:51:00,18,17,93,S,27,0,1015.92,3,Light Rain
2022-06-12 12:51:00,19,18,93,S,24,0,1015.24,0,Cloudy
2022-06-12 13:33:00,19,18,93,S,26,0,1015.24,0,Cloudy
2022-06-12 13:51:00,19,18,93,S,19,0,1014.9,0,Cloudy
2022-06-12 14:34:00,22,18,81,SSE,16,0,1014.56,0,Mostly Cloudy
2022-06-12 14:51:00,21,18,81,SSE,24,0,1014.56,0,Mostly Cloudy
2022-06-12 15:16:00,21,18,81,S,24,0,1014.22,0,Cloudy
2022-06-12 15:51:00,21,17,81,S,21,0,1014.22,0,Cloudy
2022-06-12 16:51:00,22,19,81,S,26,0,1013.89,0,Mostly Cloudy
2022-06-12 17:51:00,22,19,84,S,23,0,1013.89,0,Mostly Cloudy
2022-06-12 18:45:00,21,18,83,S,21,0,1013.55,0,Cloudy
2022-06-12 18:51:00,21,18,84,S,19,0,1013.89,0,Mostly Cloudy
2022-06-12 19:15:00,21,18,84,SSE,19,0,1013.55,0,Mostly Cloudy
2022-06-12 19:51:00,21,18,87,SSE,13,0,1013.21,0,Mostly Cloudy
2022-06-12 20:51:00,20,18,90,SSE,16,0,1013.21,0,Cloudy
2022-06-12 21:51:00,20,18,90,SSE,10,0,1013.21,0,Mostly Cloudy
2022-06-12 22:51:00,20,18,90,SSE,11,0,1013.21,0,Cloudy
2022-06-12 23:51:00,20,18,90,SE,10,0,1012.87,0,Cloudy
