DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2016-06-05 20:51:00,21,18,84,SW,21,0,1004.06,0,Mostly Cloudy
2016-06-05 21:51:00,21,18,84,WSW,19,0,1004.06,0,Mostly Cloudy
2016-06-05 22:51:00,21,18,87,WSW,19,0,1004.06,0,Mostly Cloudy
2016-06-05 23:51:00,20,18,87,SW,16,0,1004.4,0,Mostly Cloudy
2016-06-06 00:46:00,19,18,94,SW,23,0,1004.4,0,Mostly Cloudy
2016-06-06 00:51:00,19,18,93,SW,16,0,1004.4,0,Mostly Cloudy
2016-06-06 01:08:00,19,18,94,SW,16,0,1004.06,0,Mostly Cloudy
2016-06-06 01:51:00,20,18,90,WSW,19,0,1004.06,0,Cloudy
2016-06-06 02:51:00,20,18,90,WSW,14,0,1003.73,0,Cloudy
2016-06-06 03:51:00,20,18,90,SW,13,0,1004.06,0,Cloudy
2016-06-06 04:39:00,19,18,94,SW,13,0,1004.06,0,Mostly Cloudy
2016-06-06 04:46:00,19,18,94,SW,13,0,1004.06,0,Mostly Cloudy
2016-06-06 04:51:00,19,18,90,SW,13,0,1004.06,0,Mostly Cloudy
2016-06-06 05:51:00,19,18,93,WSW,13,0,1004.06,0,Cloudy
2016-06-06 06:51:00,21,18,87,WSW,16,0,1004.74,0,Partly Cloudy
2016-06-06 07:51:00,22,18,81,W,14,0,1004.74,0,Partly Cloudy
2016-06-06 08:51:00,23,18,71,W,23,0,1005.42,0,Partly Cloudy
2016-06-06 09:51:00,24,16,60,W,27,0,1005.42,0,Partly Cloudy
2016-06-06 10:51:00,26,15,52,W,26,37,1005.42,0,Partly Cloudy
2016-06-06 11:51:00,27,14,45,W,26,34,1005.42,0,Fair
2016-06-06 12:51:00,27,14,45,WSW,23,0,1005.08,0,Fair
2016-06-06 13:51:00,28,13,41,SW,29,0,1004.74,0,Fair
2016-06-06 14:51:00,28,13,38,SSW,27,0,1004.4,0,Fair
2016-06-06 15:51:00,27,14,47,S,23,0,1004.4,0,Mostly Cloudy
2016-06-06 16:51:00,26,15,50,S,21,0,1003.73,0,Partly Cloudy
2016-06-06 17:51:00,26,16,56,S,19,0,1003.73,0,Partly Cloudy
2016-06-06 18:51:00,24,17,64,S,14,0,1003.39,0,Mostly Cloudy
2016-06-06 19:51:00,24,17,64,S,16,0,1004.06,0,Mostly Cloudy
2016-06-06 20:51:00,23,18,73,S,14,0,1004.06,0,Mostly Cloudy
2016-06-06 21:51:00,23,18,73,S,14,0,1004.06,0,Mostly Cloudy
2016-06-06 22:51:00,23,17,68,SSW,21,0,1004.06,0,Mostly Cloudy
2016-06-06 23:51:00,22,17,75,S,10,0,1003.73,0,Mostly Cloudy
2016-06-07 00:51:00,22,17,73,SSW,14,0,1003.05,0,Cloudy
2016-06-07 01:51:00,22,17,75,SSW,13,0,1003.05,0,Cloudy
2016-06-07 02:51:00,21,17,81,S,5,0,1002.37,0,Cloudy
2016-06-07 03:51:00,21,17,81,S,5,0,1001.69,0,Mostly Cloudy
2016-06-07 04:51:00,20,18,87,SW,10,0,1001.69,0,Mostly Cloudy
2016-06-07 05:51:00,20,18,87,SW,11,0,1001.36,0,Partly Cloudy
2016-06-07 06:51:00,22,18,78,SW,13,0,1001.36,0,Partly Cloudy
2016-06-07 07:51:00,23,17,68,SSW,11,0,1001.02,0,Partly Cloudy
2016-06-07 08:51:00,24,17,62,SW,13,0,1000.68,0,Partly Cloudy
2016-06-07 09:51:00,25,17,62,SSW,14,0,1000.68,0,Partly Cloudy
2016-06-07 10:51:00,26,16,56,SSW,19,0,1000.0,0,Partly Cloudy
2016-06-07 11:51:00,26,17,56,SSW,23,0,1000.34,0,Partly Cloudy
2016-06-07 12:51:00,27,17,52,S,16,0,999.32,0,Partly Cloudy
2016-06-07 13:51:00,28,16,46,SSW,21,0,998.31,0,Partly Cloudy
2016-06-07 14:51:00,27,16,52,S,21,0,997.63,0,Mostly Cloudy
2016-06-07 15:51:00,28,9,31,NW,21,0,997.29,0,Mostly Cloudy
2016-06-07 16:51:00,26,10,37,W,14,0,997.63,0,Cloudy
2016-06-07 17:18:00,23,13,53,SSW,19,0,997.97,0,Cloudy
2016-06-07 17:51:00,24,11,43,SW,21,0,997.63,0,Mostly Cloudy
2016-06-07 18:51:00,23,13,53,WSW,23,0,997.97,0,Cloudy
2016-06-07 19:51:00,25,10,39,NW,24,0,998.31,0,Cloudy
2016-06-07 20:51:00,23,9,41,NW,19,0,998.99,0,Partly Cloudy
2016-06-07 21:51:00,23,9,42,NW,24,35,1000.0,0,Partly Cloudy
2016-06-07 22:51:00,22,11,49,NW,37,53,1000.68,0,Mostly Cloudy / Windy
2016-06-07 23:51:00,19,7,45,NW,32,42,1001.36,0,Partly Cloudy
2016-06-08 00:51:00,19,8,48,NW,35,42,1001.69,0,Fair / Windy
2016-06-08 01:51:00,19,9,52,WNW,21,35,1001.69,0,Fair
2016-06-08 02:51:00,18,8,52,WNW,27,37,1002.03,0,Fair
2016-06-08 03:51:00,17,8,56,WNW,26,35,1002.03,0,Fair
2016-06-08 04:51:00,17,8,58,NW,21,0,1002.71,0,Fair
2016-06-08 05:51:00,17,8,58,WNW,23,0,1003.05,0,Partly Cloudy
2016-06-08 06:51:00,17,8,56,NW,23,0,1003.05,0,Partly Cloudy
2016-06-08 07:51:00,18,9,54,WNW,16,0,1003.05,0,Mostly Cloudy
2016-06-08 08:51:00,18,8,52,W,11,0,1003.05,0,Mostly Cloudy
2016-06-08 09:51:00,19,9,51,W,23,0,1003.05,0,Mostly Cloudy
2016-06-08 10:51:00,21,8,44,WSW,27,34,1002.37,0,Mostly Cloudy
2016-06-08 11:51:00,20,7,43,WSW,21,0,1001.69,0,Mostly Cloudy
2016-06-08 12:51:00,18,9,54,W,24,0,1002.03,0,Light Rain with Thunder
2016-06-08 13:05:00,15,9,67,WNW,26,39,1002.71,3,Heavy T-Storm
2016-06-08 13:51:00,14,13,93,WNW,35,42,1003.39,8,Heavy T-Storm / Windy
2016-06-08 14:24:00,13,10,82,NW,37,51,1004.06,5,Heavy Rain / Windy
2016-06-08 14:44:00,12,9,82,NW,29,45,1004.06,8,Rain
2016-06-08 14:51:00,12,9,80,NW,27,45,1004.06,8,Rain
2016-06-08 15:51:00,13,9,77,WNW,23,32,1004.06,0,Light Rain
2016-06-08 16:51:00,14,11,78,W,24,40,1004.4,0,Cloudy
2016-06-08 17:51:00,17,8,56,WNW,32,56,1004.4,0,Cloudy
2016-06-08 18:51:00,18,7,48,WNW,27,37,1005.42,0,Partly Cloudy
2016-06-08 19:51:00,18,5,43,W,26,42,1006.1,0,Partly Cloudy
2016-06-08 20:51:00,18,4,41,W,26,35,1006.77,0,Mostly Cloudy
2016-06-08 21:51:00,16,4,46,NW,34,58,1007.79,0,Partly Cloudy / Windy
2016-06-08 22:51:00,16,6,50,NW,24,37,1008.13,0,Mostly Cloudy
2016-06-08 23:51:00,16,6,50,WNW,29,45,1008.81,0,Mostly Cloudy
2016-06-09 00:51:00,16,6,51,WNW,34,42,1009.14,0,Cloudy / Windy
2016-06-09 01:51:00,15,6,53,NW,27,39,1009.14,0,Partly Cloudy
2016-06-09 02:51:00,14,5,53,WNW,27,35,1009.48,0,Partly Cloudy
2016-06-09 03:51:00,14,4,51,WNW,24,37,1009.48,0,Mostly Cloudy
2016-06-09 04:51:00,13,4,55,W,24,32,1009.48,0,Fair
2016-06-09 05:51:00,13,4,57,W,23,0,1010.16,0,Fair
2016-06-09 06:51:00,13,4,55,W,24,0,1010.5,0,Fair
2016-06-09 07:51:00,14,4,53,WNW,27,47,1010.5,0,Fair
2016-06-09 08:51:00,16,4,47,WNW,34,56,1010.5,0,Fair / Windy
2016-06-09 09:51:00,17,4,43,NW,35,53,1010.16,0,Partly Cloudy / Windy
2016-06-09 10:51:00,18,4,40,NW,39,50,1009.82,0,Partly Cloudy / Windy
2016-06-09 11:51:00,20,4,35,NW,37,51,1009.48,0,Partly Cloudy / Windy
2016-06-09 12:51:00,21,3,30,NW,39,53,1009.48,0,Partly Cloudy / Windy
2016-06-09 13:51:00,22,2,27,WNW,34,53,1008.81,0,Partly Cloudy / Windy
2016-06-09 14:51:00,22,2,27,WNW,42,56,1008.47,0,Partly Cloudy / Windy
2016-06-09 15:51:00,23,2,25,WNW,34,53,1008.13,0,Fair / Windy
2016-06-09 16:51:00,23,1,23,NW,37,58,1008.47,0,Fair / Windy
2016-06-09 17:51:00,23,0,22,W,35,51,1008.47,0,Fair / Windy
2016-06-09 18:51:00,22,-1,22,NW,48,61,1008.81,0,Fair / Windy
2016-06-09 19:51:00,22,0,24,WNW,35,50,1009.48,0,Fair / Windy
2016-06-09 20:51:00,21,1,26,WNW,32,48,1010.16,0,Fair
2016-06-09 21:51:00,20,1,27,NW,23,0,1011.51,0,Fair
2016-06-09 22:51:00,19,-1,27,NW,19,0,1012.53,0,Fair
2016-06-09 23:51:00,18,1,31,NNW,21,0,1013.21,0,Fair
2016-06-10 00:51:00,18,0,30,NW,21,0,1013.21,0,Fair
2016-06-10 01:51:00,17,-1,30,WNW,14,0,1013.21,0,Fair
2016-06-10 02:51:00,17,1,34,WNW,19,0,1013.21,0,Fair
2016-06-10 03:51:00,16,0,34,NW,21,0,1013.55,0,Fair
2016-06-10 04:51:00,16,1,38,NW,23,0,1013.89,0,Fair
2016-06-10 05:51:00,15,2,41,WNW,23,0,1014.56,0,Fair
2016-06-10 06:51:00,16,2,41,WNW,24,32,1014.9,0,Partly Cloudy
2016-06-10 07:51:00,17,2,37,NW,27,39,1015.24,0,Fair
2016-06-10 08:51:00,18,2,34,NW,23,0,1015.24,0,Fair
2016-06-10 09:51:00,19,1,30,NNW,35,50,1015.24,0,Fair / Windy
2016-06-10 10:51:00,21,1,27,NNW,35,42,1015.58,0,Fair / Windy
2016-06-10 11:51:00,22,2,27,NNW,29,48,1015.92,0,Fair
2016-06-10 12:51:00,23,2,25,NW,26,42,1015.58,0,Fair
2016-06-10 13:51:00,24,3,25,NW,19,39,1015.24,0,Fair
2016-06-10 14:51:00,25,2,22,NW,24,35,1014.9,0,Fair
2016-06-10 15:51:00,26,1,20,NW,35,40,1014.56,0,Fair / Windy
2016-06-10 16:51:00,26,2,21,NNW,21,29,1014.56,0,Fair
2016-06-10 17:51:00,26,1,19,NNW,19,32,1014.56,0,Partly Cloudy
2016-06-10 18:51:00,26,1,19,WNW,21,32,1015.24,0,Mostly Cloudy
2016-06-10 19:51:00,24,1,21,WNW,21,0,1015.58,0,Mostly Cloudy
2016-06-10 20:51:00,24,1,22,NW,21,0,1015.92,0,Mostly Cloudy
2016-06-10 21:51:00,23,2,25,NW,21,0,1016.26,0,Mostly Cloudy
2016-06-10 22:51:00,22,2,27,NW,16,0,1016.59,0,Fair
2016-06-10 23:51:00,20,2,31,NNW,11,0,1016.93,0,Fair
2016-06-11 00:51:00,19,2,32,NNW,10,0,1017.27,0,Fair
2016-06-11 01:51:00,19,3,34,NW,5,0,1016.93,0,Fair
2016-06-11 02:51:00,16,10,67,WSW,10,0,1016.93,0,Fair
2016-06-11 03:51:00,17,8,58,WSW,10,0,1017.27,0,Partly Cloudy
2016-06-11 04:51:00,17,9,62,SW,8,0,1016.93,0,Partly Cloudy
2016-06-11 05:51:00,16,13,83,SW,8,0,1016.59,0,Mostly Cloudy
2016-06-11 06:51:00,18,12,67,CALM,0,0,1016.26,0,Mostly Cloudy
2016-06-11 07:51:00,20,10,52,SSW,5,0,1015.92,0,Mostly Cloudy
2016-06-11 08:51:00,19,9,52,S,10,0,1015.58,0,Mostly Cloudy
2016-06-11 09:51:00,21,11,54,S,14,0,1014.9,0,Mostly Cloudy
2016-06-11 10:51:00,21,13,61,S,19,0,1013.89,0,Mostly Cloudy
2016-06-11 11:51:00,22,16,66,S,27,0,1012.19,0,Mostly Cloudy
2016-06-11 12:51:00,22,17,73,S,26,39,1010.84,0,Mostly Cloudy
2016-06-11 13:51:00,22,16,68,SSW,24,35,1009.82,0,Cloudy
2016-06-11 14:51:00,22,17,71,S,21,0,1008.81,0,Light Rain
2016-06-11 15:51:00,27,18,56,S,16,0,1008.13,0,Mostly Cloudy
2016-06-11 16:51:00,27,17,56,S,16,0,1007.11,0,Mostly Cloudy
2016-06-11 17:51:00,24,17,62,S,21,0,1006.1,0,Mostly Cloudy
2016-06-11 18:51:00,24,18,69,S,19,0,1006.1,0,Cloudy
2016-06-11 19:51:00,26,19,64,SSE,10,0,1005.76,0,Partly Cloudy
2016-06-11 20:51:00,27,21,69,SW,19,0,1006.1,0,Mostly Cloudy
2016-06-11 21:51:00,27,19,64,SSW,13,0,1006.1,0,Mostly Cloudy
2016-06-11 22:51:00,29,19,55,WNW,13,0,1006.44,0,Mostly Cloudy
2016-06-11 23:51:00,29,18,51,W,14,0,1006.44,0,Partly Cloudy
2016-06-12 00:51:00,28,18,54,W,16,0,1006.1,0,Partly Cloudy
2016-06-12 01:51:00,24,18,69,SW,10,0,1005.76,0,Fair
2016-06-12 02:51:00,23,16,64,WSW,14,0,1005.08,0,Fair
2016-06-12 03:51:00,24,17,66,SW,21,34,1004.4,0,Partly Cloudy
2016-06-12 04:51:00,23,18,73,WSW,14,0,1003.73,0,Partly Cloudy
2016-06-12 05:51:00,23,18,73,SW,16,0,1003.73,0,Partly Cloudy
2016-06-12 06:51:00,26,19,64,WSW,21,0,1003.73,0,Partly Cloudy
2016-06-12 07:51:00,28,19,60,W,24,0,1003.73,0,Partly Cloudy
2016-06-12 08:51:00,29,19,55,WSW,32,40,1003.05,0,Partly Cloudy
2016-06-12 09:51:00,30,14,38,W,42,58,1002.37,0,Partly Cloudy / Windy
2016-06-12 10:51:00,31,8,24,WNW,45,63,1002.03,0,Partly Cloudy / Windy
2016-06-12 11:51:00,30,-1,13,WNW,45,69,1002.71,0,Partly Cloudy / Windy
2016-06-12 12:51:00,30,3,18,WNW,37,51,1002.37,0,Fair / Windy
2016-06-12 13:51:00,29,2,17,W,37,56,1002.37,0,Partly Cloudy / Windy
2016-06-12 14:51:00,29,4,20,WNW,45,64,1002.37,0,Partly Cloudy / Windy
2016-06-12 15:51:00,28,6,24,NW,47,61,1003.39,0,Partly Cloudy / Windy
2016-06-12 16:51:00,27,7,28,NNW,47,58,1003.73,0,Partly Cloudy / Windy
2016-06-12 17:51:00,26,7,30,NNW,42,58,1004.74,0,Partly Cloudy / Windy
2016-06-12 18:51:00,23,7,34,N,42,53,1006.1,0,Partly Cloudy / Windy
2016-06-12 19:51:00,22,6,36,NW,39,63,1006.44,0,Partly Cloudy / Windy
2016-06-12 20:51:00,20,6,39,NNW,34,63,1007.45,0,Partly Cloudy / Windy
2016-06-12 21:51:00,19,6,43,NNW,35,50,1008.13,0,Partly Cloudy / Windy
2016-06-12 22:51:00,18,6,45,NNW,45,53,1008.47,0,Fair / Windy
2016-06-12 23:51:00,18,6,46,NW,39,61,1008.81,0,Partly Cloudy / Windy
2016-06-13 00:51:00,17,6,48,NNW,29,45,1008.47,0,Partly Cloudy
2016-06-13 01:51:00,17,6,50,NW,35,42,1008.47,0,Partly Cloudy / Windy
2016-06-13 02:51:00,16,6,50,NW,40,56,1008.81,0,Fair / Windy
2016-06-13 03:51:00,16,6,51,NW,37,47,1009.14,0,Fair / Windy
2016-06-13 04:51:00,15,6,53,NW,35,50,1009.14,0,Fair / Windy
2016-06-13 05:51:00,14,6,56,NW,32,47,1009.82,0,Fair
2016-06-13 06:51:00,16,6,53,NW,37,50,1010.16,0,Partly Cloudy / Windy
2016-06-13 07:51:00,17,6,50,NNW,37,51,1010.5,0,Partly Cloudy / Windy
