DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2022-07-02 09:51:00,26,23,82,SW,16,0,1013.21,0,Mostly Cloudy
2022-07-02 10:51:00,28,23,72,SW,13,0,1012.53,0,Mostly Cloudy
2022-07-02 11:51:00,29,23,69,S,21,0,1013.21,0,Mostly Cloudy
2022-07-02 12:51:00,28,22,69,S,16,0,1012.87,0,Mostly Cloudy
2022-07-02 13:51:00,29,22,65,S,21,0,1012.53,0,Mostly Cloudy
2022-07-02 14:51:00,29,22,65,S,24,0,1012.53,0,Mostly Cloudy
2022-07-02 15:51:00,28,21,65,S,27,0,1012.19,0,Thunder in the Vicinity
2022-07-02 16:12:00,27,21,71,S,34,42,1012.19,0,Mostly Cloudy / Windy
2022-07-02 16:51:00,28,21,63,S,23,0,1011.85,0,Mostly Cloudy
2022-07-02 17:51:00,27,21,69,S,23,0,1011.85,0,Mostly Cloudy
2022-07-02 18:51:00,26,21,74,SSE,13,0,1011.85,0,Mostly Cloudy
2022-07-02 19:51:00,26,19,66,SSW,19,0,1012.19,0,Mostly Cloudy
2022-07-02 20:51:00,26,19,66,SSW,16,0,1012.19,0,Mostly Cloudy
2022-07-02 21:51:00,23,20,84,SSW,5,0,1013.21,0,Mostly Cloudy
2022-07-02 22:51:00,24,21,84,SSE,5,0,1013.21,0,Mostly Cloudy
2022-07-02 23:51:00,25,22,84,WSW,19,0,1013.55,0,Mostly Cloudy
2022-07-03 00:51:00,26,21,74,W,13,0,1013.55,0,Mostly Cloudy
2022-07-03 01:51:00,26,19,66,WSW,16,0,1013.55,0,Mostly Cloudy
2022-07-03 02:51:00,26,19,66,W,13,0,1013.55,0,Mostly Cloudy
2022-07-03 03:51:00,26,21,74,N,10,0,1013.21,0,Mostly Cloudy
2022-07-03 04:51:00,25,20,74,NNE,13,0,1013.55,0,Mostly Cloudy
2022-07-03 05:51:00,24,19,74,ENE,10,0,1014.22,0,Cloudy
2022-07-03 06:51:00,24,19,71,E,8,0,1014.9,0,Cloudy
2022-07-03 07:51:00,25,17,62,NE,8,0,1015.58,0,Cloudy
2022-07-03 08:51:00,25,20,74,SE,11,0,1016.26,0,Cloudy
2022-07-03 09:51:00,26,16,56,N,14,0,1016.59,0,Cloudy
2022-07-03 10:51:00,26,13,44,NE,14,0,1016.93,0,Mostly Cloudy
2022-07-03 11:51:00,28,13,38,ESE,11,0,1016.93,0,Mostly Cloudy
2022-07-03 12:51:00,30,12,33,VAR,11,0,1016.26,0,Partly Cloudy
2022-07-03 13:51:00,30,13,36,SSE,19,0,1016.26,0,Partly Cloudy
2022-07-03 14:51:00,29,13,38,S,23,0,1015.92,0,Partly Cloudy
2022-07-03 15:51:00,28,13,41,S,19,0,1015.58,0,Partly Cloudy
2022-07-03 16:51:00,28,12,38,S,13,0,1015.92,0,Fair
2022-07-03 17:51:00,27,13,42,S,14,0,1015.92,0,Fair
2022-07-03 18:51:00,26,13,44,S,13,0,1015.92,0,Fair
2022-07-03 19:51:00,24,13,51,SSW,11,0,1016.59,0,Fair
2022-07-03 20:51:00,22,13,57,SSW,11,0,1017.27,0,Fair
2022-07-03 21:51:00,22,15,66,S,8,0,1017.61,0,Fair
2022-07-03 22:51:00,25,7,32,NNW,23,0,1017.61,0,Fair
2022-07-03 23:51:00,24,8,35,NNW,23,0,1017.95,0,Fair
2022-07-04 00:51:00,23,8,38,N,19,0,1018.63,0,Fair
2022-07-04 01:51:00,22,9,44,N,10,0,1018.96,0,Fair
2022-07-04 02:51:00,21,10,49,N,10,0,1018.96,0,Fair
2022-07-04 03:51:00,20,10,52,NNE,14,0,1019.3,0,Fair
2022-07-04 04:51:00,19,9,54,N,13,0,1019.64,0,Fair
2022-07-04 05:51:00,19,9,54,N,11,0,1019.98,0,Fair
2022-07-04 06:51:00,21,9,47,N,14,0,1020.32,0,Fair
2022-07-04 07:51:00,23,9,41,NNW,14,0,1021.0,0,Fair
2022-07-04 08:51:00,25,8,34,N,13,0,1021.34,0,Fair
2022-07-04 09:51:00,26,8,32,VAR,11,0,1021.34,0,Fair
2022-07-04 10:51:00,28,7,27,N,14,26,1021.67,0,Partly Cloudy
2022-07-04 11:51:00,29,7,25,CALM,0,0,1021.0,0,Fair
2022-07-04 12:51:00,28,9,31,SSW,21,0,1020.66,0,Partly Cloudy
2022-07-04 13:51:00,28,9,31,S,21,0,1020.32,0,Partly Cloudy
2022-07-04 14:51:00,27,10,34,SSE,24,0,1019.98,0,Mostly Cloudy
2022-07-04 15:51:00,27,12,38,S,24,0,1019.98,0,Mostly Cloudy
2022-07-04 16:51:00,26,11,39,S,21,0,1019.98,0,Mostly Cloudy
2022-07-04 17:51:00,26,13,46,S,19,0,1019.64,0,Mostly Cloudy
2022-07-04 18:51:00,24,13,48,S,19,0,1019.64,0,Mostly Cloudy
2022-07-04 19:51:00,24,12,46,S,21,0,1019.64,0,Mostly Cloudy
2022-07-04 20:51:00,23,13,53,S,21,0,1019.64,0,Mostly Cloudy
2022-07-04 21:51:00,23,14,57,SSW,24,0,1019.98,0,Mostly Cloudy
2022-07-04 22:51:00,22,16,66,SSW,11,0,1019.98,0,Mostly Cloudy
2022-07-04 23:51:00,22,13,57,SW,16,0,1019.98,0,Mostly Cloudy
2022-07-05 00:51:00,22,13,57,SW,14,0,1019.98,0,Mostly Cloudy
2022-07-05 01:51:00,22,13,57,SW,16,0,1019.64,0,Mostly Cloudy
2022-07-05 02:51:00,21,13,63,SW,13,0,1019.3,0,Mostly Cloudy
2022-07-05 03:51:00,21,14,68,SW,11,0,1018.96,0,Mostly Cloudy
2022-07-05 04:51:00,21,15,70,SW,10,0,1018.96,0,Mostly Cloudy
2022-07-05 05:51:00,21,16,71,SW,13,0,1018.96,0,Mostly Cloudy
2022-07-05 06:51:00,22,17,71,SW,13,0,1019.3,0,Mostly Cloudy
2022-07-05 07:51:00,23,16,66,SW,13,0,1019.3,0,Mostly Cloudy
2022-07-05 08:51:00,24,16,60,SW,16,0,1018.96,0,Mostly Cloudy
2022-07-05 09:51:00,25,17,60,SSW,14,0,1018.63,0,Mostly Cloudy
2022-07-05 10:51:00,27,18,58,SSW,14,0,1017.95,0,Partly Cloudy
2022-07-05 11:51:00,28,18,56,S,23,0,1016.93,0,Mostly Cloudy
2022-07-05 12:51:00,27,18,56,S,32,0,1016.26,0,Mostly Cloudy
2022-07-05 13:51:00,27,17,54,S,37,0,1015.58,0,Mostly Cloudy / Windy
2022-07-05 14:51:00,25,19,69,S,37,0,1014.56,0,Mostly Cloudy / Windy
2022-07-05 15:51:00,24,19,74,S,35,47,1013.55,0,Cloudy / Windy
2022-07-05 16:51:00,24,19,76,S,35,50,1013.21,0,Cloudy / Windy
2022-07-05 17:51:00,24,19,76,S,35,61,1012.87,0,Cloudy / Windy
2022-07-05 18:51:00,23,20,82,S,34,47,1012.53,0,Cloudy / Windy
2022-07-05 19:51:00,23,20,84,S,32,47,1011.85,0,Cloudy
2022-07-05 20:51:00,22,20,90,S,26,0,1011.18,0,Light Rain
2022-07-05 21:51:00,22,20,87,S,27,0,1011.51,0,Mostly Cloudy
2022-07-05 22:24:00,22,20,90,S,27,0,1011.18,0,Cloudy
2022-07-05 22:51:00,22,20,90,S,24,0,1010.84,0,Cloudy
2022-07-05 23:51:00,22,19,84,S,16,0,1010.5,0,Cloudy
2022-07-06 00:51:00,22,19,81,SSW,23,0,1009.82,0,Cloudy
2022-07-06 01:51:00,22,19,84,SSW,21,0,1009.48,0,Cloudy
2022-07-06 02:51:00,22,20,87,SW,14,0,1009.14,0,Cloudy
2022-07-06 03:03:00,22,20,87,SW,10,0,1009.14,0,Cloudy
2022-07-06 03:51:00,22,20,90,SW,13,0,1008.81,0,Cloudy
2022-07-06 04:51:00,22,21,93,SW,16,0,1008.47,0,Mostly Cloudy
2022-07-06 05:42:00,23,21,90,SW,19,0,1008.47,0,Cloudy
2022-07-06 05:51:00,23,21,90,SW,14,0,1008.47,0,Cloudy
2022-07-06 06:19:00,23,22,91,SW,14,0,1009.14,0,Mostly Cloudy
2022-07-06 06:51:00,24,22,87,WSW,13,0,1009.14,0,Mostly Cloudy
2022-07-06 07:51:00,26,22,79,W,19,0,1009.14,0,Mostly Cloudy
2022-07-06 08:51:00,28,22,67,W,16,0,1009.14,0,Mostly Cloudy
2022-07-06 09:51:00,31,20,53,NW,23,0,1009.14,0,Mostly Cloudy
2022-07-06 10:51:00,30,18,49,NNW,27,39,1009.82,0,Mostly Cloudy
2022-07-06 11:51:00,30,17,44,NW,29,39,1010.16,0,Mostly Cloudy
2022-07-06 12:51:00,30,17,44,NW,19,35,1010.5,0,Mostly Cloudy
2022-07-06 13:51:00,30,17,44,NW,26,34,1010.5,0,Mostly Cloudy
2022-07-06 14:51:00,30,17,44,WNW,27,39,1011.18,0,Mostly Cloudy
2022-07-06 15:51:00,31,17,43,NW,21,32,1010.5,0,Mostly Cloudy
2022-07-06 16:51:00,31,17,43,N,23,0,1010.84,0,Mostly Cloudy
2022-07-06 17:51:00,31,16,41,NNW,21,0,1010.5,0,Mostly Cloudy
2022-07-06 18:51:00,29,16,46,N,14,0,1010.84,0,Mostly Cloudy
2022-07-06 19:51:00,28,17,49,NE,11,0,1011.51,0,Mostly Cloudy
2022-07-06 20:51:00,27,17,52,NE,10,0,1012.53,0,Mostly Cloudy
2022-07-06 21:51:00,26,17,58,NE,10,0,1013.21,0,Mostly Cloudy
2022-07-06 22:51:00,26,17,58,ENE,5,0,1013.55,0,Mostly Cloudy
2022-07-06 23:51:00,26,17,58,NE,16,0,1013.21,0,Mostly Cloudy
2022-07-07 00:51:00,25,16,56,ENE,23,0,1013.55,0,Mostly Cloudy
2022-07-07 01:51:00,24,15,56,ENE,16,0,1013.89,0,Mostly Cloudy
2022-07-07 02:51:00,24,18,69,E,26,0,1013.89,0,Mostly Cloudy
2022-07-07 03:51:00,23,17,71,E,21,0,1013.89,0,Mostly Cloudy
2022-07-07 04:51:00,23,17,68,E,19,0,1014.56,0,Mostly Cloudy
2022-07-07 05:51:00,23,17,68,ENE,19,0,1014.9,0,Mostly Cloudy
2022-07-07 06:51:00,23,17,68,E,13,0,1015.58,0,Mostly Cloudy
2022-07-07 07:51:00,23,17,66,E,13,0,1015.58,0,Mostly Cloudy
2022-07-07 08:51:00,24,17,62,E,13,0,1015.92,0,Cloudy
2022-07-07 09:51:00,25,16,58,E,21,0,1015.92,0,Mostly Cloudy
2022-07-07 10:51:00,26,16,54,E,21,0,1016.26,0,Mostly Cloudy
2022-07-07 11:51:00,26,16,54,ESE,21,0,1016.26,0,Mostly Cloudy
2022-07-07 12:51:00,27,16,50,E,24,0,1016.26,0,Partly Cloudy
2022-07-07 13:51:00,27,17,52,ESE,21,0,1015.92,0,Partly Cloudy
2022-07-07 14:51:00,26,18,60,ESE,26,0,1015.58,0,Partly Cloudy
2022-07-07 15:51:00,27,17,56,SE,14,0,1015.92,0,Partly Cloudy
2022-07-07 16:51:00,26,17,60,ESE,19,0,1015.92,0,Partly Cloudy
2022-07-07 17:51:00,26,18,62,E,21,0,1015.58,0,Partly Cloudy
2022-07-07 18:51:00,23,18,71,ESE,19,0,1015.58,0,Partly Cloudy
2022-07-07 19:51:00,23,18,73,ESE,19,0,1015.58,0,Mostly Cloudy
2022-07-07 20:51:00,22,18,78,ESE,13,0,1015.92,0,Mostly Cloudy
2022-07-07 21:51:00,21,18,84,ESE,10,0,1015.92,0,Mostly Cloudy
2022-07-07 22:51:00,21,18,84,ESE,8,0,1015.92,0,Partly Cloudy
2022-07-07 23:51:00,21,18,84,CALM,0,0,1016.26,0,Partly Cloudy
2022-07-08 00:51:00,21,18,84,CALM,0,0,1016.26,0,Mostly Cloudy
2022-07-08 01:51:00,20,18,87,ENE,5,0,1015.92,0,Mostly Cloudy
2022-07-08 02:51:00,19,18,90,CALM,0,0,1015.58,0,Mostly Cloudy
2022-07-08 03:51:00,19,18,90,CALM,0,0,1015.58,0,Mostly Cloudy
2022-07-08 04:51:00,19,18,93,CALM,0,0,1015.58,0,Partly Cloudy
2022-07-08 05:51:00,19,18,90,ESE,5,0,1015.92,0,Partly Cloudy
2022-07-08 06:51:00,21,18,84,CALM,0,0,1016.26,0,Mostly Cloudy
2022-07-08 07:51:00,22,18,81,SSE,5,0,1016.26,0,Cloudy
2022-07-08 08:51:00,23,18,73,SSW,11,0,1016.59,0,Mostly Cloudy
2022-07-08 09:51:00,23,18,73,SSW,10,0,1016.59,0,Mostly Cloudy
2022-07-08 10:51:00,25,18,66,SW,13,0,1016.59,0,Mostly Cloudy
2022-07-08 11:51:00,25,18,66,S,14,0,1016.26,0,Mostly Cloudy
2022-07-08 12:51:00,26,18,64,S,16,0,1015.92,0,Mostly Cloudy
2022-07-08 13:51:00,27,19,62,S,19,0,1015.24,0,Mostly Cloudy
2022-07-08 14:51:00,26,19,64,S,14,0,1014.9,0,Mostly Cloudy
2022-07-08 15:51:00,25,19,69,SSE,11,0,1014.56,0,Mostly Cloudy
2022-07-08 16:51:00,24,20,79,S,8,0,1014.9,0,Mostly Cloudy
2022-07-08 17:51:00,23,19,81,S,11,0,1014.56,3,Heavy Rain
2022-07-08 18:51:00,22,20,87,S,23,0,1014.56,5,Mostly Cloudy
2022-07-08 19:51:00,21,18,81,SSE,16,0,1014.9,0,Mostly Cloudy
2022-07-08 20:51:00,22,18,78,SE,8,0,1015.24,0,Cloudy
2022-07-08 21:51:00,22,18,78,S,10,0,1015.58,0,Cloudy
2022-07-08 22:51:00,23,20,84,S,11,0,1015.58,0,Cloudy
2022-07-08 23:51:00,22,21,91,S,14,0,1015.58,0,Cloudy
2022-07-09 00:51:00,22,21,93,W,5,0,1015.24,0,Cloudy
2022-07-09 01:51:00,23,21,90,N,11,0,1014.9,0,Cloudy
2022-07-09 02:51:00,23,21,90,WNW,10,0,1015.24,0,Cloudy
2022-07-09 03:51:00,23,21,90,N,8,0,1015.58,0,Cloudy
2022-07-09 04:51:00,22,19,84,N,11,0,1015.58,0,Cloudy
2022-07-09 05:51:00,22,17,71,N,11,0,1015.92,0,Mostly Cloudy
2022-07-09 06:51:00,22,16,68,N,14,0,1016.26,0,Mostly Cloudy
2022-07-09 07:51:00,23,16,62,NE,24,0,1016.59,0,Mostly Cloudy
2022-07-09 08:51:00,26,15,52,NE,23,0,1016.93,0,Mostly Cloudy
2022-07-09 09:51:00,27,16,50,NE,21,37,1017.27,0,Mostly Cloudy
2022-07-09 10:51:00,28,16,47,NNE,23,0,1017.27,0,Mostly Cloudy
2022-07-09 11:51:00,29,14,41,ENE,19,0,1016.93,0,Mostly Cloudy
2022-07-09 12:51:00,29,14,40,VAR,8,0,1016.59,0,Mostly Cloudy
2022-07-09 13:51:00,29,13,37,NW,10,0,1016.59,0,Mostly Cloudy
2022-07-09 14:51:00,28,15,45,S,21,0,1016.26,0,Mostly Cloudy
2022-07-09 15:51:00,27,16,49,SSE,14,0,1016.26,0,Mostly Cloudy
2022-07-09 16:51:00,27,15,48,SSE,13,0,1015.92,0,Mostly Cloudy
2022-07-09 17:51:00,26,14,47,S,13,0,1016.26,0,Mostly Cloudy
2022-07-09 18:51:00,25,15,54,S,11,0,1016.26,0,Mostly Cloudy
2022-07-09 19:51:00,23,17,66,SSW,13,0,1016.59,0,Mostly Cloudy
2022-07-09 20:51:00,22,17,71,SSW,5,0,1016.59,0,Mostly Cloudy
2022-07-09 21:51:00,22,17,73,SSE,5,0,1016.93,0,Partly Cloudy
2022-07-09 22:51:00,22,17,75,SSW,5,0,1016.93,0,Partly Cloudy
2022-07-09 23:51:00,21,17,76,SW,8,0,1016.93,0,Mostly Cloudy
2022-07-10 00:51:00,21,17,76,SSW,10,0,1016.93,0,Mostly Cloudy
2022-07-10 01:51:00,20,17,81,E,8,0,1016.93,0,Mostly Cloudy
2022-07-10 02:51:00,19,17,87,NE,8,0,1016.93,0,Mostly Cloudy
2022-07-10 03:51:00,19,15,78,NNE,10,0,1016.93,0,Mostly Cloudy
2022-07-10 04:51:00,19,16,81,NNE,13,0,1017.27,0,Partly Cloudy
2022-07-10 05:39:00,19,17,84,NNE,11,0,1017.61,0,Mostly Cloudy
2022-07-10 05:51:00,19,17,87,NNE,13,0,1017.95,0,Cloudy
2022-07-10 06:51:00,20,16,78,NNE,16,0,1018.29,0,Mostly Cloudy
2022-07-10 07:19:00,21,12,58,NE,21,0,1018.29,0,Partly Cloudy
2022-07-10 07:51:00,21,12,55,NNE,16,0,1018.63,0,Partly Cloudy
2022-07-10 08:51:00,23,12,49,NE,13,0,1018.96,0,Partly Cloudy
2022-07-10 09:51:00,24,12,46,NE,11,0,1019.3,0,Partly Cloudy
2022-07-10 10:51:00,26,12,43,VAR,10,0,1018.96,0,Partly Cloudy
2022-07-10 11:51:00,27,13,41,VAR,8,0,1018.63,0,Partly Cloudy
2022-07-10 12:51:00,26,16,52,S,16,0,1018.63,0,Partly Cloudy
2022-07-10 13:51:00,26,16,54,S,19,0,1018.63,0,Partly Cloudy
2022-07-10 14:51:00,26,16,52,S,19,0,1018.29,0,Mostly Cloudy
2022-07-10 15:51:00,26,15,50,S,19,0,1017.61,0,Mostly Cloudy
2022-07-10 16:51:00,26,12,43,SSE,16,0,1017.27,0,Partly Cloudy
2022-07-10 17:51:00,25,13,46,SSE,21,0,1016.59,0,Partly Cloudy
2022-07-10 18:51:00,24,13,51,SSE,23,0,1016.26,0,Partly Cloudy
2022-07-10 19:51:00,23,13,55,S,23,0,1016.59,0,Fair
2022-07-10 20:51:00,22,17,73,S,16,0,1016.93,0,Fair
2022-07-10 21:51:00,21,17,76,SSW,19,0,1016.93,0,Fair
2022-07-10 22:51:00,21,17,78,SSW,13,0,1016.59,0,Fair
2022-07-10 23:51:00,20,17,81,SW,13,0,1016.59,0,Fair
2022-07-11 00:51:00,20,17,81,SW,13,0,1015.92,0,Fair
2022-07-11 01:51:00,19,16,81,SSW,13,0,1015.58,0,Fair
2022-07-11 02:51:00,19,16,81,SW,13,0,1015.92,0,Fair
2022-07-11 03:51:00,19,16,84,WSW,11,0,1015.92,0,Fair
2022-07-11 04:51:00,19,16,81,SW,14,0,1015.58,0,Fair
2022-07-11 05:51:00,18,16,84,SW,11,0,1015.58,0,Fair
2022-07-11 06:51:00,21,16,75,SW,13,0,1015.58,0,Fair
2022-07-11 07:51:00,22,16,66,SW,13,0,1015.92,0,Fair
2022-07-11 08:51:00,24,13,50,WSW,14,0,1015.92,0,Fair
2022-07-11 09:51:00,25,11,40,WSW,19,0,1015.58,0,Fair
2022-07-11 10:51:00,26,14,47,SSW,16,0,1015.24,0,Partly Cloudy
2022-07-11 11:51:00,26,13,45,S,19,0,1014.56,0,Fair
2022-07-11 12:51:00,27,14,45,S,23,0,1014.56,0,Fair
2022-07-11 13:51:00,27,13,43,S,24,0,1013.89,0,Fair
2022-07-11 14:51:00,27,14,45,S,26,0,1013.21,0,Fair
2022-07-11 15:51:00,27,15,48,S,29,0,1012.87,0,Fair
2022-07-11 16:51:00,26,16,54,S,29,0,1012.53,0,Fair
2022-07-11 17:51:00,24,16,58,S,37,0,1011.85,0,Fair / Windy
2022-07-11 18:51:00,24,16,60,S,32,0,1011.51,0,Fair
2022-07-11 19:51:00,23,16,64,S,32,47,1011.51,0,Fair
2022-07-11 20:51:00,22,16,68,S,39,48,1011.18,0,Fair / Windy
2022-07-11 21:51:00,22,17,71,S,35,0,1011.51,0,Fair / Windy
2022-07-11 22:51:00,22,17,71,SSW,27,0,1011.18,0,Fair
2022-07-11 23:51:00,22,16,70,SSW,23,0,1011.18,0,Fair
2022-07-12 00:51:00,21,16,71,SW,27,0,1011.51,0,Fair
2022-07-12 01:51:00,21,16,75,SW,23,0,1011.51,0,Fair
2022-07-12 02:51:00,21,17,81,SW,23,0,1011.18,0,Fair
2022-07-12 03:51:00,21,18,84,SW,23,0,1010.84,0,Fair
2022-07-12 04:51:00,21,19,90,SSW,21,0,1010.16,0,Fair
2022-07-12 05:51:00,21,19,87,SW,21,0,1010.16,0,Fair
2022-07-12 06:51:00,22,19,87,SW,24,0,1010.16,0,Mostly Cloudy
2022-07-12 07:26:00,22,19,84,SW,21,0,1010.16,0,Mostly Cloudy
2022-07-12 07:51:00,23,19,81,SW,16,0,1009.82,0,Mostly Cloudy
2022-07-12 08:24:00,23,20,82,SSW,23,0,1009.48,0,Partly Cloudy
2022-07-12 08:51:00,24,19,76,SSW,16,0,1009.48,0,Partly Cloudy
2022-07-12 09:51:00,25,20,74,S,19,0,1008.81,0,Partly Cloudy
2022-07-12 10:51:00,27,19,64,S,24,0,1008.47,0,Partly Cloudy
2022-07-12 11:51:00,28,20,62,S,24,0,1008.13,0,Partly Cloudy
2022-07-12 12:51:00,28,21,67,S,29,39,1007.79,0,Partly Cloudy
2022-07-12 13:51:00,28,21,65,S,29,0,1007.45,0,Fair
2022-07-12 14:51:00,28,21,67,S,37,50,1006.77,0,Fair / Windy
2022-07-12 15:51:00,28,21,67,S,45,0,1006.1,0,Fair / Windy
2022-07-12 16:51:00,27,22,72,S,42,56,1005.76,0,Partly Cloudy / Windy
2022-07-12 17:51:00,26,22,77,S,39,53,1005.42,0,Partly Cloudy / Windy
2022-07-12 18:51:00,25,21,79,S,35,0,1005.42,0,Mostly Cloudy / Windy
2022-07-12 19:51:00,25,22,82,S,32,0,1006.1,0,Mostly Cloudy
2022-07-12 20:51:00,26,22,77,SSW,16,0,1005.76,0,Mostly Cloudy
2022-07-12 21:51:00,26,22,79,SSW,19,0,1007.11,0,Mostly Cloudy
2022-07-12 22:51:00,27,19,60,WSW,23,0,1007.11,0,Mostly Cloudy
2022-07-12 23:51:00,26,20,69,SSW,16,0,1007.45,0,Mostly Cloudy
2022-07-13 00:51:00,26,20,71,SW,14,0,1007.79,0,Cloudy
2022-07-13 01:51:00,24,19,74,SW,11,0,1008.13,0,Mostly Cloudy
2022-07-13 02:51:00,24,20,76,SW,14,0,1008.47,0,Mostly Cloudy
2022-07-13 03:51:00,26,21,74,NNW,14,0,1008.47,0,Mostly Cloudy
2022-07-13 04:51:00,24,19,71,N,14,0,1009.14,0,Mostly Cloudy
2022-07-13 05:51:00,24,18,71,N,14,0,1010.16,0,Partly Cloudy
2022-07-13 06:51:00,26,18,64,N,11,0,1010.84,0,Partly Cloudy
2022-07-13 07:51:00,27,18,58,NNE,10,0,1011.51,0,Partly Cloudy
2022-07-13 08:51:00,28,17,51,CALM,0,0,1012.19,0,Partly Cloudy
2022-07-13 09:51:00,30,16,41,VAR,10,0,1012.19,0,Partly Cloudy
2022-07-13 10:51:00,29,17,48,SSW,13,0,1012.19,0,Partly Cloudy
2022-07-13 11:51:00,31,14,36,SW,14,0,1012.19,0,Partly Cloudy
2022-07-13 12:51:00,31,14,36,SSW,21,0,1012.19,0,Partly Cloudy
2022-07-13 13:51:00,32,14,35,SSW,24,0,1011.85,0,Partly Cloudy
2022-07-13 14:51:00,33,14,32,SSW,16,34,1011.51,0,Mostly Cloudy
2022-07-13 15:51:00,31,17,42,S,24,0,1011.51,0,Mostly Cloudy
2022-07-13 16:51:00,29,18,53,S,27,0,1011.51,0,Mostly Cloudy
2022-07-13 17:51:00,29,17,49,S,24,0,1011.18,0,Partly Cloudy
2022-07-13 18:51:00,27,17,56,S,27,0,1011.51,0,Partly Cloudy
2022-07-13 19:51:00,25,19,69,S,27,0,1011.51,0,Mostly Cloudy
2022-07-13 20:51:00,24,20,76,S,23,0,1011.85,0,Partly Cloudy
2022-07-13 21:51:00,24,21,84,S,21,0,1012.53,0,Partly Cloudy
2022-07-13 22:51:00,24,21,84,S,23,0,1012.53,0,Mostly Cloudy
2022-07-13 23:51:00,23,22,93,SSW,13,0,1012.53,0,Mostly Cloudy
2022-07-14 00:51:00,23,22,93,S,8,0,1012.19,0,Mostly Cloudy
2022-07-14 01:51:00,22,21,93,S,8,0,1012.19,0,Cloudy
2022-07-14 02:51:00,22,21,93,E,8,0,1012.53,0,Cloudy
2022-07-14 03:51:00,23,22,91,ENE,5,0,1012.53,0,Cloudy
2022-07-14 04:51:00,23,20,84,NE,11,0,1012.53,0,Cloudy
2022-07-14 05:51:00,22,19,81,NNE,11,0,1012.87,0,Mostly Cloudy
2022-07-14 06:51:00,23,19,79,N,14,0,1013.55,0,Mostly Cloudy
2022-07-14 07:51:00,23,19,76,NNE,13,0,1013.89,0,Mostly Cloudy
2022-07-14 08:51:00,26,19,64,NNE,10,0,1013.89,0,Partly Cloudy
2022-07-14 09:51:00,28,19,60,NNW,13,0,1014.22,0,Partly Cloudy
