DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-04-01 19:47:00,14,9,72,NNW,32,42,993.57,0,Light Rain with Thunder
2023-04-01 19:51:00,14,9,72,NW,37,47,993.57,0,Light Rain with Thunder
2023-04-01 19:58:00,14,9,70,NW,40,56,994.24,0,Light Rain with Thunder
2023-04-01 20:49:00,13,9,77,NW,35,53,995.94,3,Light Rain / Windy
2023-04-01 20:51:00,13,9,77,NW,37,53,995.94,3,Light Rain / Windy
2023-04-01 21:51:00,12,9,80,N,8,0,995.26,0,Mostly Cloudy
2023-04-01 22:51:00,12,8,80,SW,26,0,996.28,0,Mostly Cloudy
2023-04-01 23:51:00,12,7,69,W,40,56,996.28,0,Light Rain / Windy
2023-04-02 00:51:00,11,2,56,WNW,45,66,998.31,0,Cloudy / Windy
2023-04-02 01:51:00,10,1,54,WNW,48,77,999.32,0,Partly Cloudy / Windy
2023-04-02 02:51:00,9,0,54,WNW,37,48,1001.02,0,Mostly Cloudy / Windy
2023-04-02 03:51:00,8,-1,56,NW,45,58,1002.37,0,Partly Cloudy / Windy
2023-04-02 04:51:00,7,-2,55,NW,47,72,1004.4,0,Fair / Windy
2023-04-02 05:51:00,6,-2,56,WNW,37,50,1005.42,0,Fair / Windy
2023-04-02 06:51:00,5,-3,57,NW,42,0,1007.79,0,Partly Cloudy / Windy
2023-04-02 07:51:00,5,-3,57,NW,40,71,1009.48,0,Partly Cloudy / Windy
2023-04-02 08:51:00,5,-4,53,NW,48,72,1010.5,0,Mostly Cloudy / Windy
2023-04-02 09:51:00,6,-4,47,NW,42,60,1011.51,0,Partly Cloudy / Windy
2023-04-02 10:51:00,8,-7,34,NNW,45,56,1012.53,0,Fair / Windy
2023-04-02 11:51:00,8,-7,34,NW,34,50,1013.21,0,Fair / Windy
2023-04-02 12:51:00,9,-9,28,N,34,48,1014.22,0,Fair / Windy
2023-04-02 13:51:00,10,-9,25,NNW,29,40,1014.9,0,Fair
2023-04-02 14:51:00,10,-9,25,NNW,27,45,1014.56,0,Fair
2023-04-02 15:51:00,11,-10,22,NNW,26,37,1014.9,0,Fair
2023-04-02 16:51:00,11,-11,22,WNW,21,35,1015.24,0,Fair
2023-04-02 17:51:00,10,-12,21,NW,23,0,1015.58,0,Fair
2023-04-02 18:51:00,9,-12,21,NW,24,0,1015.92,0,Fair
2023-04-02 19:51:00,8,-13,21,NW,24,35,1016.93,0,Fair
2023-04-02 20:51:00,7,-12,25,NNW,19,0,1018.29,0,Fair
2023-04-02 21:51:00,7,-12,26,NNW,16,0,1019.3,0,Fair
2023-04-02 22:51:00,7,-12,25,NNW,16,0,1019.64,0,Fair
2023-04-02 23:51:00,4,-11,33,NNE,11,0,1020.32,0,Fair
2023-04-03 00:51:00,3,-9,39,NE,8,0,1020.66,0,Fair
2023-04-03 01:51:00,3,-9,41,E,8,0,1020.66,0,Fair
2023-04-03 02:51:00,2,-9,44,E,8,0,1020.66,0,Fair
2023-04-03 03:51:00,1,-7,54,ENE,10,0,1020.32,0,Fair
2023-04-03 04:51:00,1,-9,48,E,10,0,1020.32,0,Fair
2023-04-03 05:51:00,1,-8,52,ENE,5,0,1021.0,0,Fair
2023-04-03 06:51:00,1,-8,52,ENE,8,0,1021.67,0,Fair
2023-04-03 07:51:00,4,-6,49,CALM,0,0,1023.03,0,Fair
2023-04-03 08:51:00,7,-2,55,SE,16,0,1022.01,0,Fair
2023-04-03 09:51:00,8,0,56,SSE,19,0,1022.35,0,Fair
2023-04-03 10:51:00,9,1,56,SSE,16,0,1022.01,0,Fair
2023-04-03 11:51:00,9,1,56,SSE,24,0,1021.67,0,Fair
2023-04-03 12:51:00,11,3,61,SSE,27,0,1020.32,0,Fair
2023-04-03 13:51:00,11,3,59,S,35,47,1019.64,0,Fair / Windy
2023-04-03 14:51:00,11,3,57,S,37,50,1018.29,0,Partly Cloudy / Windy
2023-04-03 15:51:00,11,4,61,S,45,58,1017.27,0,Partly Cloudy / Windy
2023-04-03 16:51:00,10,4,68,S,42,56,1016.26,0,Mostly Cloudy / Windy
2023-04-03 17:51:00,10,4,68,S,40,58,1016.26,0,Mostly Cloudy / Windy
2023-04-03 18:51:00,9,4,71,S,39,53,1016.59,0,Mostly Cloudy / Windy
2023-04-03 19:51:00,9,5,77,S,35,0,1016.59,0,Mostly Cloudy / Windy
2023-04-03 20:51:00,9,6,83,S,29,0,1016.59,0,Partly Cloudy
2023-04-03 21:51:00,9,7,86,S,24,0,1016.59,0,Partly Cloudy
2023-04-03 22:51:00,8,7,93,S,16,0,1016.59,0,Fair
2023-04-03 23:51:00,8,7,93,S,16,0,1015.92,0,Partly Cloudy
2023-04-04 00:51:00,8,7,93,S,13,0,1015.92,0,Fair
2023-04-04 01:51:00,8,7,93,S,13,0,1015.58,0,Fair
2023-04-04 02:51:00,8,7,96,S,13,0,1015.24,0,Fair
2023-04-04 03:51:00,7,7,97,NE,5,0,1015.58,0,Fair
2023-04-04 04:51:00,7,7,100,E,8,0,1016.26,0,Fair
2023-04-04 05:51:00,7,7,100,SE,8,0,1016.59,0,Fair
2023-04-04 06:51:00,7,7,100,CALM,0,0,1016.93,0,Fair
2023-04-04 07:51:00,9,9,97,CALM,0,0,1017.61,0,Fair
2023-04-04 08:51:00,11,9,89,CALM,0,0,1017.61,0,Fair
2023-04-04 09:16:00,12,9,86,SSE,5,0,1017.27,0,Mostly Cloudy
2023-04-04 09:51:00,14,11,81,S,5,0,1017.61,0,Mostly Cloudy
2023-04-04 10:01:00,14,11,81,S,5,0,1017.61,0,Partly Cloudy
2023-04-04 10:51:00,14,11,78,S,13,0,1017.95,0,Partly Cloudy
2023-04-04 11:51:00,16,12,75,SSE,10,0,1017.61,0,Partly Cloudy
2023-04-04 12:51:00,17,12,72,SSE,11,0,1017.27,0,Mostly Cloudy
2023-04-04 13:51:00,17,12,72,S,16,0,1017.27,0,Mostly Cloudy
2023-04-04 14:51:00,17,12,70,S,16,0,1016.93,0,Mostly Cloudy
2023-04-04 15:51:00,16,11,75,SSE,24,0,1016.26,0,Mostly Cloudy
2023-04-04 16:51:00,14,12,84,S,34,48,1015.92,0,Mostly Cloudy / Windy
2023-04-04 17:51:00,15,13,90,S,37,51,1015.92,0,Mostly Cloudy / Windy
2023-04-04 18:51:00,14,13,90,S,34,47,1016.59,0,Mostly Cloudy / Windy
2023-04-04 19:51:00,12,12,97,S,24,0,1017.27,0,Mostly Cloudy
2023-04-04 20:51:00,11,11,100,S,10,0,1018.29,0,Mostly Cloudy
2023-04-04 21:02:00,12,11,96,CALM,0,0,1018.63,0,Mostly Cloudy
2023-04-04 21:12:00,11,11,100,S,11,0,1018.63,0,Mostly Cloudy
2023-04-04 21:21:00,11,11,100,S,14,0,1018.63,0,Cloudy
2023-04-04 21:51:00,11,11,97,SSW,14,0,1018.96,0,Cloudy
2023-04-04 22:46:00,11,11,100,S,13,0,1019.3,0,Fog
2023-04-04 22:51:00,11,11,100,S,13,0,1019.3,0,Fog
2023-04-04 23:51:00,10,10,100,SSE,10,0,1019.64,0,Fog
2023-04-05 00:51:00,11,10,96,CALM,0,0,1020.66,0,Fog
2023-04-05 01:51:00,11,11,100,ENE,8,0,1021.34,0,Fog
2023-04-05 02:14:00,11,11,100,ENE,8,0,1021.0,0,Fog
2023-04-05 02:51:00,12,12,100,ENE,8,0,1021.0,0,Fog
2023-04-05 03:18:00,12,12,100,ENE,11,0,1021.34,0,Fog
2023-04-05 03:51:00,12,12,100,ENE,14,0,1022.01,0,Fog
2023-04-05 04:51:00,11,11,100,NE,19,0,1022.35,0,Fog
2023-04-05 05:51:00,10,10,100,NE,16,0,1023.03,0,Fog
2023-04-05 06:51:00,10,10,100,NE,19,0,1024.04,0,Drizzle and Fog
2023-04-05 07:51:00,11,10,96,ENE,19,0,1024.04,0,Fog
2023-04-05 08:51:00,11,11,97,ENE,21,0,1024.04,0,Fog
2023-04-05 09:51:00,11,11,97,E,27,37,1024.04,0,Fog
2023-04-05 10:51:00,11,9,92,E,27,0,1025.06,0,Fog
2023-04-05 11:27:00,11,9,89,E,34,47,1025.06,0,Cloudy / Windy
2023-04-05 11:51:00,10,8,89,E,37,50,1024.72,0,Cloudy / Windy
2023-04-05 12:04:00,10,8,89,E,29,0,1024.72,0,Light Drizzle
2023-04-05 12:51:00,9,8,90,E,27,48,1024.04,0,Cloudy
2023-04-05 13:51:00,9,8,90,E,29,45,1024.04,0,Cloudy
2023-04-05 14:51:00,9,8,96,E,26,39,1023.03,0,Fog
2023-04-05 15:51:00,9,9,100,ENE,16,0,1022.69,0,Fog
2023-04-05 16:51:00,9,9,100,E,21,0,1022.35,0,Fog
2023-04-05 17:51:00,9,9,100,ENE,21,0,1022.35,0,Light Drizzle
2023-04-05 18:51:00,9,9,100,ENE,16,0,1022.01,0,Light Drizzle
2023-04-05 19:51:00,9,9,100,E,16,0,1021.34,0,Light Drizzle
2023-04-05 20:51:00,9,9,100,E,16,0,1021.34,0,Light Drizzle
2023-04-05 21:51:00,9,9,100,ENE,13,0,1021.34,0,Light Drizzle
2023-04-05 22:46:00,10,10,100,E,10,0,1021.0,0,Light Drizzle
2023-04-05 22:51:00,10,10,100,ENE,10,0,1021.0,0,Light Drizzle
2023-04-05 23:46:00,10,10,100,E,11,0,1019.98,0,Light Drizzle
2023-04-05 23:51:00,10,10,100,E,8,0,1019.98,0,Light Drizzle
2023-04-06 00:51:00,11,11,100,ENE,5,0,1019.98,0,Light Drizzle
2023-04-06 01:51:00,11,11,100,NE,5,0,1019.64,0,Fog
2023-04-06 02:51:00,10,10,100,N,11,0,1019.3,0,Fog
2023-04-06 03:37:00,10,10,100,N,11,0,1018.96,0,Fog
2023-04-06 03:48:00,9,9,100,N,11,0,1018.96,0,Fog
2023-04-06 03:51:00,9,9,100,N,11,0,1018.63,0,Fog
2023-04-06 04:00:00,9,9,100,N,11,0,1018.63,0,Fog
2023-04-06 04:51:00,9,9,100,NNW,13,0,1018.63,0,Fog
2023-04-06 05:51:00,9,9,97,N,5,0,1018.63,0,Fog
2023-04-06 06:51:00,9,9,100,NNW,11,0,1018.96,0,Fog
2023-04-06 07:06:00,9,9,100,NNW,13,0,1018.96,0,Fog
2023-04-06 07:29:00,9,9,100,NNW,14,0,1019.64,0,Mostly Cloudy
2023-04-06 07:51:00,9,9,100,NNW,10,0,1019.64,0,Mostly Cloudy
2023-04-06 08:51:00,11,9,92,CALM,0,0,1020.32,0,Mostly Cloudy
2023-04-06 09:51:00,13,11,87,NW,8,0,1020.32,0,Mostly Cloudy
2023-04-06 10:51:00,17,12,75,NW,10,0,1020.66,0,Mostly Cloudy
2023-04-06 11:51:00,16,12,75,SW,11,0,1021.0,0,Mostly Cloudy
2023-04-06 12:51:00,19,13,70,SW,14,0,1019.98,0,Mostly Cloudy
2023-04-06 13:51:00,20,14,68,SW,14,0,1019.64,0,Mostly Cloudy
2023-04-06 14:51:00,23,15,59,WSW,19,0,1018.63,0,Mostly Cloudy
2023-04-06 15:21:00,16,12,75,S,19,0,1019.3,0,Haze
2023-04-06 15:51:00,15,11,75,S,14,0,1018.96,0,Mostly Cloudy
2023-04-06 16:51:00,14,12,84,S,10,0,1018.96,0,Mostly Cloudy
2023-04-06 17:51:00,17,13,80,SSE,11,0,1018.63,0,Mostly Cloudy
2023-04-06 18:51:00,16,13,83,SSW,11,0,1018.63,0,Mostly Cloudy
2023-04-06 19:51:00,19,14,70,NNW,35,47,1020.32,0,Mostly Cloudy / Windy
2023-04-06 20:51:00,18,11,65,N,23,0,1020.66,0,Mostly Cloudy
2023-04-06 21:51:00,17,11,67,NNW,11,0,1021.34,0,Rain
2023-04-06 22:51:00,16,9,64,NNW,21,0,1022.01,0,Light Rain
2023-04-06 23:51:00,14,8,67,N,23,0,1022.01,0,Light Rain
2023-04-07 00:51:00,14,9,70,NNW,19,0,1023.37,0,Light Rain
2023-04-07 01:51:00,14,6,58,NNW,27,0,1023.37,0,Cloudy
2023-04-07 02:51:00,14,0,39,NNW,29,45,1023.03,0,Cloudy
2023-04-07 03:51:00,13,-3,33,NNW,24,0,1023.71,0,Cloudy
2023-04-07 04:51:00,13,-5,29,NW,26,0,1024.04,0,Cloudy
2023-04-07 05:51:00,12,-4,31,NNW,24,0,1024.72,0,Cloudy
2023-04-07 06:51:00,12,-6,30,NW,29,0,1026.41,0,Mostly Cloudy
2023-04-07 07:51:00,11,-5,32,NNW,24,0,1027.09,0,Mostly Cloudy
2023-04-07 08:51:00,11,-6,31,NW,37,47,1026.75,0,Mostly Cloudy / Windy
2023-04-07 09:51:00,12,-6,29,NW,29,0,1026.75,0,Cloudy
2023-04-07 10:51:00,12,-6,30,NW,24,0,1026.75,0,Cloudy
2023-04-07 11:51:00,13,-6,27,WNW,26,0,1026.75,0,Cloudy
2023-04-07 12:51:00,13,-6,27,NW,24,37,1026.41,0,Cloudy
2023-04-07 13:51:00,13,-6,27,WNW,23,0,1026.41,0,Cloudy
2023-04-07 14:51:00,13,-6,26,WNW,26,0,1025.74,0,Cloudy
2023-04-07 15:51:00,12,-7,26,WNW,29,40,1025.4,0,Cloudy
2023-04-07 16:51:00,12,-7,27,WNW,29,40,1025.4,0,Cloudy
2023-04-07 17:51:00,12,-6,29,WNW,26,37,1026.08,0,Cloudy
2023-04-07 18:51:00,11,-6,31,NNW,27,0,1026.75,0,Cloudy
2023-04-07 19:51:00,9,-7,31,NNW,24,0,1027.09,0,Cloudy
2023-04-07 20:51:00,9,-8,29,NNW,26,0,1028.11,0,Cloudy
2023-04-07 21:51:00,8,-9,28,NW,29,45,1028.45,0,Cloudy
2023-04-07 22:51:00,8,-9,30,NNW,29,40,1029.12,0,Mostly Cloudy
2023-04-07 23:51:00,7,-9,32,NNW,34,0,1029.46,0,Mostly Cloudy / Windy
2023-04-08 00:51:00,6,-8,35,NNW,21,0,1029.8,0,Mostly Cloudy
2023-04-08 01:51:00,6,-8,37,NNW,27,37,1030.14,0,Mostly Cloudy
2023-04-08 02:51:00,5,-8,38,N,19,0,1030.14,0,Cloudy
2023-04-08 03:51:00,4,-7,43,NNE,16,0,1030.48,0,Cloudy
2023-04-08 04:51:00,4,-7,45,N,19,0,1031.49,0,Cloudy
2023-04-08 05:51:00,4,-8,43,N,14,0,1032.17,0,Mostly Cloudy
2023-04-08 06:51:00,3,-7,47,NNE,13,0,1032.85,0,Mostly Cloudy
2023-04-08 07:51:00,4,-6,49,NNE,13,0,1033.86,0,Mostly Cloudy
2023-04-08 08:51:00,6,-6,43,N,21,0,1034.2,0,Partly Cloudy
2023-04-08 09:51:00,7,-6,40,N,16,0,1034.2,0,Mostly Cloudy
2023-04-08 10:51:00,7,-6,39,NNW,24,32,1034.2,0,Mostly Cloudy
2023-04-08 11:51:00,8,-7,35,WNW,13,0,1033.86,0,Mostly Cloudy
2023-04-08 12:51:00,9,-6,34,NNE,14,0,1033.19,0,Mostly Cloudy
2023-04-08 13:51:00,9,-7,31,N,14,0,1032.51,0,Mostly Cloudy
2023-04-08 14:51:00,11,-8,27,VAR,10,0,1031.49,0,Mostly Cloudy
2023-04-08 15:51:00,8,-4,42,S,19,0,1030.82,0,Mostly Cloudy
2023-04-08 16:51:00,8,-3,46,S,19,0,1029.8,0,Mostly Cloudy
2023-04-08 17:51:00,7,-3,49,S,21,0,1030.48,0,Cloudy
2023-04-08 18:51:00,7,-2,53,S,19,0,1030.48,0,Cloudy
2023-04-08 19:51:00,6,-2,58,SSW,21,0,1030.48,0,Cloudy
2023-04-08 20:51:00,6,-1,62,SSW,19,0,1030.82,0,Cloudy
2023-04-08 21:51:00,6,0,65,SSW,19,0,1031.16,0,Cloudy
2023-04-08 22:51:00,6,-1,62,SW,16,0,1031.49,0,Cloudy
2023-04-08 23:51:00,5,-1,65,WSW,14,0,1031.49,0,Mostly Cloudy
2023-04-09 00:51:00,5,-2,62,WSW,13,0,1031.16,0,Cloudy
2023-04-09 01:51:00,4,-3,60,W,8,0,1030.82,0,Mostly Cloudy
2023-04-09 02:51:00,5,-4,53,W,5,0,1030.82,0,Cloudy
2023-04-09 03:51:00,5,-3,55,NW,11,0,1030.82,0,Mostly Cloudy
2023-04-09 04:51:00,4,-3,62,NNE,8,0,1030.82,0,Mostly Cloudy
2023-04-09 05:51:00,4,-2,65,NNE,8,0,1031.16,0,Partly Cloudy
2023-04-09 06:51:00,3,-2,68,N,10,0,1031.83,0,Mostly Cloudy
2023-04-09 07:51:00,6,-2,58,NNE,13,0,1032.51,0,Partly Cloudy
2023-04-09 08:51:00,8,-3,47,NE,23,0,1032.85,0,Fair
2023-04-09 09:51:00,9,-3,41,ENE,16,0,1033.19,0,Fair
2023-04-09 10:51:00,11,-4,36,E,14,0,1033.86,0,Fair
2023-04-09 11:51:00,10,-2,44,ESE,26,0,1033.86,0,Fair
2023-04-09 12:51:00,10,-2,43,SE,27,0,1033.86,0,Fair
2023-04-09 13:51:00,10,-2,43,ESE,23,0,1033.86,0,Fair
2023-04-09 14:51:00,9,-3,41,SSE,26,0,1033.53,0,Fair
2023-04-09 15:51:00,9,-3,41,SE,23,0,1032.85,0,Fair
2023-04-09 16:51:00,9,-1,50,SSE,21,34,1032.85,0,Fair
2023-04-09 17:51:00,8,-1,56,S,24,0,1032.51,0,Fair
2023-04-09 18:51:00,7,0,63,S,16,0,1032.17,0,Fair
2023-04-09 19:51:00,6,0,65,S,14,0,1032.17,0,Fair
2023-04-09 20:51:00,6,0,67,SSE,13,0,1032.51,0,Fair
2023-04-09 21:51:00,5,0,70,S,11,0,1032.85,0,Fair
2023-04-09 22:51:00,4,1,77,S,13,0,1032.85,0,Fair
2023-04-09 23:51:00,5,1,73,SSW,14,0,1032.51,0,Fair
2023-04-10 00:51:00,4,1,77,SW,13,0,1032.51,0,Fair
2023-04-10 01:51:00,4,1,82,SW,11,0,1032.51,0,Fair
2023-04-10 02:51:00,3,1,83,SW,13,0,1031.83,0,Fair
2023-04-10 03:51:00,4,1,79,WSW,13,0,1032.17,0,Fair
2023-04-10 04:51:00,4,2,86,SW,13,0,1032.17,0,Fair
2023-04-10 05:51:00,4,2,86,SW,14,0,1032.17,0,Fair
2023-04-10 06:51:00,5,3,89,WSW,16,0,1032.51,0,Fair
2023-04-10 07:51:00,7,3,74,WSW,14,0,1032.85,0,Fair
2023-04-10 08:51:00,9,3,66,SW,14,0,1032.85,0,Fair
2023-04-10 09:51:00,9,1,56,SW,16,0,1032.51,0,Fair
2023-04-10 10:51:00,11,0,48,SW,23,0,1032.17,0,Fair
2023-04-10 11:51:00,13,1,45,SW,24,0,1031.49,0,Fair
2023-04-10 12:51:00,14,2,44,S,23,0,1030.48,0,Fair
2023-04-10 13:51:00,13,2,47,S,23,0,1029.46,0,Fair
2023-04-10 14:51:00,13,4,55,S,24,0,1028.45,0,Partly Cloudy
2023-04-10 15:51:00,13,4,55,S,26,0,1027.77,0,Partly Cloudy
2023-04-10 16:51:00,12,3,55,S,26,0,1027.43,0,Partly Cloudy
2023-04-10 17:51:00,11,3,59,S,26,0,1027.09,0,Partly Cloudy
2023-04-10 18:51:00,11,3,61,S,29,37,1026.75,0,Partly Cloudy
2023-04-10 19:51:00,9,4,69,S,26,0,1026.08,0,Fair
2023-04-10 20:51:00,9,5,74,S,23,0,1026.41,0,Fair
2023-04-10 21:51:00,8,6,83,SSW,11,0,1026.41,0,Fair
2023-04-10 22:51:00,8,6,86,SSW,10,0,1025.74,0,Fair
2023-04-10 23:51:00,9,4,71,SW,14,0,1025.4,0,Fair
2023-04-11 00:51:00,9,4,71,SW,19,0,1025.06,0,Fair
2023-04-11 01:51:00,9,3,66,WSW,16,0,1024.72,0,Fair
2023-04-11 02:51:00,9,3,66,WSW,16,0,1024.04,0,Fair
2023-04-11 03:51:00,9,2,59,WSW,16,0,1023.37,0,Fair
2023-04-11 04:51:00,8,3,71,WSW,16,0,1023.03,0,Fair
2023-04-11 05:51:00,8,2,63,WSW,16,0,1023.03,0,Fair
2023-04-11 06:51:00,8,2,68,WSW,16,0,1023.03,0,Mostly Cloudy
2023-04-11 07:51:00,10,2,57,WSW,10,0,1023.37,0,Mostly Cloudy
2023-04-11 08:51:00,13,2,47,W,14,0,1023.03,0,Mostly Cloudy
2023-04-11 09:51:00,13,4,55,SW,14,0,1022.35,0,Mostly Cloudy
2023-04-11 10:51:00,16,4,46,SW,16,0,1022.01,0,Mostly Cloudy
2023-04-11 11:51:00,18,2,35,SW,26,0,1021.0,0,Mostly Cloudy
2023-04-11 12:51:00,21,2,29,SW,26,0,1019.98,0,Mostly Cloudy
2023-04-11 13:51:00,21,3,32,SSW,27,0,1018.63,0,Mostly Cloudy
2023-04-11 14:51:00,22,1,26,SW,37,0,1017.27,0,Mostly Cloudy / Windy
2023-04-11 15:51:00,22,2,26,SW,37,0,1015.92,0,Mostly Cloudy / Windy
2023-04-11 16:51:00,21,2,30,SW,32,0,1014.9,0,Mostly Cloudy
2023-04-11 17:51:00,19,3,33,SW,27,0,1014.56,0,Cloudy
2023-04-11 18:51:00,18,4,40,WSW,27,0,1014.56,0,Mostly Cloudy
2023-04-11 19:51:00,17,4,41,SW,24,0,1014.56,0,Mostly Cloudy
2023-04-11 20:51:00,18,3,37,SW,26,0,1014.22,0,Mostly Cloudy
2023-04-11 21:51:00,16,4,44,SW,23,0,1013.89,0,Cloudy
2023-04-11 22:51:00,16,5,49,WSW,29,0,1013.55,0,Mostly Cloudy
2023-04-11 23:51:00,16,6,51,WSW,26,0,1012.87,0,Cloudy
2023-04-12 00:51:00,16,5,48,WSW,26,0,1012.87,0,Cloudy
2023-04-12 01:51:00,15,5,51,WSW,23,0,1012.19,0,Cloudy
2023-04-12 02:51:00,15,4,49,WSW,19,0,1011.85,0,Mostly Cloudy
2023-04-12 03:51:00,14,6,57,WSW,14,0,1010.84,0,Cloudy
2023-04-12 04:51:00,15,4,49,WSW,16,0,1010.84,0,Cloudy
2023-04-12 05:51:00,14,6,56,SW,19,0,1011.18,0,Cloudy
2023-04-12 06:51:00,14,6,58,WSW,21,0,1011.18,0,Cloudy
2023-04-12 07:51:00,16,6,51,SW,19,0,1011.85,0,Mostly Cloudy
2023-04-12 08:51:00,18,7,48,WSW,16,0,1011.51,0,Mostly Cloudy
2023-04-12 09:51:00,21,4,35,WNW,24,37,1011.51,0,Mostly Cloudy
2023-04-12 10:51:00,23,6,33,WNW,32,39,1011.51,0,Mostly Cloudy
2023-04-12 11:51:00,24,6,30,WNW,23,35,1010.84,0,Partly Cloudy
2023-04-12 12:51:00,27,6,27,NW,27,35,1010.16,0,Fair
2023-04-12 13:51:00,27,6,25,NW,21,45,1009.48,0,Fair
2023-04-12 14:51:00,28,4,22,W,32,40,1008.81,0,Fair
2023-04-12 15:51:00,28,4,22,W,29,45,1008.13,0,Fair
2023-04-12 16:51:00,28,4,21,W,32,45,1007.79,0,Fair
2023-04-12 17:51:00,26,7,30,WSW,21,0,1007.79,0,Fair
2023-04-12 18:51:00,25,7,32,WSW,23,0,1008.13,0,Fair
2023-04-12 19:51:00,22,8,42,WSW,16,0,1008.47,0,Fair
2023-04-12 20:51:00,21,9,47,W,11,0,1009.14,0,Fair
2023-04-12 21:51:00,18,9,56,SW,13,0,1009.82,0,Fair
2023-04-12 22:51:00,19,8,50,SW,21,0,1009.82,0,Fair
2023-04-12 23:51:00,17,9,60,WSW,14,0,1009.82,0,Fair
2023-04-13 00:51:00,16,9,62,WSW,16,0,1010.16,0,Fair
2023-04-13 01:51:00,16,9,64,W,11,0,1010.5,0,Fair
2023-04-13 02:51:00,17,9,62,WSW,5,0,1010.84,0,Fair
2023-04-13 03:51:00,13,9,75,WSW,5,0,1011.18,0,Fair
2023-04-13 04:51:00,15,9,67,WSW,10,0,1011.51,0,Fair
2023-04-13 05:51:00,13,9,77,WSW,5,0,1011.85,0,Fair
2023-04-13 06:51:00,13,9,80,WSW,11,0,1012.19,0,Fair
2023-04-13 07:51:00,17,11,65,SW,13,0,1012.19,0,Fair
2023-04-13 08:51:00,19,10,54,WSW,14,0,1012.53,0,Fair
2023-04-13 09:51:00,24,10,41,WSW,14,0,1012.19,0,Fair
2023-04-13 10:51:00,24,10,40,SW,23,0,1011.85,0,Fair
2023-04-13 11:51:00,26,10,37,SW,26,0,1011.51,0,Fair
2023-04-13 12:51:00,27,10,34,SSW,26,0,1010.84,0,Fair
2023-04-13 13:51:00,28,9,31,SSW,26,0,1010.16,0,Fair
2023-04-13 14:51:00,26,9,35,S,27,0,1009.82,0,Fair
2023-04-13 15:51:00,26,10,37,S,24,0,1009.14,0,Fair
2023-04-13 16:51:00,25,10,39,SSW,23,0,1008.47,0,Fair
2023-04-13 17:51:00,23,11,45,SSW,21,0,1008.47,0,Fair
2023-04-13 18:51:00,26,9,36,SW,27,0,1008.47,0,Fair
2023-04-13 19:51:00,23,9,41,SW,27,0,1008.81,0,Fair
2023-04-13 20:51:00,22,9,44,WSW,21,0,1009.48,0,Fair
2023-04-13 21:51:00,22,9,45,WSW,14,0,1009.82,0,Fair
2023-04-13 22:51:00,19,9,51,SW,19,0,1010.16,0,Fair
2023-04-13 23:51:00,19,9,52,WSW,19,0,1010.5,0,Fair
2023-04-14 00:51:00,18,10,60,WSW,14,0,1010.84,0,Fair
2023-04-14 01:51:00,16,10,67,WSW,16,0,1010.84,0,Fair
