DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-02-06 05:51:00,1,1,100,CALM,0,0,1013.55,0,Mostly Cloudy
2023-02-06 06:51:00,1,1,96,NE,5,0,1013.55,0,Mostly Cloudy
2023-02-06 07:51:00,3,2,89,N,13,0,1014.22,0,Mostly Cloudy
2023-02-06 08:51:00,3,1,86,NNW,11,0,1014.22,0,Mostly Cloudy
2023-02-06 09:51:00,6,1,70,N,8,0,1014.22,0,Mostly Cloudy
2023-02-06 10:51:00,8,-2,48,N,24,0,1015.24,0,Partly Cloudy
2023-02-06 11:51:00,10,-2,43,N,27,0,1015.58,0,Partly Cloudy
2023-02-06 12:51:00,11,-1,44,N,39,48,1015.24,0,Partly Cloudy / Windy
2023-02-06 13:51:00,11,-1,43,NNW,39,53,1014.56,0,Partly Cloudy / Windy
2023-02-06 14:51:00,11,-1,44,NNW,32,53,1014.56,0,Partly Cloudy
2023-02-06 15:51:00,9,-2,46,N,45,60,1014.9,0,Partly Cloudy / Windy
2023-02-06 16:51:00,8,-1,54,N,35,50,1016.59,0,Mostly Cloudy / Windy
2023-02-06 17:51:00,7,-2,53,N,35,51,1017.95,0,Mostly Cloudy / Windy
2023-02-06 18:51:00,7,-2,55,N,37,66,1018.96,0,Mostly Cloudy / Windy
2023-02-06 19:51:00,5,-2,60,N,29,47,1019.98,0,Fair
2023-02-06 20:51:00,4,-2,63,N,24,0,1021.0,0,Fair
2023-02-06 21:51:00,4,-3,62,NNW,23,0,1022.01,0,Fair
2023-02-06 22:51:00,3,-3,67,N,29,0,1022.69,0,Fair
2023-02-06 23:51:00,2,-4,67,N,26,0,1023.71,0,Fair
2023-02-07 00:51:00,1,-4,67,N,19,0,1024.38,0,Fair
2023-02-07 01:51:00,0,-4,73,NNW,19,0,1025.74,0,Fair
2023-02-07 02:51:00,0,-5,69,N,21,0,1025.74,0,Fair
2023-02-07 03:51:00,-1,-6,69,N,19,0,1025.4,0,Fair
2023-02-07 04:51:00,-1,-9,52,N,19,0,1026.41,0,Fair
2023-02-07 05:51:00,-1,-9,54,N,13,0,1026.41,0,Fair
2023-02-07 06:51:00,-2,-9,58,N,14,0,1027.43,0,Fair
2023-02-07 07:51:00,-2,-9,58,N,10,0,1028.11,0,Partly Cloudy
2023-02-07 08:51:00,-1,-9,54,NNE,5,0,1028.79,0,Partly Cloudy
2023-02-07 09:51:00,1,-9,46,NE,14,0,1028.79,0,Mostly Cloudy
2023-02-07 10:51:00,2,-9,44,ENE,10,0,1028.45,0,Mostly Cloudy
2023-02-07 11:51:00,3,-8,44,SE,11,0,1028.45,0,Mostly Cloudy
2023-02-07 12:51:00,3,-6,52,S,14,0,1028.45,0,Mostly Cloudy
2023-02-07 13:51:00,2,-4,62,SSE,11,0,1027.09,0,Mostly Cloudy
2023-02-07 14:51:00,3,-3,65,SE,16,0,1025.74,0,Cloudy
2023-02-07 15:51:00,3,-2,70,SSE,19,0,1024.38,0,Cloudy
2023-02-07 16:51:00,4,-1,73,SSE,13,0,1023.71,0,Cloudy
2023-02-07 17:51:00,5,1,73,S,21,0,1024.04,0,Mostly Cloudy
2023-02-07 18:51:00,4,1,77,S,24,0,1022.69,0,Mostly Cloudy
2023-02-07 19:51:00,4,1,79,SSW,26,0,1022.69,0,Mostly Cloudy
2023-02-07 20:51:00,4,2,83,SSW,24,0,1022.01,0,Mostly Cloudy
2023-02-07 21:51:00,4,2,83,SSW,24,0,1021.34,0,Cloudy
2023-02-07 22:51:00,4,2,89,WSW,16,0,1022.01,0,Light Rain
2023-02-07 23:51:00,4,2,89,SSW,16,0,1021.0,0,Light Rain
2023-02-08 00:51:00,4,3,93,SSW,10,0,1020.32,0,Light Rain
2023-02-08 01:51:00,4,3,93,SSW,14,0,1019.3,0,Cloudy
2023-02-08 02:51:00,4,3,93,SW,10,0,1019.3,0,Cloudy
2023-02-08 03:51:00,3,2,96,WSW,11,0,1018.63,0,Mostly Cloudy
2023-02-08 04:51:00,2,1,96,SW,13,0,1018.63,0,Partly Cloudy
2023-02-08 05:51:00,2,1,93,W,14,0,1018.96,0,Fair
2023-02-08 06:51:00,3,1,89,W,14,0,1019.3,0,Fair
2023-02-08 07:51:00,2,1,89,W,11,0,1019.98,0,Fair
2023-02-08 08:51:00,4,1,82,W,11,0,1020.66,0,Fair
2023-02-08 09:51:00,8,1,63,NW,35,48,1021.34,0,Fair / Windy
2023-02-08 10:51:00,9,0,54,WNW,40,50,1022.35,0,Fair / Windy
2023-02-08 11:51:00,9,-1,48,NNW,39,48,1023.03,0,Fair / Windy
2023-02-08 12:51:00,9,-2,44,WNW,32,45,1023.03,0,Fair
2023-02-08 13:51:00,11,-2,41,WNW,16,0,1022.35,0,Fair
2023-02-08 14:51:00,11,-3,39,WNW,19,34,1022.01,0,Fair
2023-02-08 15:51:00,12,-2,38,WNW,19,0,1022.69,0,Fair
2023-02-08 16:51:00,12,-3,37,W,23,0,1023.03,0,Fair
2023-02-08 17:51:00,11,-4,35,W,19,0,1023.71,0,Fair
2023-02-08 18:51:00,10,-4,38,W,14,0,1024.38,0,Partly Cloudy
2023-02-08 19:51:00,9,-4,39,WNW,19,0,1024.72,0,Partly Cloudy
2023-02-08 20:51:00,9,-3,41,WNW,14,0,1024.72,0,Mostly Cloudy
2023-02-08 21:51:00,9,-4,41,WNW,14,0,1025.74,0,Mostly Cloudy
2023-02-08 22:51:00,5,-1,67,SW,11,0,1026.41,0,Mostly Cloudy
2023-02-08 23:51:00,4,-1,68,VAR,8,0,1026.41,0,Mostly Cloudy
2023-02-09 00:51:00,3,-1,79,WSW,13,0,1026.41,0,Partly Cloudy
2023-02-09 01:51:00,2,-1,79,WSW,10,0,1026.08,0,Fair
2023-02-09 02:51:00,2,-1,85,CALM,0,0,1026.41,0,Partly Cloudy
2023-02-09 03:51:00,0,-1,92,CALM,0,0,1025.4,0,Partly Cloudy
2023-02-09 04:51:00,1,-1,92,WSW,5,0,1025.4,0,Partly Cloudy
2023-02-09 05:51:00,1,-1,92,CALM,0,0,1025.4,0,Partly Cloudy
2023-02-09 06:51:00,1,-1,89,CALM,0,0,1025.74,0,Mostly Cloudy
2023-02-09 07:51:00,2,-1,85,CALM,0,0,1026.41,0,Shallow Fog
2023-02-09 08:51:00,2,0,86,CALM,0,0,1026.75,0,Mostly Cloudy
2023-02-09 09:51:00,4,-1,70,ENE,5,0,1025.74,0,Mostly Cloudy
2023-02-09 10:51:00,6,-1,60,E,8,0,1025.4,0,Cloudy
2023-02-09 11:51:00,7,6,90,ESE,8,0,1024.72,0,Cloudy
2023-02-09 12:51:00,8,5,80,SE,14,0,1023.37,0,Cloudy
2023-02-09 13:51:00,9,5,77,ESE,19,0,1021.0,0,Cloudy
2023-02-09 14:51:00,9,6,83,ESE,19,0,1019.98,0,Cloudy
2023-02-09 15:51:00,9,6,80,ESE,23,0,1018.96,0,Cloudy
2023-02-09 16:51:00,9,7,86,ESE,21,0,1017.61,0,Cloudy
2023-02-09 17:51:00,9,8,90,SE,21,0,1016.59,0,Mostly Cloudy
2023-02-09 18:51:00,9,8,96,SSE,16,0,1015.92,0,Mostly Cloudy
2023-02-09 19:49:00,9,9,100,S,24,0,1014.56,0,Mostly Cloudy
2023-02-09 19:51:00,9,9,97,S,23,0,1014.56,0,Mostly Cloudy
2023-02-09 20:51:00,10,9,96,S,32,0,1013.89,0,Cloudy
2023-02-09 21:51:00,10,9,93,S,24,0,1012.87,0,Cloudy
2023-02-09 22:51:00,9,9,97,S,23,0,1011.85,0,Cloudy
2023-02-09 23:51:00,9,8,93,S,23,0,1010.5,0,Mostly Cloudy
2023-02-10 00:51:00,8,7,93,S,23,0,1009.48,0,Mostly Cloudy
2023-02-10 01:51:00,8,7,96,S,16,0,1008.47,0,Mostly Cloudy
2023-02-10 02:51:00,6,6,100,S,11,0,1008.13,0,Mostly Cloudy
2023-02-10 03:51:00,6,6,100,SW,5,0,1008.13,0,Mostly Cloudy
2023-02-10 04:51:00,6,6,100,SSW,5,0,1007.45,0,Mostly Cloudy
2023-02-10 05:51:00,8,8,100,SW,13,0,1007.79,0,Mostly Cloudy
2023-02-10 06:51:00,10,9,96,SSW,16,0,1008.13,0,Partly Cloudy
2023-02-10 07:51:00,11,10,96,SW,19,0,1008.81,0,Mostly Cloudy
2023-02-10 08:51:00,14,7,64,W,32,45,1010.16,0,Partly Cloudy
2023-02-10 09:51:00,14,5,55,WNW,24,40,1011.18,0,Fair
2023-02-10 10:51:00,14,3,47,W,29,50,1011.51,0,Partly Cloudy
2023-02-10 11:51:00,14,2,42,W,34,0,1011.85,0,Partly Cloudy / Windy
2023-02-10 12:51:00,15,1,38,W,32,47,1011.51,0,Partly Cloudy
2023-02-10 13:51:00,15,0,36,W,40,51,1011.51,0,Partly Cloudy / Windy
2023-02-10 14:51:00,14,-1,36,W,40,51,1011.51,0,Partly Cloudy / Windy
2023-02-10 15:51:00,15,-1,33,WNW,35,47,1012.19,0,Partly Cloudy / Windy
2023-02-10 16:51:00,14,-1,37,W,29,45,1012.87,0,Partly Cloudy
2023-02-10 17:51:00,13,-1,38,W,34,42,1013.55,0,Partly Cloudy / Windy
2023-02-10 18:51:00,11,0,47,W,24,0,1014.9,0,Partly Cloudy
2023-02-10 19:51:00,10,-1,46,NW,21,0,1015.92,0,Partly Cloudy
2023-02-10 20:51:00,9,-1,48,NW,29,0,1016.26,0,Mostly Cloudy
2023-02-10 21:51:00,9,-1,48,W,32,0,1017.27,0,Cloudy
2023-02-10 22:51:00,8,-1,54,W,29,0,1017.27,0,Mostly Cloudy
2023-02-10 23:51:00,8,-1,56,W,26,0,1017.61,0,Partly Cloudy
2023-02-11 00:51:00,7,-1,58,W,26,35,1016.59,0,Partly Cloudy
2023-02-11 01:51:00,7,-1,56,W,27,0,1017.27,0,Partly Cloudy
2023-02-11 02:51:00,7,-6,42,NW,24,48,1017.95,0,Partly Cloudy
2023-02-11 03:51:00,6,-8,37,NW,42,60,1018.29,0,Fair / Windy
2023-02-11 04:51:00,4,-8,41,WNW,24,0,1018.96,0,Fair
2023-02-11 05:51:00,4,-7,46,WNW,32,45,1019.64,0,Fair
2023-02-11 06:51:00,3,-8,43,NW,37,51,1021.0,0,Partly Cloudy / Windy
2023-02-11 07:51:00,2,-8,46,NW,29,45,1022.69,0,Partly Cloudy
2023-02-11 08:51:00,3,-8,46,NNW,26,37,1024.04,0,Fair
2023-02-11 09:51:00,4,-8,41,NW,34,0,1025.06,0,Fair / Windy
2023-02-11 10:51:00,4,-8,41,NNW,32,40,1025.4,0,Fair
2023-02-11 11:51:00,6,-8,38,N,32,0,1025.74,0,Fair
2023-02-11 12:51:00,7,-8,35,NNW,16,0,1025.74,0,Fair
2023-02-11 13:51:00,7,-7,36,WNW,27,42,1025.4,0,Fair
2023-02-11 14:51:00,8,-7,34,NNW,14,0,1025.06,0,Fair
2023-02-11 15:51:00,8,-7,34,NW,21,0,1025.06,0,Fair
2023-02-11 16:51:00,8,-7,34,NNW,16,0,1025.4,0,Fair
2023-02-11 17:51:00,6,-7,38,NW,11,0,1025.4,0,Fair
2023-02-11 18:51:00,5,-7,41,N,11,0,1025.4,0,Mostly Cloudy
2023-02-11 19:51:00,4,-7,45,N,8,0,1025.74,0,Mostly Cloudy
2023-02-11 20:51:00,4,-7,43,NE,5,0,1025.74,0,Partly Cloudy
2023-02-11 21:51:00,4,0,76,SSW,13,0,1027.09,0,Mostly Cloudy
2023-02-11 22:51:00,2,-1,79,SW,11,0,1026.08,0,Mostly Cloudy
2023-02-11 23:51:00,4,-1,73,SSW,21,0,1025.74,0,Mostly Cloudy
2023-02-12 00:51:00,3,-1,79,SW,11,0,1024.72,0,Mostly Cloudy
2023-02-12 01:51:00,1,-1,85,WSW,13,0,1024.38,0,Mostly Cloudy
2023-02-12 02:51:00,1,-1,89,WSW,13,0,1024.04,0,Cloudy
2023-02-12 03:51:00,2,-1,85,SW,10,0,1023.37,0,Mostly Cloudy
2023-02-12 04:51:00,2,-2,78,WSW,8,0,1022.69,0,Mostly Cloudy
2023-02-12 05:51:00,1,-2,82,SSW,10,0,1022.69,0,Mostly Cloudy
2023-02-12 06:51:00,1,-2,79,CALM,0,0,1022.35,0,Mostly Cloudy
2023-02-12 07:51:00,1,-1,85,SSW,10,0,1022.35,0,Mostly Cloudy
2023-02-12 08:51:00,3,-1,76,CALM,0,0,1021.67,0,Cloudy
2023-02-12 09:51:00,4,0,76,S,5,0,1021.34,0,Mostly Cloudy
2023-02-12 10:51:00,5,-2,60,SSW,8,0,1021.0,0,Mostly Cloudy
2023-02-12 11:51:00,6,-6,42,SW,5,0,1019.98,0,Mostly Cloudy
2023-02-12 12:51:00,7,-7,38,SW,5,0,1018.63,0,Mostly Cloudy
2023-02-12 13:51:00,7,-4,47,SSW,10,0,1017.27,0,Cloudy
2023-02-12 14:51:00,7,-3,51,S,8,0,1016.59,0,Cloudy
2023-02-12 15:51:00,7,-4,47,E,5,0,1014.9,0,Cloudy
2023-02-12 16:51:00,7,-4,44,NE,5,0,1014.56,0,Cloudy
2023-02-12 17:51:00,7,-4,47,E,10,0,1013.89,0,Cloudy
2023-02-12 18:51:00,6,-2,58,E,11,0,1013.21,0,Cloudy
2023-02-12 19:51:00,6,-2,60,ENE,10,0,1011.51,0,Cloudy
2023-02-12 20:51:00,6,-4,51,NE,11,0,1011.18,0,Cloudy
2023-02-12 21:49:00,6,-2,57,NNE,14,0,1010.84,0,Wintry Mix
2023-02-12 21:51:00,6,-2,58,NNE,16,0,1010.84,0,Wintry Mix
2023-02-12 22:06:00,5,-1,65,NNE,14,0,1010.5,0,Light Rain
2023-02-12 22:51:00,4,-1,70,NNE,21,0,1008.81,0,Light Rain
2023-02-12 23:51:00,4,1,79,NNE,24,0,1007.45,0,Light Rain
2023-02-13 00:51:00,4,1,79,NNE,26,0,1006.44,0,Cloudy
2023-02-13 01:51:00,3,-1,73,NE,27,0,1005.08,0,Mostly Cloudy
2023-02-13 02:51:00,4,-2,67,NNE,26,0,1004.06,0,Cloudy
2023-02-13 03:51:00,5,-3,57,NNE,26,0,1003.05,0,Cloudy
2023-02-13 04:51:00,6,-4,51,NNE,24,0,1002.37,0,Cloudy
2023-02-13 05:51:00,6,-6,43,N,23,0,1002.37,0,Mostly Cloudy
2023-02-13 06:51:00,6,-7,41,N,24,0,1002.71,0,Mostly Cloudy
2023-02-13 07:51:00,5,-7,43,N,26,0,1002.71,0,Mostly Cloudy
2023-02-13 08:51:00,4,-7,45,N,23,0,1003.39,0,Partly Cloudy
2023-02-13 09:51:00,6,-7,41,N,26,0,1003.39,0,Partly Cloudy
2023-02-13 10:51:00,8,-6,39,NNE,24,0,1003.73,0,Partly Cloudy
2023-02-13 11:51:00,8,-6,37,NNW,19,0,1004.4,0,Mostly Cloudy
2023-02-13 12:51:00,11,-4,35,NW,16,0,1003.73,0,Partly Cloudy
2023-02-13 13:51:00,12,-4,34,WNW,14,0,1002.71,0,Partly Cloudy
2023-02-13 14:51:00,12,-3,34,W,21,0,1001.69,0,Partly Cloudy
2023-02-13 15:51:00,12,-4,32,SSW,14,0,1001.02,0,Mostly Cloudy
2023-02-13 16:51:00,12,-5,31,SSW,16,0,1000.68,0,Partly Cloudy
2023-02-13 17:51:00,11,-3,38,SW,23,0,1000.68,0,Mostly Cloudy
2023-02-13 18:51:00,8,1,61,S,16,0,1001.02,0,Mostly Cloudy
2023-02-13 19:51:00,9,-2,46,WSW,21,0,1001.36,0,Mostly Cloudy
2023-02-13 20:51:00,11,-8,27,W,32,0,1002.37,0,Fair
2023-02-13 21:51:00,9,-7,31,WSW,24,0,1002.37,0,Fair
2023-02-13 22:51:00,9,-6,35,WSW,27,0,1003.05,0,Mostly Cloudy
2023-02-13 23:51:00,9,-6,34,W,21,0,1003.73,0,Fair
2023-02-14 00:51:00,9,-7,33,W,21,0,1004.74,0,Fair
2023-02-14 01:51:00,9,-6,36,NW,32,45,1006.1,0,Fair
2023-02-14 02:51:00,8,-4,41,NW,39,53,1007.45,0,Fair / Windy
2023-02-14 03:51:00,7,-4,46,WNW,37,50,1008.47,0,Fair / Windy
2023-02-14 04:51:00,7,-4,47,NW,34,47,1010.16,0,Fair / Windy
2023-02-14 05:51:00,6,-4,47,NW,35,51,1011.18,0,Fair / Windy
2023-02-14 06:51:00,6,-5,47,NW,34,48,1012.53,0,Fair / Windy
2023-02-14 07:51:00,5,-5,49,NW,26,0,1013.55,0,Fair
2023-02-14 08:51:00,6,-4,49,NW,34,45,1014.9,0,Fair / Windy
