DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-06-03 03:51:00,17,13,80,ENE,19,39,1014.56,0,Cloudy
2018-06-03 04:51:00,16,13,81,ENE,16,35,1015.24,0,Cloudy
2018-06-03 05:51:00,16,12,78,ENE,19,0,1015.92,0,Cloudy
2018-06-03 06:51:00,16,11,72,E,21,0,1016.26,0,Mostly Cloudy
2018-06-03 07:51:00,16,11,70,ENE,19,0,1016.93,0,Mostly Cloudy
2018-06-03 08:37:00,17,11,70,ENE,21,0,1017.27,0,Mostly Cloudy
2018-06-03 08:51:00,17,11,70,E,16,0,1016.93,0,Mostly Cloudy
2018-06-03 09:51:00,16,12,80,ESE,24,0,1016.93,0,Mostly Cloudy
2018-06-03 10:51:00,16,12,78,E,24,0,1016.59,0,Cloudy
2018-06-03 11:51:00,16,11,72,E,29,47,1016.59,0,Cloudy
2018-06-03 12:51:00,16,11,72,ESE,32,45,1016.59,0,Cloudy
2018-06-03 13:51:00,16,11,75,ESE,34,42,1016.59,0,Cloudy / Windy
2018-06-03 14:51:00,16,11,75,ESE,34,47,1015.58,0,Cloudy / Windy
2018-06-03 15:51:00,15,11,75,ESE,27,40,1015.24,0,Cloudy
2018-06-03 16:51:00,15,11,75,E,35,0,1014.56,0,Mostly Cloudy / Windy
2018-06-03 17:51:00,14,11,78,ESE,34,42,1014.56,0,Mostly Cloudy / Windy
2018-06-03 18:51:00,14,10,77,E,29,42,1014.56,0,Mostly Cloudy
2018-06-03 19:51:00,13,10,80,E,24,37,1014.56,0,Mostly Cloudy
2018-06-03 20:06:00,13,10,83,E,27,39,1014.56,0,Cloudy
2018-06-03 20:51:00,13,9,80,E,26,40,1014.22,0,Cloudy
2018-06-03 21:51:00,12,10,86,E,27,40,1014.56,0,Light Rain
2018-06-03 22:29:00,12,11,93,E,29,40,1014.22,0,Light Rain
2018-06-03 22:51:00,11,11,97,E,29,0,1013.89,3,Heavy Rain
2018-06-03 23:51:00,11,11,97,ENE,21,0,1013.21,0,Light Rain
2018-06-04 00:51:00,11,10,96,ENE,23,0,1012.53,0,Light Rain
2018-06-04 01:41:00,11,11,100,NE,23,0,1011.51,0,Light Rain
2018-06-04 01:51:00,11,11,100,NE,21,0,1011.51,0,Light Rain
2018-06-04 02:51:00,11,11,100,NE,16,0,1010.5,5,Heavy Rain
2018-06-04 03:51:00,11,11,100,NNE,14,0,1009.82,8,Light Rain
2018-06-04 03:58:00,11,11,100,NNE,14,0,1009.82,0,Light Rain
2018-06-04 04:20:00,11,11,100,NNE,14,0,1009.82,0,Cloudy
2018-06-04 04:51:00,11,11,100,NNE,14,0,1009.48,0,Cloudy
2018-06-04 05:51:00,11,11,100,NNW,16,0,1010.16,0,Light Rain
2018-06-04 06:51:00,11,11,100,N,19,0,1010.16,3,Rain
2018-06-04 07:32:00,11,11,100,N,23,0,1009.82,0,Light Rain
2018-06-04 07:51:00,11,11,100,N,23,0,1009.82,0,Light Rain
2018-06-04 08:51:00,12,11,93,N,23,0,1009.48,0,Cloudy
2018-06-04 09:51:00,13,12,90,N,21,0,1008.81,0,Cloudy
2018-06-04 10:51:00,15,12,81,NNE,23,0,1008.13,0,Mostly Cloudy
2018-06-04 11:37:00,16,13,81,NNE,14,0,1007.79,0,Mostly Cloudy
2018-06-04 11:51:00,17,13,78,N,13,0,1007.79,0,Mostly Cloudy
2018-06-04 12:51:00,17,12,75,N,13,0,1007.11,0,Mostly Cloudy
2018-06-04 13:51:00,18,13,72,NNW,13,0,1006.44,0,Mostly Cloudy
2018-06-04 14:51:00,19,13,66,NNW,14,0,1006.1,0,Mostly Cloudy
2018-06-04 15:46:00,21,13,60,N,16,0,1005.76,0,Partly Cloudy
2018-06-04 15:51:00,20,13,65,NNW,13,0,1005.76,0,Partly Cloudy
2018-06-04 16:51:00,21,13,63,NNE,14,0,1005.42,0,Fair
2018-06-04 17:51:00,18,14,78,S,16,0,1005.42,0,Partly Cloudy
2018-06-04 18:51:00,18,14,80,SSE,8,0,1005.42,0,Partly Cloudy
2018-06-04 19:51:00,17,14,81,SE,5,0,1005.76,0,Mostly Cloudy
2018-06-04 20:51:00,15,13,90,S,10,0,1006.44,0,Partly Cloudy
2018-06-04 21:51:00,14,13,93,S,11,0,1007.11,0,Partly Cloudy
2018-06-04 22:51:00,14,13,93,SE,10,0,1007.11,0,Fair
2018-06-04 23:51:00,14,14,100,CALM,0,0,1006.77,0,Fair
2018-06-05 00:51:00,14,14,100,CALM,0,0,1006.77,0,Fair
2018-06-05 01:51:00,13,13,100,CALM,0,0,1006.77,0,Fair
2018-06-05 02:51:00,13,13,100,CALM,0,0,1006.44,0,Fair
2018-06-05 03:51:00,12,12,100,CALM,0,0,1006.44,0,Fair
2018-06-05 04:51:00,12,12,100,CALM,0,0,1006.44,0,Fair
2018-06-05 05:51:00,12,12,100,CALM,0,0,1007.11,0,Fair
2018-06-05 06:51:00,16,14,93,WSW,11,0,1007.11,0,Fair
2018-06-05 07:51:00,18,13,72,SW,14,0,1006.77,0,Fair
2018-06-05 08:51:00,19,12,63,SW,24,0,1006.77,0,Fair
2018-06-05 09:51:00,21,12,58,SW,26,0,1006.1,0,Fair
2018-06-05 10:51:00,22,12,51,SW,27,0,1005.42,0,Partly Cloudy
2018-06-05 11:51:00,22,11,49,SW,27,0,1004.74,0,Mostly Cloudy
2018-06-05 12:51:00,22,13,55,SW,29,0,1003.73,0,Mostly Cloudy
2018-06-05 13:51:00,23,13,53,SW,24,0,1003.05,0,Mostly Cloudy
2018-06-05 14:51:00,23,11,48,W,27,37,1002.71,0,Mostly Cloudy
2018-06-05 15:51:00,23,12,49,WNW,19,0,1002.71,0,Mostly Cloudy
2018-06-05 16:51:00,24,12,45,WNW,23,0,1002.71,0,Mostly Cloudy
2018-06-05 17:51:00,24,12,46,WNW,21,0,1002.71,0,Mostly Cloudy
2018-06-05 18:51:00,22,12,51,NNW,19,0,1003.39,0,Mostly Cloudy
2018-06-05 19:51:00,21,11,53,N,21,0,1004.06,0,Mostly Cloudy
2018-06-05 20:51:00,20,11,55,N,23,0,1004.74,0,Mostly Cloudy
2018-06-05 21:51:00,19,9,54,N,14,0,1005.42,0,Partly Cloudy
2018-06-05 22:51:00,18,9,56,N,11,0,1006.1,0,Partly Cloudy
2018-06-05 23:51:00,17,9,60,NNE,11,0,1006.44,0,Mostly Cloudy
2018-06-06 00:51:00,16,10,67,ENE,10,0,1006.77,0,Mostly Cloudy
2018-06-06 01:51:00,16,10,69,NE,8,0,1006.77,0,Mostly Cloudy
2018-06-06 02:51:00,14,9,72,NNE,5,0,1006.77,0,Partly Cloudy
2018-06-06 03:51:00,14,11,81,ENE,8,0,1006.77,0,Partly Cloudy
2018-06-06 04:51:00,14,10,77,N,10,0,1007.45,0,Partly Cloudy
2018-06-06 05:51:00,14,9,74,N,11,0,1008.47,0,Partly Cloudy
2018-06-06 06:51:00,15,10,72,N,10,0,1009.14,0,Partly Cloudy
2018-06-06 07:51:00,16,10,69,N,13,0,1009.82,0,Partly Cloudy
2018-06-06 08:51:00,17,10,63,NNE,23,0,1010.5,0,Mostly Cloudy
2018-06-06 09:51:00,18,10,60,N,16,0,1010.84,0,Mostly Cloudy
2018-06-06 10:51:00,19,11,57,N,19,0,1010.84,0,Mostly Cloudy
2018-06-06 11:51:00,20,11,55,N,16,26,1011.51,0,Mostly Cloudy
2018-06-06 12:51:00,21,11,53,NW,16,0,1011.85,0,Mostly Cloudy
2018-06-06 13:51:00,21,10,51,VAR,11,0,1011.51,0,Mostly Cloudy
2018-06-06 14:51:00,19,12,63,S,19,0,1011.85,0,Mostly Cloudy
2018-06-06 15:51:00,17,12,72,SE,16,0,1012.19,0,Mostly Cloudy
2018-06-06 16:51:00,16,13,81,SE,23,0,1012.87,0,Mostly Cloudy
2018-06-06 17:51:00,16,13,83,SSE,14,0,1013.55,0,Mostly Cloudy
2018-06-06 18:51:00,16,13,86,SE,19,0,1014.56,0,Cloudy
2018-06-06 19:51:00,15,13,90,SSE,16,0,1014.9,0,Mostly Cloudy
2018-06-06 20:46:00,14,13,94,SSE,13,0,1015.58,0,Mostly Cloudy
2018-06-06 20:51:00,14,13,93,SSE,14,0,1015.58,0,Mostly Cloudy
2018-06-06 21:27:00,14,13,90,SSE,14,0,1015.92,0,Mostly Cloudy
2018-06-06 21:51:00,14,13,90,SSE,11,0,1016.26,0,Mostly Cloudy
2018-06-06 22:51:00,14,13,93,S,13,0,1016.93,0,Mostly Cloudy
2018-06-06 23:51:00,14,13,93,S,13,0,1016.93,0,Cloudy
2018-06-07 00:51:00,14,13,93,S,13,0,1016.59,0,Cloudy
2018-06-07 01:51:00,14,14,97,S,10,0,1016.59,0,Cloudy
2018-06-07 02:51:00,14,14,97,S,13,0,1016.93,0,Cloudy
2018-06-07 03:51:00,14,14,97,S,8,0,1017.61,0,Cloudy
2018-06-07 04:51:00,14,14,97,SE,13,0,1017.95,0,Cloudy
2018-06-07 05:51:00,14,14,97,SSE,13,0,1018.63,0,Cloudy
2018-06-07 06:51:00,15,14,93,SE,13,0,1018.96,0,Cloudy
2018-06-07 07:51:00,15,14,93,SSE,13,0,1019.64,0,Cloudy
2018-06-07 08:51:00,16,14,87,SSE,11,0,1020.32,0,Cloudy
2018-06-07 09:51:00,16,14,87,SSE,10,0,1020.66,0,Cloudy
2018-06-07 10:51:00,17,14,86,SSE,11,0,1021.0,0,Cloudy
2018-06-07 11:51:00,18,14,78,SSE,16,0,1021.0,0,Mostly Cloudy
2018-06-07 12:51:00,18,13,73,SE,16,0,1020.66,0,Mostly Cloudy
2018-06-07 13:51:00,18,13,70,SSE,19,0,1020.66,0,Fair
2018-06-07 14:51:00,18,13,73,SSE,16,0,1020.66,0,Partly Cloudy
2018-06-07 15:51:00,18,14,78,SSE,23,0,1020.32,0,Partly Cloudy
2018-06-07 16:51:00,18,14,78,SSE,21,0,1019.98,0,Partly Cloudy
2018-06-07 17:51:00,17,13,78,SE,23,0,1019.98,0,Partly Cloudy
2018-06-07 18:51:00,17,14,84,SE,19,0,1019.98,0,Fair
2018-06-07 19:51:00,16,14,90,SSE,16,0,1019.98,0,Fair
2018-06-07 20:51:00,15,14,93,SSE,14,0,1019.98,0,Partly Cloudy
2018-06-07 21:51:00,15,14,93,SSE,13,0,1021.34,0,Mostly Cloudy
2018-06-07 22:51:00,15,14,96,SSE,13,0,1021.67,0,Mostly Cloudy
2018-06-07 23:51:00,14,14,100,SSE,8,0,1021.67,0,Mostly Cloudy
2018-06-08 00:17:00,14,14,100,S,8,0,1021.67,0,Mostly Cloudy
2018-06-08 00:51:00,16,14,93,SSW,14,0,1021.67,0,Mostly Cloudy
2018-06-08 01:51:00,15,15,100,SSW,13,0,1021.34,0,Partly Cloudy
2018-06-08 02:51:00,15,14,96,SW,11,0,1021.34,0,Partly Cloudy
2018-06-08 03:51:00,15,14,96,SW,13,0,1021.34,0,Fair
2018-06-08 04:51:00,15,15,100,SW,13,0,1021.34,0,Fair
2018-06-08 05:51:00,15,15,100,SW,13,0,1021.34,0,Partly Cloudy
2018-06-08 06:51:00,17,16,96,WSW,14,0,1021.67,0,Mostly Cloudy
2018-06-08 07:51:00,17,16,93,SW,13,0,1021.67,0,Mostly Cloudy
2018-06-08 08:51:00,19,16,84,SW,13,0,1021.67,0,Mostly Cloudy
2018-06-08 09:51:00,20,17,81,SSW,11,0,1021.67,0,Mostly Cloudy
2018-06-08 10:51:00,22,17,73,SSW,14,0,1021.67,0,Mostly Cloudy
2018-06-08 11:51:00,22,17,73,S,13,0,1021.34,0,Mostly Cloudy
2018-06-08 12:51:00,23,18,73,S,19,0,1021.0,0,Mostly Cloudy
2018-06-08 13:51:00,23,18,71,S,21,0,1020.32,0,Mostly Cloudy
2018-06-08 14:51:00,22,18,76,S,24,0,1020.32,0,Mostly Cloudy
2018-06-08 15:51:00,23,18,73,S,23,0,1019.98,0,Mostly Cloudy
2018-06-08 16:51:00,22,18,76,S,26,0,1018.96,0,Mostly Cloudy
2018-06-08 17:51:00,22,18,76,S,24,0,1018.29,0,Mostly Cloudy
2018-06-08 18:51:00,21,18,81,S,23,0,1018.29,0,Mostly Cloudy
2018-06-08 19:51:00,21,18,84,CALM,0,0,1018.63,0,Mostly Cloudy
2018-06-08 20:51:00,20,18,87,S,10,0,1018.96,0,Partly Cloudy
2018-06-08 21:51:00,19,18,93,S,10,0,1018.96,0,Partly Cloudy
2018-06-08 22:51:00,19,18,93,SSW,11,0,1019.3,0,Partly Cloudy
2018-06-08 23:51:00,21,19,87,SW,16,0,1019.3,0,Mostly Cloudy
2018-06-09 00:51:00,20,19,93,SW,16,0,1018.96,0,Mostly Cloudy
2018-06-09 01:51:00,20,19,96,SW,11,0,1018.63,0,Mostly Cloudy
2018-06-09 02:51:00,19,19,100,SW,8,0,1018.63,0,Partly Cloudy
2018-06-09 03:51:00,21,19,90,WNW,10,0,1018.96,0,Mostly Cloudy
2018-06-09 04:51:00,20,17,81,N,13,0,1019.3,0,Mostly Cloudy
2018-06-09 05:51:00,19,16,79,NNE,10,0,1019.64,0,Mostly Cloudy
2018-06-09 06:51:00,21,14,68,N,10,0,1019.98,0,Mostly Cloudy
2018-06-09 07:51:00,22,14,61,N,19,0,1020.32,0,Mostly Cloudy
2018-06-09 08:51:00,23,14,57,NE,14,0,1019.98,0,Mostly Cloudy
2018-06-09 09:51:00,24,14,53,NNE,13,0,1019.64,0,Mostly Cloudy
2018-06-09 10:51:00,25,14,50,VAR,10,0,1019.64,0,Partly Cloudy
2018-06-09 11:51:00,24,16,58,SSW,14,0,1019.98,0,Partly Cloudy
2018-06-09 12:51:00,25,16,58,S,13,0,1019.64,0,Mostly Cloudy
2018-06-09 13:51:00,26,16,54,S,11,0,1018.63,0,Mostly Cloudy
2018-06-09 14:51:00,24,16,60,SSE,21,0,1018.29,0,Mostly Cloudy
2018-06-09 15:51:00,22,14,59,SE,19,0,1018.29,0,Mostly Cloudy
2018-06-09 16:51:00,23,14,57,SSE,14,0,1018.29,0,Mostly Cloudy
2018-06-09 17:51:00,21,14,65,SE,13,0,1017.61,0,Mostly Cloudy
2018-06-09 18:51:00,19,15,76,SE,10,0,1017.95,0,Mostly Cloudy
2018-06-09 19:51:00,20,16,78,CALM,0,0,1018.29,0,Mostly Cloudy
2018-06-09 20:51:00,19,16,81,SSW,5,0,1018.29,0,Mostly Cloudy
2018-06-09 21:51:00,19,16,84,SSW,5,0,1018.63,0,Mostly Cloudy
2018-06-09 22:51:00,19,17,84,CALM,0,0,1018.29,0,Mostly Cloudy
2018-06-09 23:51:00,21,16,73,NNE,8,0,1017.95,0,Mostly Cloudy
2018-06-10 00:51:00,21,15,68,CALM,0,0,1017.95,0,Mostly Cloudy
2018-06-10 01:51:00,22,13,57,N,10,0,1017.61,0,Cloudy
2018-06-10 02:51:00,21,14,65,NE,5,0,1017.27,0,Cloudy
2018-06-10 03:51:00,22,14,61,N,11,0,1016.93,0,Cloudy
2018-06-10 04:51:00,21,13,59,N,13,0,1016.93,0,Cloudy
2018-06-10 05:51:00,21,11,51,NNE,19,0,1016.93,0,Cloudy
2018-06-10 06:51:00,20,11,55,NE,13,0,1017.95,0,Mostly Cloudy
2018-06-10 07:51:00,20,11,55,ENE,14,0,1018.29,0,Light Rain
2018-06-10 08:51:00,19,12,61,ENE,10,0,1018.63,0,Cloudy
2018-06-10 09:51:00,19,12,63,ENE,11,0,1018.63,0,Light Rain
2018-06-10 10:51:00,20,12,59,ENE,11,0,1018.63,0,Cloudy
2018-06-10 11:51:00,21,10,51,ESE,14,0,1018.63,0,Cloudy
2018-06-10 12:51:00,21,7,41,ESE,14,0,1018.63,0,Cloudy
2018-06-10 13:51:00,20,9,50,ESE,11,0,1018.29,0,Cloudy
2018-06-10 14:51:00,20,7,42,SE,14,0,1017.61,0,Cloudy
2018-06-10 15:51:00,19,8,49,E,10,0,1016.93,0,Cloudy
2018-06-10 16:51:00,19,9,52,CALM,0,0,1016.59,0,Light Rain
2018-06-10 17:51:00,18,12,67,SSE,5,0,1016.26,0,Light Rain
2018-06-10 18:51:00,17,12,72,SSE,5,0,1016.26,0,Cloudy
2018-06-10 19:51:00,17,12,75,SSE,5,0,1016.26,0,Light Rain
2018-06-10 20:51:00,17,12,75,S,5,0,1016.26,0,Light Rain
2018-06-10 21:51:00,16,12,75,SSW,10,0,1016.26,0,Cloudy
2018-06-10 22:51:00,16,12,78,CALM,0,0,1016.26,0,Light Rain
2018-06-10 23:51:00,15,12,81,SSE,8,0,1016.26,0,Light Rain
2018-06-11 00:51:00,14,12,84,S,11,0,1016.26,0,Light Rain
2018-06-11 01:51:00,14,13,93,CALM,0,0,1016.26,0,Light Rain
2018-06-11 02:51:00,14,12,87,SSE,11,0,1015.58,0,Cloudy
2018-06-11 03:51:00,14,12,87,CALM,0,0,1015.58,0,Cloudy
2018-06-11 04:51:00,14,13,93,NNE,5,0,1015.24,0,Partly Cloudy
2018-06-11 05:51:00,14,13,90,CALM,0,0,1015.24,0,Cloudy
2018-06-11 06:51:00,14,13,93,CALM,0,0,1016.26,0,Cloudy
2018-06-11 07:51:00,15,13,87,ENE,8,0,1016.26,0,Cloudy
2018-06-11 08:51:00,16,11,70,NE,16,0,1016.59,0,Cloudy
2018-06-11 09:51:00,18,10,60,ENE,16,0,1017.27,0,Mostly Cloudy
2018-06-11 10:51:00,19,9,52,ENE,16,0,1017.61,0,Mostly Cloudy
2018-06-11 11:51:00,20,7,43,ESE,13,0,1018.29,0,Mostly Cloudy
2018-06-11 12:51:00,21,8,45,ESE,23,0,1018.96,0,Mostly Cloudy
2018-06-11 13:51:00,20,7,42,ESE,27,0,1018.63,0,Mostly Cloudy
2018-06-11 14:51:00,19,9,51,SE,26,34,1018.63,0,Mostly Cloudy
2018-06-11 15:51:00,19,7,45,ESE,26,0,1018.96,0,Mostly Cloudy
2018-06-11 16:51:00,19,7,44,ESE,26,0,1018.96,0,Partly Cloudy
2018-06-11 17:51:00,19,6,43,ESE,26,0,1018.96,0,Partly Cloudy
2018-06-11 18:51:00,18,7,50,ESE,21,0,1019.64,0,Partly Cloudy
2018-06-11 19:51:00,16,9,62,SE,14,0,1020.32,0,Partly Cloudy
2018-06-11 20:51:00,15,9,69,SE,13,0,1021.0,0,Partly Cloudy
2018-06-11 21:51:00,14,10,75,SE,8,0,1022.01,0,Fair
2018-06-11 22:51:00,14,9,74,SE,8,0,1022.35,0,Fair
2018-06-11 23:51:00,13,9,77,SSE,8,0,1022.69,0,Fair
2018-06-12 00:51:00,14,10,77,CALM,0,0,1023.03,0,Fair
2018-06-12 01:51:00,13,11,86,CALM,0,0,1023.37,0,Fair
2018-06-12 02:51:00,13,10,83,CALM,0,0,1023.03,0,Fair
2018-06-12 03:51:00,12,11,94,CALM,0,0,1023.03,0,Fair
2018-06-12 04:51:00,11,10,93,CALM,0,0,1023.03,0,Fair
2018-06-12 05:51:00,12,11,93,CALM,0,0,1023.37,0,Fair
2018-06-12 06:51:00,15,12,83,SW,10,0,1023.71,0,Fair
2018-06-12 07:51:00,17,11,70,SSW,8,0,1024.04,0,Fair
2018-06-12 08:51:00,18,10,60,SSW,10,0,1024.38,0,Fair
2018-06-12 09:51:00,19,10,56,S,13,0,1024.72,0,Fair
2018-06-12 10:51:00,18,12,65,S,13,0,1024.72,0,Partly Cloudy
2018-06-12 11:51:00,20,12,61,SSW,14,0,1024.72,0,Partly Cloudy
2018-06-12 12:51:00,20,12,59,S,16,0,1024.38,0,Partly Cloudy
2018-06-12 13:51:00,21,12,57,S,21,0,1023.71,0,Mostly Cloudy
2018-06-12 14:51:00,19,13,66,S,27,0,1023.03,0,Mostly Cloudy
2018-06-12 15:51:00,20,14,68,S,27,0,1022.69,0,Mostly Cloudy
2018-06-12 16:51:00,19,13,66,S,32,0,1022.01,0,Partly Cloudy
2018-06-12 17:51:00,19,13,68,S,34,0,1020.66,0,Partly Cloudy / Windy
2018-06-12 18:51:00,18,12,68,S,27,40,1020.32,0,Mostly Cloudy
2018-06-12 19:51:00,17,12,70,S,29,42,1019.64,0,Mostly Cloudy
2018-06-12 20:51:00,17,12,75,S,27,0,1019.64,0,Mostly Cloudy
2018-06-12 21:51:00,17,13,78,S,27,0,1019.98,0,Mostly Cloudy
2018-06-12 22:51:00,17,14,81,S,29,0,1019.64,0,Mostly Cloudy
2018-06-12 23:51:00,17,14,86,SSW,21,0,1019.64,0,Mostly Cloudy
2018-06-13 00:51:00,17,12,72,SSW,21,0,1018.96,0,Mostly Cloudy
2018-06-13 01:51:00,17,13,78,SSW,21,0,1018.63,0,Cloudy
2018-06-13 02:51:00,17,14,84,SSW,16,0,1017.95,0,Mostly Cloudy
2018-06-13 03:51:00,17,15,87,SSW,14,0,1017.27,0,Cloudy
2018-06-13 04:51:00,17,16,90,S,14,0,1016.59,0,Cloudy
2018-06-13 05:51:00,18,16,90,S,14,0,1016.26,0,Mostly Cloudy
2018-06-13 06:51:00,18,17,93,SSW,21,0,1016.26,0,Light Rain
2018-06-13 07:51:00,18,18,97,SSW,16,0,1015.92,0,Cloudy
2018-06-13 08:51:00,19,18,93,S,14,0,1015.58,0,Light Rain
2018-06-13 09:31:00,18,18,100,S,19,0,1015.58,0,Light Rain
2018-06-13 09:42:00,18,18,100,S,19,0,1015.24,0,Light Rain
2018-06-13 09:51:00,19,19,100,SSW,19,0,1015.24,0,Light Rain
2018-06-13 09:55:00,19,19,100,SSW,19,0,1015.24,0,Light Rain
2018-06-13 10:47:00,19,19,100,S,19,0,1014.22,0,Mostly Cloudy
2018-06-13 10:51:00,19,19,100,S,16,0,1014.22,0,Mostly Cloudy
