DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2022-12-03 12:51:00,12,12,97,S,47,58,1017.27,0,Light Rain / Windy
2022-12-03 13:02:00,12,12,97,S,47,58,1017.27,0,Light Rain / Windy
2022-12-03 13:37:00,12,12,97,S,45,60,1016.26,0,Light Rain / Windy
2022-12-03 13:51:00,12,12,97,S,42,58,1015.92,0,Light Rain / Windy
2022-12-03 14:03:00,12,12,97,SSW,45,58,1015.92,0,Rain / Windy
2022-12-03 14:27:00,12,12,97,SSW,39,0,1015.24,3,Light Rain / Windy
2022-12-03 14:41:00,12,12,97,SSW,35,0,1015.24,3,Light Rain / Windy
2022-12-03 14:49:00,12,12,100,SSW,35,0,1015.24,3,Rain / Windy
2022-12-03 14:51:00,12,12,97,SSW,34,0,1015.24,3,Rain / Windy
2022-12-03 15:01:00,12,12,97,SSW,34,0,1015.24,0,Light Rain / Windy
2022-12-03 15:51:00,13,12,93,SW,27,0,1014.9,0,Cloudy
2022-12-03 16:51:00,13,12,90,SW,26,0,1014.56,0,Mostly Cloudy
2022-12-03 17:51:00,13,11,89,SW,21,0,1014.56,0,Mostly Cloudy
2022-12-03 18:13:00,12,11,90,WSW,16,0,1014.56,0,Mostly Cloudy
2022-12-03 18:51:00,13,10,80,W,42,63,1015.58,0,Heavy Rain / Windy
2022-12-03 19:51:00,13,9,75,W,26,0,1015.92,0,Mostly Cloudy
2022-12-03 20:51:00,13,7,67,W,24,39,1016.59,0,Fair
2022-12-03 21:51:00,11,1,52,WNW,35,51,1018.29,0,Fair / Windy
2022-12-03 22:51:00,9,-1,50,NW,34,47,1019.64,0,Fair / Windy
2022-12-03 23:51:00,8,-3,44,WNW,32,47,1019.98,0,Fair
2022-12-04 00:51:00,8,-2,50,WNW,29,0,1020.32,0,Partly Cloudy
2022-12-04 01:51:00,7,-2,52,WNW,24,39,1020.32,0,Fair
2022-12-04 02:51:00,7,-5,43,NW,29,42,1020.66,0,Fair
2022-12-04 03:51:00,6,-5,47,NW,23,0,1021.0,0,Fair
2022-12-04 04:51:00,5,-6,47,NW,21,0,1021.67,0,Fair
2022-12-04 05:51:00,4,-6,47,NW,29,39,1022.35,0,Fair
2022-12-04 06:51:00,4,-6,47,WNW,24,0,1022.69,0,Fair
2022-12-04 07:51:00,4,-6,49,NW,26,0,1023.37,0,Fair
2022-12-04 08:51:00,4,-6,49,NNW,24,45,1023.37,0,Fair
2022-12-04 09:51:00,5,-6,45,NNW,27,0,1023.37,0,Fair
2022-12-04 10:51:00,6,-6,43,N,23,0,1023.37,0,Fair
2022-12-04 11:51:00,7,-6,40,N,19,0,1022.35,0,Fair
2022-12-04 12:51:00,7,-6,39,N,19,27,1021.67,0,Fair
2022-12-04 13:51:00,8,-6,39,NW,14,0,1021.0,0,Partly Cloudy
2022-12-04 14:51:00,8,-6,37,NNW,13,0,1020.66,0,Partly Cloudy
2022-12-04 15:51:00,8,-6,39,W,13,0,1021.34,0,Mostly Cloudy
2022-12-04 16:51:00,7,-6,42,SW,11,0,1021.67,0,Mostly Cloudy
2022-12-04 17:51:00,6,-6,43,NNW,10,0,1022.01,0,Mostly Cloudy
2022-12-04 18:51:00,5,-3,57,S,5,0,1021.67,0,Partly Cloudy
2022-12-04 19:51:00,4,-6,49,E,10,0,1022.01,0,Partly Cloudy
2022-12-04 20:51:00,4,-6,49,CALM,0,0,1023.03,0,Partly Cloudy
2022-12-04 21:51:00,3,-5,57,ESE,8,0,1022.35,0,Partly Cloudy
2022-12-04 22:51:00,3,-3,65,W,13,0,1022.69,0,Fair
2022-12-04 23:51:00,4,-4,55,WNW,19,0,1022.69,0,Fair
2022-12-05 00:51:00,3,-4,59,W,13,0,1022.35,0,Fair
2022-12-05 01:51:00,2,-4,64,W,10,0,1022.69,0,Fair
2022-12-05 02:51:00,1,-6,64,VAR,5,0,1022.69,0,Fair
2022-12-05 03:51:00,-1,-6,69,CALM,0,0,1023.03,0,Fair
2022-12-05 04:51:00,-1,-4,82,SSE,8,0,1023.03,0,Fair
2022-12-05 05:51:00,-1,-4,82,CALM,0,0,1023.03,0,Fair
2022-12-05 06:51:00,-1,-3,85,CALM,0,0,1024.04,0,Fair
2022-12-05 07:51:00,1,-2,79,W,13,0,1024.72,0,Fair
2022-12-05 08:51:00,3,-1,76,W,13,0,1025.4,0,Fair
2022-12-05 09:51:00,4,-4,55,WSW,11,0,1025.74,0,Fair
2022-12-05 10:51:00,6,-4,51,WSW,11,0,1026.75,0,Fair
2022-12-05 11:51:00,7,-3,49,SSW,8,0,1026.41,0,Partly Cloudy
2022-12-05 12:51:00,7,-4,44,SSW,14,0,1025.74,0,Mostly Cloudy
2022-12-05 13:51:00,8,-4,44,SSW,14,0,1025.4,0,Mostly Cloudy
2022-12-05 14:51:00,7,-2,53,S,13,0,1024.72,0,Mostly Cloudy
2022-12-05 15:51:00,8,-1,52,S,13,0,1025.06,0,Mostly Cloudy
2022-12-05 16:51:00,7,0,60,S,13,0,1025.06,0,Mostly Cloudy
2022-12-05 17:51:00,6,1,68,SSE,5,0,1025.4,0,Mostly Cloudy
2022-12-05 18:51:00,5,1,73,SE,8,0,1025.74,0,Mostly Cloudy
2022-12-05 19:51:00,4,1,77,SE,10,0,1025.74,0,Mostly Cloudy
2022-12-05 20:51:00,4,1,82,ENE,11,0,1026.75,0,Mostly Cloudy
2022-12-05 21:51:00,3,0,82,NE,11,0,1026.75,0,Mostly Cloudy
2022-12-05 22:51:00,3,0,79,CALM,0,0,1026.75,0,Mostly Cloudy
2022-12-05 23:51:00,3,0,79,NE,8,0,1026.41,0,Mostly Cloudy
2022-12-06 00:51:00,3,1,83,N,8,0,1026.41,0,Mostly Cloudy
2022-12-06 01:51:00,3,1,86,N,5,0,1026.08,0,Cloudy
2022-12-06 02:51:00,3,1,86,N,10,0,1026.41,0,Cloudy
2022-12-06 03:51:00,4,2,86,N,10,0,1026.41,0,Cloudy
2022-12-06 04:51:00,5,3,89,N,10,0,1026.41,0,Cloudy
2022-12-06 05:51:00,5,4,93,NE,10,0,1026.08,0,Cloudy
2022-12-06 06:51:00,7,5,89,NE,10,0,1026.08,0,Cloudy
2022-12-06 07:51:00,7,6,90,NE,10,0,1026.08,0,Mostly Cloudy
2022-12-06 08:51:00,10,8,89,E,10,0,1026.41,0,Cloudy
2022-12-06 09:51:00,13,11,86,SE,27,0,1026.41,0,Cloudy
2022-12-06 10:51:00,14,11,83,SE,29,0,1026.41,0,Cloudy
2022-12-06 11:51:00,13,11,87,SSE,24,0,1026.08,0,Light Rain
2022-12-06 12:51:00,13,11,87,SSE,24,0,1026.08,0,Cloudy
2022-12-06 13:51:00,14,11,83,SE,24,0,1025.74,0,Light Rain
2022-12-06 14:51:00,13,11,87,SE,24,37,1025.06,0,Rain
2022-12-06 15:51:00,13,11,87,SE,23,0,1025.06,0,Cloudy
2022-12-06 16:51:00,13,11,87,SE,24,0,1025.06,0,Cloudy
2022-12-06 17:51:00,13,11,87,SE,27,0,1025.4,0,Cloudy
2022-12-06 18:51:00,13,12,90,SSE,16,0,1025.4,0,Light Rain
2022-12-06 19:51:00,13,12,90,SE,24,0,1025.4,0,Light Rain
2022-12-06 20:51:00,13,12,90,SE,14,0,1025.06,0,Light Rain
2022-12-06 21:51:00,13,12,93,ESE,21,0,1024.72,3,Rain
2022-12-06 22:14:00,13,12,93,ESE,16,0,1024.72,0,Heavy Rain
2022-12-06 22:45:00,13,13,100,SE,21,0,1024.72,3,Light Rain
2022-12-06 22:51:00,13,13,97,ESE,19,0,1024.38,3,Light Rain
2022-12-06 23:51:00,13,12,93,SE,26,0,1024.38,3,Rain
2022-12-07 00:51:00,13,13,97,SSE,32,0,1023.71,3,Heavy Rain
2022-12-07 01:43:00,13,13,97,SSE,29,42,1023.37,3,Rain
2022-12-07 01:51:00,13,13,97,SSE,29,0,1023.03,5,Light Rain
2022-12-07 02:12:00,13,13,97,SSE,24,0,1023.03,0,Light Rain
2022-12-07 02:45:00,13,13,100,S,26,0,1023.37,3,Rain
2022-12-07 02:51:00,13,13,97,S,24,0,1023.37,3,Light Rain
2022-12-07 03:51:00,13,12,96,S,26,0,1023.03,0,Cloudy
2022-12-07 04:51:00,13,12,93,S,32,0,1022.35,0,Light Rain
2022-12-07 05:51:00,13,12,96,S,27,0,1022.35,0,Cloudy
2022-12-07 06:44:00,12,12,97,S,24,0,1022.35,0,Light Rain
2022-12-07 06:51:00,12,12,97,S,24,0,1022.35,0,Light Rain
2022-12-07 07:51:00,12,12,97,S,21,0,1022.35,0,Drizzle and Fog
2022-12-07 08:51:00,12,12,97,S,16,0,1022.69,0,Light Rain
2022-12-07 09:51:00,12,12,97,S,13,0,1022.69,0,Light Rain
2022-12-07 10:51:00,12,12,100,S,16,0,1022.35,0,Light Drizzle
2022-12-07 11:51:00,12,12,97,SSW,14,0,1021.67,0,Light Drizzle
2022-12-07 12:04:00,12,12,100,S,16,0,1021.34,0,Light Drizzle
2022-12-07 12:51:00,12,12,100,SSW,13,0,1020.66,0,Light Drizzle
2022-12-07 13:51:00,13,13,100,S,13,0,1019.64,0,Light Rain
2022-12-07 14:51:00,12,12,100,WSW,13,0,1019.3,0,Light Drizzle
2022-12-07 15:51:00,13,12,96,SSW,5,0,1018.96,0,Drizzle and Fog
2022-12-07 16:11:00,13,13,100,SSW,5,0,1018.96,0,Fog
2022-12-07 16:51:00,14,13,96,WSW,14,0,1018.96,0,Fog
2022-12-07 17:16:00,14,13,93,WSW,21,0,1019.3,0,Cloudy
2022-12-07 17:51:00,13,12,96,WSW,19,0,1019.3,0,Cloudy
2022-12-07 18:35:00,13,12,93,WSW,23,0,1018.63,0,Fog
2022-12-07 18:42:00,12,12,97,WSW,21,0,1018.96,0,Fog
2022-12-07 18:51:00,12,12,97,WSW,24,0,1018.96,0,Fog
2022-12-07 19:51:00,13,12,96,WSW,24,0,1019.3,0,Fog
2022-12-07 20:44:00,12,12,97,WSW,19,0,1019.64,0,Cloudy
2022-12-07 20:51:00,12,12,100,WSW,19,0,1019.64,0,Cloudy
2022-12-07 21:07:00,13,12,96,W,19,0,1019.64,0,Cloudy
2022-12-07 21:51:00,13,12,90,W,23,0,1019.64,0,Cloudy
2022-12-07 22:51:00,13,12,93,W,21,0,1019.3,0,Cloudy
2022-12-07 23:44:00,13,11,89,W,24,0,1019.64,0,Mostly Cloudy
2022-12-07 23:51:00,13,11,89,W,21,0,1019.64,0,Mostly Cloudy
2022-12-08 00:51:00,13,11,89,W,14,0,1019.3,0,Partly Cloudy
2022-12-08 01:51:00,13,9,77,NW,16,0,1019.3,0,Fair
2022-12-08 02:51:00,12,8,77,NW,24,0,1019.98,0,Fair
2022-12-08 03:51:00,11,7,77,NW,19,0,1020.66,0,Fair
2022-12-08 04:51:00,11,7,77,NW,16,0,1020.66,0,Fair
2022-12-08 05:51:00,10,6,77,NNW,19,0,1021.0,0,Fair
2022-12-08 06:51:00,9,6,77,NW,11,0,1021.67,0,Fair
2022-12-08 07:51:00,9,5,74,NNW,16,0,1022.35,0,Partly Cloudy
2022-12-08 08:51:00,10,5,71,NNW,29,0,1022.69,0,Mostly Cloudy
2022-12-08 09:51:00,10,5,71,N,27,0,1023.37,0,Mostly Cloudy
2022-12-08 10:51:00,11,4,66,N,16,0,1023.37,0,Mostly Cloudy
2022-12-08 11:51:00,11,4,63,NNW,23,0,1022.69,0,Mostly Cloudy
2022-12-08 12:51:00,12,3,55,N,24,0,1023.03,0,Mostly Cloudy
2022-12-08 13:51:00,12,3,53,NNW,21,0,1022.69,0,Mostly Cloudy
2022-12-08 14:51:00,12,2,51,NW,24,0,1022.01,0,Mostly Cloudy
2022-12-08 15:51:00,13,3,51,NW,23,0,1022.01,0,Mostly Cloudy
2022-12-08 16:51:00,11,2,54,NNW,19,0,1021.34,0,Mostly Cloudy
2022-12-08 17:51:00,10,2,59,NNW,23,0,1022.35,0,Mostly Cloudy
2022-12-08 18:51:00,10,2,59,NNW,23,0,1022.69,0,Mostly Cloudy
2022-12-08 19:51:00,9,2,61,NNW,24,0,1023.37,0,Mostly Cloudy
2022-12-08 20:51:00,9,2,61,NNW,24,0,1023.71,0,Mostly Cloudy
2022-12-08 21:51:00,8,1,59,NNW,21,0,1023.71,0,Mostly Cloudy
2022-12-08 22:51:00,8,0,58,NNW,21,0,1023.71,0,Mostly Cloudy
2022-12-08 23:51:00,7,-1,56,N,34,0,1024.04,0,Mostly Cloudy / Windy
2022-12-09 00:51:00,6,-1,62,N,23,0,1024.38,0,Mostly Cloudy
2022-12-09 01:51:00,5,-2,62,N,24,0,1024.38,0,Partly Cloudy
2022-12-09 02:51:00,4,-2,65,N,21,0,1024.72,0,Fair
2022-12-09 03:51:00,3,-3,65,N,19,0,1024.72,0,Fair
2022-12-09 04:51:00,3,-3,67,N,23,0,1024.72,0,Fair
2022-12-09 05:51:00,2,-3,67,N,26,0,1025.06,0,Fair
2022-12-09 06:51:00,2,-3,67,N,24,0,1025.06,0,Fair
2022-12-09 07:51:00,2,-3,70,N,14,0,1025.4,0,Fair
2022-12-09 08:51:00,3,-3,65,N,16,0,1025.4,0,Fair
2022-12-09 09:51:00,3,-3,62,N,27,0,1025.74,0,Fair
2022-12-09 10:51:00,4,-4,55,N,26,0,1025.74,0,Fair
2022-12-09 11:51:00,6,-4,51,N,26,0,1025.4,0,Fair
2022-12-09 12:51:00,7,-4,47,N,26,0,1024.72,0,Fair
2022-12-09 13:51:00,8,-4,42,N,16,0,1024.38,0,Fair
2022-12-09 14:51:00,8,-4,42,NNW,21,0,1024.04,0,Fair
2022-12-09 15:51:00,8,-5,40,NNW,26,0,1024.38,0,Fair
2022-12-09 16:51:00,7,-4,44,N,26,0,1024.38,0,Fair
2022-12-09 17:51:00,6,-5,45,NNW,21,0,1024.72,0,Fair
2022-12-09 18:51:00,5,-6,45,N,19,0,1024.38,0,Fair
2022-12-09 19:51:00,4,-7,45,N,21,39,1024.72,0,Fair
2022-12-09 20:51:00,3,-7,48,N,24,0,1025.06,0,Fair
2022-12-09 21:51:00,3,-7,50,N,23,0,1025.4,0,Fair
2022-12-09 22:51:00,2,-8,46,N,16,0,1025.4,0,Fair
2022-12-09 23:51:00,2,-11,39,N,23,0,1026.08,0,Fair
2022-12-10 00:51:00,2,-10,42,N,21,0,1026.08,0,Fair
2022-12-10 01:51:00,1,-10,44,N,21,35,1025.74,0,Fair
2022-12-10 02:51:00,1,-9,46,N,16,0,1026.08,0,Fair
2022-12-10 03:51:00,1,-9,48,N,16,0,1026.41,0,Fair
2022-12-10 04:51:00,0,-8,54,NNE,16,0,1026.41,0,Fair
2022-12-10 05:51:00,0,-7,59,N,14,0,1026.41,0,Fair
2022-12-10 06:51:00,0,-7,59,N,11,0,1027.09,0,Fair
2022-12-10 07:51:00,0,-7,59,N,16,0,1027.77,0,Fair
2022-12-10 08:51:00,1,-7,59,NNE,23,0,1028.45,0,Fair
2022-12-10 09:51:00,2,-7,52,NNE,21,0,1028.79,0,Fair
2022-12-10 10:51:00,3,-6,53,NNE,24,0,1029.46,0,Fair
2022-12-10 11:51:00,3,-4,60,NNE,23,0,1029.12,0,Partly Cloudy
2022-12-10 11:58:00,3,-4,60,NE,24,0,1029.12,0,Mostly Cloudy
2022-12-10 12:51:00,3,-3,62,NE,23,0,1028.79,0,Mostly Cloudy
2022-12-10 13:51:00,4,-3,62,NNE,16,0,1028.11,0,Mostly Cloudy
2022-12-10 14:51:00,4,-3,62,N,14,0,1028.11,0,Mostly Cloudy
2022-12-10 15:51:00,4,-3,62,NNE,16,0,1028.45,0,Mostly Cloudy
2022-12-10 16:51:00,3,-3,65,NE,14,0,1028.79,0,Mostly Cloudy
2022-12-10 17:51:00,3,-3,65,ENE,13,0,1029.12,0,Mostly Cloudy
2022-12-10 18:51:00,3,-3,67,ENE,21,0,1028.79,0,Mostly Cloudy
2022-12-10 19:00:00,2,-3,70,ENE,21,0,1028.79,0,Partly Cloudy
2022-12-10 19:51:00,2,-3,72,E,5,0,1029.12,0,Partly Cloudy
2022-12-10 20:35:00,2,-2,73,E,11,0,1029.12,0,Mostly Cloudy
2022-12-10 20:51:00,2,-2,73,NNE,8,0,1029.12,0,Mostly Cloudy
2022-12-10 21:30:00,3,-2,70,NNE,11,0,1029.12,0,Mostly Cloudy
2022-12-10 21:51:00,3,-2,68,NE,13,0,1028.79,0,Mostly Cloudy
2022-12-10 22:27:00,3,-2,68,ENE,16,0,1029.12,0,Mostly Cloudy
2022-12-10 22:51:00,3,-2,68,NE,16,0,1028.79,0,Mostly Cloudy
2022-12-10 23:51:00,3,-2,70,NE,19,0,1028.45,0,Cloudy
2022-12-11 00:05:00,3,-2,73,NE,19,0,1028.45,0,Cloudy
2022-12-11 00:51:00,3,-2,73,NNE,19,0,1028.11,0,Cloudy
2022-12-11 01:51:00,3,-1,76,NE,24,0,1028.11,0,Cloudy
2022-12-11 02:51:00,3,-1,76,NE,16,0,1028.11,0,Cloudy
2022-12-11 03:51:00,2,-2,76,NE,19,0,1027.43,0,Cloudy
2022-12-11 04:51:00,2,-1,79,NE,19,0,1027.09,0,Mostly Cloudy
2022-12-11 05:51:00,3,-1,76,N,13,0,1027.43,0,Cloudy
2022-12-11 06:51:00,3,-1,76,ENE,23,0,1026.08,0,Cloudy
2022-12-11 07:51:00,3,-1,79,NE,19,0,1025.74,0,Cloudy
2022-12-11 08:51:00,3,-1,76,NE,14,0,1025.4,0,Cloudy
2022-12-11 09:51:00,3,-1,76,ENE,16,0,1025.74,0,Cloudy
2022-12-11 10:51:00,4,-1,73,ENE,19,0,1025.06,0,Cloudy
2022-12-11 11:51:00,4,0,73,ENE,23,0,1024.04,0,Cloudy
2022-12-11 12:51:00,5,0,70,ENE,26,0,1022.69,0,Cloudy
2022-12-11 13:51:00,5,1,73,ENE,14,0,1021.67,0,Cloudy
2022-12-11 14:51:00,5,1,73,ENE,21,0,1020.32,0,Light Rain
2022-12-11 15:51:00,4,1,79,ENE,21,0,1019.64,0,Light Rain
2022-12-11 16:51:00,4,1,79,NE,19,0,1019.64,0,Light Rain
2022-12-11 17:00:00,4,1,79,NE,16,0,1019.64,0,Cloudy
2022-12-11 17:51:00,4,2,86,NE,19,0,1018.96,0,Light Rain
2022-12-11 18:47:00,4,2,87,NNE,19,0,1018.96,0,Light Rain
2022-12-11 18:51:00,4,2,89,NE,16,0,1018.96,0,Light Rain
2022-12-11 19:25:00,3,2,93,NNE,14,0,1018.63,0,Light Rain
2022-12-11 19:51:00,4,2,89,NE,14,0,1018.63,0,Light Rain
2022-12-11 20:51:00,4,2,89,NNE,13,0,1018.63,0,Light Rain
2022-12-11 21:07:00,4,2,89,NE,14,0,1018.29,0,Light Rain
2022-12-11 21:51:00,3,2,89,N,14,0,1018.29,0,Light Rain
2022-12-11 22:38:00,3,1,89,N,14,0,1018.29,0,Wintry Mix
2022-12-11 22:46:00,3,1,87,NNW,26,0,1018.29,0,Wintry Mix
2022-12-11 22:51:00,2,1,93,N,24,0,1018.29,0,Wintry Mix
2022-12-11 22:57:00,2,1,89,N,27,0,1018.29,0,Light Rain
2022-12-11 23:06:00,2,1,92,N,26,0,1018.29,0,Light Snow
2022-12-11 23:51:00,1,0,92,N,24,0,1017.95,0,Light Snow
2022-12-12 00:31:00,1,-1,92,N,26,0,1017.95,0,Light Snow
2022-12-12 00:51:00,1,-1,92,N,23,0,1017.95,0,Light Snow
2022-12-12 01:51:00,1,-1,89,N,24,0,1017.61,0,Light Snow
2022-12-12 02:08:00,1,-1,89,N,26,0,1017.95,0,Light Snow
2022-12-12 02:27:00,1,-1,89,N,21,0,1017.95,0,Light Snow
2022-12-12 02:51:00,0,-1,92,N,19,0,1017.95,0,Light Snow
2022-12-12 03:51:00,1,-1,89,N,19,0,1018.29,0,Cloudy
2022-12-12 04:51:00,1,-1,89,N,21,0,1018.29,0,Cloudy
2022-12-12 05:51:00,1,-1,89,N,21,0,1018.63,0,Cloudy
2022-12-12 06:51:00,1,-1,89,N,21,0,1019.3,0,Cloudy
2022-12-12 07:33:00,1,-2,85,N,19,0,1019.64,0,Mostly Cloudy
2022-12-12 07:51:00,1,-2,85,N,19,0,1019.98,0,Mostly Cloudy
2022-12-12 08:51:00,1,-2,85,N,13,0,1020.66,0,Mostly Cloudy
2022-12-12 09:33:00,1,-2,82,N,21,0,1021.34,0,Mostly Cloudy
2022-12-12 09:51:00,1,-2,85,N,19,0,1021.34,0,Mostly Cloudy
2022-12-12 10:51:00,2,-1,79,N,26,0,1021.67,0,Mostly Cloudy
2022-12-12 11:51:00,3,-2,73,N,19,0,1021.67,0,Mostly Cloudy
2022-12-12 12:51:00,4,-1,70,N,27,0,1021.0,0,Mostly Cloudy
2022-12-12 13:51:00,4,-2,67,NNW,29,0,1021.0,0,Mostly Cloudy
2022-12-12 14:51:00,4,-2,63,NNW,26,40,1021.0,0,Mostly Cloudy
2022-12-12 15:51:00,3,-2,68,NNW,29,39,1021.34,0,Mostly Cloudy
2022-12-12 16:51:00,3,-3,67,N,26,0,1021.67,0,Mostly Cloudy
2022-12-12 17:09:00,2,-3,67,N,26,42,1022.01,0,Partly Cloudy
2022-12-12 17:51:00,2,-2,76,NNW,32,0,1022.35,0,Partly Cloudy
2022-12-12 18:51:00,1,-3,73,N,24,0,1023.37,0,Fair
2022-12-12 19:51:00,0,-6,66,NNW,32,0,1023.71,0,Fair
2022-12-12 20:51:00,0,-6,66,N,26,0,1024.04,0,Fair
2022-12-12 21:51:00,0,-5,69,N,34,47,1024.38,0,Fair / Windy
2022-12-12 22:51:00,-1,-4,79,N,34,0,1024.72,0,Fair / Windy
2022-12-12 23:51:00,-1,-4,79,N,19,0,1024.72,0,Fair
2022-12-13 00:51:00,-1,-4,82,NNW,21,0,1024.72,0,Fair
2022-12-13 01:51:00,-2,-4,82,NNW,26,0,1024.72,0,Fair
2022-12-13 02:51:00,-2,-4,85,N,24,0,1025.06,0,Fair
2022-12-13 03:51:00,-2,-4,88,N,21,0,1025.06,0,Fair
2022-12-13 04:51:00,-2,-4,85,NNW,27,0,1024.72,0,Fair
2022-12-13 05:51:00,-3,-4,89,N,23,0,1024.72,0,Fair
2022-12-13 06:51:00,-3,-5,85,N,26,0,1025.06,0,Fair
2022-12-13 07:51:00,-3,-6,81,NNW,19,0,1025.06,0,Fair
2022-12-13 08:51:00,-2,-4,85,N,21,0,1025.74,0,Fair
2022-12-13 09:51:00,-1,-4,82,NNW,19,0,1025.74,0,Fair
2022-12-13 10:51:00,0,-4,73,N,29,0,1026.08,0,Fair
2022-12-13 11:51:00,2,-6,59,N,21,0,1025.4,0,Fair
2022-12-13 12:51:00,3,-6,51,N,21,0,1024.72,0,Fair
