DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-01-03 13:51:00,4,-1,70,E,16,0,1032.51,0,Light Rain
2015-01-03 14:51:00,4,1,77,E,11,0,1033.19,0,Light Rain
2015-01-03 15:37:00,4,1,81,E,16,37,1031.16,3,Rain
2015-01-03 15:51:00,4,1,79,E,26,0,1031.49,3,Light Rain
2015-01-03 16:24:00,4,1,81,E,13,0,1031.49,0,Light Rain
2015-01-03 16:51:00,4,2,86,ENE,16,0,1030.82,3,Light Rain
2015-01-03 17:04:00,4,2,87,ENE,19,0,1030.48,0,Rain
2015-01-03 17:51:00,4,2,86,E,21,0,1029.8,3,Rain
2015-01-03 18:51:00,6,3,85,E,23,35,1028.45,3,Rain
2015-01-03 19:51:00,7,4,85,E,26,0,1027.77,3,Rain
2015-01-03 20:51:00,7,5,89,E,21,0,1026.08,3,Rain
2015-01-03 21:51:00,8,6,86,E,24,0,1023.71,3,Rain
2015-01-03 22:51:00,8,6,89,NE,14,0,1022.01,3,Light Rain
2015-01-03 23:02:00,8,6,87,NE,13,0,1021.34,0,Light Rain
2015-01-03 23:51:00,8,7,93,N,14,0,1020.32,3,Light Rain
2015-01-04 00:51:00,6,5,93,N,11,0,1018.63,3,Rain
2015-01-04 01:51:00,7,5,89,NE,10,0,1016.93,3,Light Rain
2015-01-04 02:51:00,7,6,93,N,8,0,1015.92,0,Light Rain
2015-01-04 03:51:00,7,7,97,CALM,0,0,1015.24,0,Fog
2015-01-04 04:41:00,7,6,93,W,8,0,1015.24,0,Fog
2015-01-04 04:51:00,7,6,90,CALM,0,0,1015.24,0,Fog
2015-01-04 05:51:00,7,5,89,WSW,11,0,1014.9,0,Light Rain
2015-01-04 06:36:00,7,6,93,WSW,16,0,1014.56,0,Cloudy
2015-01-04 06:51:00,8,6,89,WSW,19,0,1014.56,0,Light Rain
2015-01-04 07:42:00,8,7,93,WSW,13,0,1014.56,0,Light Rain
2015-01-04 07:51:00,8,7,93,WSW,14,0,1014.56,0,Cloudy
2015-01-04 08:51:00,8,7,93,WSW,19,0,1014.22,3,Light Rain
2015-01-04 09:51:00,8,7,93,SSW,10,0,1013.89,0,Cloudy
2015-01-04 10:51:00,8,7,93,SSW,19,0,1012.53,0,Cloudy
2015-01-04 11:49:00,9,7,87,S,13,0,1011.18,0,Cloudy
2015-01-04 11:51:00,9,8,93,SSW,13,0,1011.51,0,Cloudy
2015-01-04 12:02:00,9,7,87,SSW,14,0,1011.18,0,Fog
2015-01-04 12:22:00,9,8,93,S,14,0,1009.82,0,Fog
2015-01-04 12:51:00,10,8,89,S,16,0,1008.81,0,Fog
2015-01-04 13:48:00,11,9,88,S,10,0,1007.11,0,Light Rain
2015-01-04 13:51:00,11,10,96,S,11,0,1006.77,0,Light Rain
2015-01-04 13:54:00,11,10,94,S,14,0,1007.45,0,Light Rain
2015-01-04 13:58:00,11,10,94,SW,13,0,1007.79,0,Light Rain
2015-01-04 14:51:00,12,11,90,W,21,0,1007.79,0,Cloudy
2015-01-04 15:51:00,12,10,86,WSW,23,0,1007.45,0,Cloudy
2015-01-04 16:22:00,12,9,82,SW,16,0,1006.77,0,Cloudy
2015-01-04 16:51:00,11,9,89,SSW,14,0,1006.44,0,Cloudy
2015-01-04 17:51:00,11,9,89,S,14,0,1005.76,0,Cloudy
2015-01-04 18:51:00,11,9,89,SSW,13,0,1004.74,0,Cloudy
2015-01-04 19:51:00,10,9,93,SW,11,0,1005.08,0,Cloudy
2015-01-04 20:25:00,10,9,94,CALM,0,0,1005.42,0,Cloudy
2015-01-04 20:41:00,10,9,94,SSE,8,0,1005.08,0,Light Rain
2015-01-04 20:51:00,10,8,89,SSE,8,0,1005.08,0,Light Rain
2015-01-04 21:09:00,12,10,88,W,16,0,1004.74,3,Heavy Rain
2015-01-04 21:38:00,12,11,94,W,23,0,1005.42,5,Light Rain
2015-01-04 21:51:00,12,10,86,W,26,39,1005.76,5,Light Rain
2015-01-04 22:51:00,12,8,77,W,29,0,1007.11,3,Light Rain
2015-01-04 23:51:00,12,6,69,W,35,47,1007.11,0,Cloudy / Windy
2015-01-05 00:51:00,11,3,59,WNW,42,58,1008.13,0,Cloudy / Windy
2015-01-05 01:51:00,9,-3,43,W,47,66,1009.48,0,Cloudy / Windy
2015-01-05 02:51:00,8,-2,48,W,34,47,1010.5,0,Mostly Cloudy / Windy
2015-01-05 03:51:00,8,-3,46,W,34,56,1011.51,0,Partly Cloudy / Windy
2015-01-05 04:51:00,7,-4,47,W,27,53,1011.85,0,Partly Cloudy
2015-01-05 05:51:00,6,-4,51,W,27,40,1012.53,0,Fair
2015-01-05 06:51:00,6,-4,51,W,26,47,1013.55,0,Fair
2015-01-05 07:51:00,5,-6,47,W,35,48,1015.58,0,Partly Cloudy / Windy
2015-01-05 08:51:00,4,-7,45,W,35,50,1017.61,0,Partly Cloudy / Windy
2015-01-05 09:51:00,4,-7,43,W,34,56,1018.63,0,Partly Cloudy / Windy
2015-01-05 10:51:00,4,-9,38,W,40,56,1019.3,0,Partly Cloudy / Windy
2015-01-05 11:51:00,4,-13,29,W,39,56,1019.98,0,Partly Cloudy / Windy
2015-01-05 12:51:00,4,-14,27,W,37,51,1020.32,0,Partly Cloudy / Windy
2015-01-05 13:51:00,3,-14,28,WNW,37,56,1020.32,0,Partly Cloudy / Windy
2015-01-05 14:51:00,3,-16,24,WNW,37,51,1020.66,0,Partly Cloudy / Windy
2015-01-05 15:51:00,2,-16,26,WNW,35,47,1021.67,0,Partly Cloudy / Windy
2015-01-05 16:51:00,1,-14,31,WNW,24,51,1022.69,0,Partly Cloudy
2015-01-05 17:51:00,1,-13,35,NW,24,0,1024.38,0,Partly Cloudy
2015-01-05 18:51:00,0,0,26,NW,26,39,1025.06,0,Partly Cloudy
2015-01-05 19:51:00,-1,-16,33,WNW,35,42,1027.43,0,Fair / Windy
2015-01-05 20:51:00,-2,-19,27,NW,27,0,1027.43,0,Partly Cloudy
2015-01-05 21:51:00,-3,-19,29,NW,35,45,1028.45,0,Partly Cloudy / Windy
2015-01-05 22:51:00,-4,-18,34,NNW,24,0,1029.12,0,Mostly Cloudy
2015-01-05 23:51:00,-5,-17,40,NNW,16,0,1029.8,0,Partly Cloudy
2015-01-06 00:51:00,-5,-19,32,WNW,24,40,1030.14,0,Mostly Cloudy
2015-01-06 01:51:00,-6,-19,34,WNW,27,0,1030.14,0,Partly Cloudy
2015-01-06 02:51:00,-6,-19,35,NW,32,0,1030.48,0,Partly Cloudy
2015-01-06 03:51:00,-7,-19,38,NW,21,0,1030.14,0,Mostly Cloudy
2015-01-06 04:51:00,-7,-19,38,NW,11,0,1029.12,0,Cloudy
2015-01-06 05:51:00,-6,-18,38,NW,14,0,1029.12,0,Cloudy
2015-01-06 06:51:00,-6,0,40,WNW,10,0,1028.45,0,Cloudy
2015-01-06 07:51:00,-6,-18,38,WNW,16,0,1029.46,0,Cloudy
2015-01-06 08:51:00,-6,-17,44,WSW,5,0,1028.45,0,Light Snow
2015-01-06 09:37:00,-7,-14,58,NNW,10,0,1028.11,0,Light Snow
2015-01-06 09:51:00,-7,-13,62,N,5,0,1027.77,0,Light Snow
2015-01-06 10:00:00,-7,-13,63,N,8,0,1028.11,0,Light Snow
2015-01-06 10:28:00,-7,-12,68,CALM,0,0,1028.11,0,Light Snow
2015-01-06 10:51:00,-7,-11,74,CALM,0,0,1027.77,0,Light Snow
2015-01-06 11:14:00,-7,-11,74,CALM,0,0,1027.09,0,Light Snow
2015-01-06 11:51:00,-7,-11,74,CALM,0,0,1026.08,0,Light Snow
2015-01-06 12:23:00,-7,-10,80,CALM,0,0,1025.4,0,Light Snow
2015-01-06 12:51:00,-7,-10,78,SSW,5,0,1024.72,0,Light Snow
2015-01-06 13:12:00,-6,-9,80,CALM,0,0,1024.04,0,Light Snow
2015-01-06 13:26:00,-6,-9,80,SW,11,0,1023.37,0,Light Snow
2015-01-06 13:47:00,-6,-9,80,WSW,14,0,1022.69,0,Light Snow
2015-01-06 13:51:00,-6,-9,75,WSW,14,0,1022.69,0,Light Snow
2015-01-06 14:44:00,-6,-10,74,WSW,14,0,1021.67,0,Light Snow
2015-01-06 14:51:00,-6,-10,72,W,13,0,1021.67,0,Light Snow
2015-01-06 15:51:00,-6,-10,72,WSW,8,0,1020.66,0,Light Snow
2015-01-06 16:51:00,-6,-9,75,WNW,11,0,1020.66,0,Light Snow
2015-01-06 17:51:00,-6,-10,72,W,11,0,1020.32,0,Light Snow
2015-01-06 18:51:00,-6,-12,65,W,11,0,1019.98,0,Mostly Cloudy
2015-01-06 19:51:00,-6,-12,65,WNW,14,0,1019.64,0,Partly Cloudy
2015-01-06 20:51:00,-6,-11,68,WSW,24,0,1019.64,0,Mostly Cloudy
2015-01-06 21:51:00,-6,-11,68,W,24,0,1019.64,0,Partly Cloudy
2015-01-06 22:51:00,-6,-10,72,W,24,0,1018.96,0,Mostly Cloudy
2015-01-06 23:18:00,-6,-10,74,W,23,0,1018.63,0,Fair
2015-01-06 23:51:00,-6,-10,72,W,16,0,1017.95,0,Fair
2015-01-07 00:51:00,-6,-12,65,WNW,13,0,1016.93,0,Partly Cloudy
2015-01-07 01:51:00,-6,-12,65,W,21,0,1016.93,0,Mostly Cloudy
2015-01-07 02:51:00,-6,-11,71,W,24,0,1017.27,0,Mostly Cloudy
2015-01-07 03:51:00,-6,-12,60,W,23,0,1016.93,0,Cloudy
2015-01-07 04:51:00,-6,-12,60,W,16,0,1015.24,0,Cloudy
2015-01-07 05:51:00,-6,-12,63,W,21,0,1014.22,0,Cloudy
2015-01-07 06:51:00,-5,-11,63,W,23,0,1013.89,0,Cloudy
2015-01-07 07:51:00,-6,-11,66,W,24,0,1014.22,0,Mostly Cloudy
2015-01-07 08:51:00,-6,-12,63,W,19,32,1014.56,0,Mostly Cloudy
2015-01-07 09:51:00,-6,-14,51,WNW,34,47,1014.56,0,Partly Cloudy / Windy
2015-01-07 10:51:00,-4,-15,44,W,32,48,1014.56,0,Partly Cloudy
2015-01-07 11:51:00,-4,-14,45,W,35,51,1014.22,0,Partly Cloudy / Windy
2015-01-07 12:51:00,-4,-16,40,WNW,35,53,1013.55,0,Partly Cloudy / Windy
2015-01-07 13:51:00,-4,-16,40,W,45,60,1013.55,0,Mostly Cloudy / Windy
2015-01-07 14:51:00,-4,-17,38,WNW,39,58,1013.89,0,Partly Cloudy / Windy
2015-01-07 15:51:00,-6,-15,48,WNW,27,47,1015.24,0,Mostly Cloudy
2015-01-07 16:51:00,-6,-17,42,WNW,34,50,1016.59,0,Partly Cloudy / Windy
2015-01-07 17:51:00,-7,-21,33,NW,50,63,1018.29,0,Partly Cloudy / Windy
2015-01-07 18:51:00,-8,-22,33,NW,53,66,1019.98,0,Partly Cloudy / Windy
2015-01-07 19:51:00,-9,-23,32,NW,56,71,1021.34,0,Partly Cloudy / Windy
2015-01-07 20:51:00,-11,-24,32,NW,47,63,1022.69,0,Fair / Windy
2015-01-07 21:51:00,-11,-25,32,NW,48,64,1023.37,0,Partly Cloudy / Windy
2015-01-07 22:51:00,-12,-24,37,NW,35,50,1024.72,0,Partly Cloudy / Windy
2015-01-07 23:51:00,-12,-24,37,NW,42,51,1025.06,0,Fair / Windy
2015-01-08 00:51:00,-12,-24,37,NW,47,53,1025.4,0,Fair / Windy
2015-01-08 01:51:00,-13,-24,38,NW,39,60,1025.74,0,Partly Cloudy / Windy
2015-01-08 02:51:00,-13,-24,38,NW,45,58,1026.41,0,Fair / Windy
2015-01-08 03:51:00,-13,-24,38,NW,35,51,1027.09,0,Fair / Windy
2015-01-08 04:51:00,-13,-23,42,WNW,24,0,1027.77,0,Fair
2015-01-08 05:51:00,-13,-23,44,WNW,32,0,1028.45,0,Fair
2015-01-08 06:51:00,-12,-22,44,WNW,26,40,1029.12,0,Fair
2015-01-08 07:51:00,-12,-22,44,W,27,0,1030.14,0,Fair
2015-01-08 08:51:00,-12,-21,47,W,19,29,1030.82,0,Partly Cloudy
2015-01-08 09:51:00,-11,-19,49,WNW,26,35,1031.16,0,Fair
2015-01-08 10:51:00,-9,-18,49,W,27,0,1031.16,0,Fair
2015-01-08 11:51:00,-8,-18,45,WNW,26,0,1030.14,0,Fair
2015-01-08 12:51:00,-7,-18,42,W,29,0,1029.12,0,Fair
2015-01-08 13:51:00,-6,0,40,WNW,19,0,1028.11,0,Fair
2015-01-08 14:51:00,-6,-18,38,W,24,40,1028.11,0,Fair
2015-01-08 15:51:00,-6,0,38,W,26,35,1028.45,0,Partly Cloudy
2015-01-08 16:51:00,-7,0,42,WNW,23,0,1027.77,0,Mostly Cloudy
2015-01-08 17:51:00,-7,-17,46,WSW,23,0,1027.77,0,Mostly Cloudy
2015-01-08 18:51:00,-7,-17,47,WSW,27,0,1027.43,0,Mostly Cloudy
2015-01-08 19:51:00,-7,-16,50,WSW,26,0,1027.77,0,Partly Cloudy
2015-01-08 20:51:00,-8,0,45,W,32,0,1027.77,0,Mostly Cloudy
2015-01-08 21:51:00,-8,-18,44,WSW,26,0,1027.09,0,Mostly Cloudy
2015-01-08 22:51:00,-7,-17,47,WSW,26,0,1026.41,0,Mostly Cloudy
2015-01-08 23:51:00,-7,-16,50,SW,29,0,1025.4,0,Cloudy
2015-01-09 00:51:00,-7,-16,50,SW,32,0,1024.38,0,Cloudy
2015-01-09 01:51:00,-6,-14,51,SW,37,47,1023.37,0,Cloudy / Windy
2015-01-09 02:51:00,-4,-13,53,SSW,39,48,1021.34,0,Cloudy / Windy
2015-01-09 03:51:00,-3,-13,47,SSW,34,56,1019.64,0,Cloudy / Windy
2015-01-09 04:51:00,-2,-13,43,SW,37,51,1018.29,0,Cloudy / Windy
2015-01-09 05:51:00,-2,-14,40,SSW,47,63,1016.26,0,Cloudy / Windy
2015-01-09 06:51:00,-2,-13,45,SW,27,0,1016.59,0,Cloudy
2015-01-09 07:51:00,-2,-13,45,SW,32,47,1016.26,0,Cloudy
2015-01-09 08:11:00,-2,-12,47,WSW,40,56,1016.59,0,Light Snow / Windy
2015-01-09 08:16:00,-2,-11,51,WSW,47,56,1017.27,0,Light Snow / Windy
2015-01-09 08:21:00,-3,-10,59,WSW,42,53,1016.93,0,Light Snow / Windy
2015-01-09 08:51:00,-4,-7,78,WSW,35,47,1017.27,0,Snow / Windy
2015-01-09 09:51:00,-4,-6,85,WSW,39,51,1017.95,0,Light Snow / Windy
2015-01-09 10:02:00,-4,-6,86,WSW,34,0,1017.95,0,Light Snow / Windy
2015-01-09 10:20:00,-3,-6,80,WSW,39,50,1017.95,0,Light Snow / Windy
2015-01-09 10:51:00,-3,-7,75,WSW,37,0,1018.29,0,Light Snow / Windy
2015-01-09 11:51:00,-2,-8,63,WSW,35,0,1017.95,0,Cloudy / Windy
2015-01-09 12:51:00,-2,-9,58,WSW,24,0,1016.59,0,Mostly Cloudy
2015-01-09 13:51:00,0,-9,50,W,26,0,1015.58,0,Mostly Cloudy
2015-01-09 14:51:00,1,-12,40,W,35,47,1015.92,0,Mostly Cloudy / Windy
2015-01-09 15:51:00,1,-11,42,WNW,27,47,1016.59,0,Partly Cloudy
2015-01-09 16:51:00,0,-13,38,W,27,42,1017.27,0,Partly Cloudy
2015-01-09 17:51:00,0,-11,44,W,21,0,1018.29,0,Partly Cloudy
2015-01-09 18:51:00,-1,-12,43,W,14,0,1018.96,0,Partly Cloudy
2015-01-09 19:51:00,-1,-11,46,W,26,37,1019.98,0,Partly Cloudy
2015-01-09 20:51:00,-2,-13,41,W,39,51,1021.34,0,Fair / Windy
2015-01-09 21:51:00,-2,-15,38,W,37,42,1022.01,0,Fair / Windy
2015-01-09 22:51:00,-3,-15,39,W,26,37,1022.69,0,Partly Cloudy
2015-01-09 23:51:00,-4,-17,37,W,32,45,1023.03,0,Partly Cloudy
2015-01-10 00:51:00,-4,-17,37,W,29,45,1023.37,0,Partly Cloudy
2015-01-10 01:51:00,-5,-17,39,W,29,39,1024.38,0,Partly Cloudy
2015-01-10 02:51:00,-6,-17,42,W,29,35,1025.06,0,Partly Cloudy
2015-01-10 03:51:00,-6,-17,44,W,32,0,1025.74,0,Partly Cloudy
2015-01-10 04:51:00,-7,-17,44,WNW,32,47,1026.41,0,Fair
2015-01-10 05:51:00,-7,-17,47,WNW,32,40,1027.09,0,Fair
2015-01-10 06:51:00,-7,0,43,WNW,34,0,1028.11,0,Partly Cloudy / Windy
2015-01-10 07:51:00,-8,0,45,WNW,26,39,1029.12,0,Partly Cloudy
2015-01-10 08:51:00,-8,-18,44,WNW,27,42,1030.14,0,Partly Cloudy
2015-01-10 09:51:00,-8,-18,44,WNW,27,0,1031.83,0,Fair
2015-01-10 10:51:00,-7,-18,42,WNW,26,35,1032.51,0,Fair
2015-01-10 11:51:00,-7,-18,40,WNW,24,35,1032.85,0,Fair
2015-01-10 12:51:00,-6,-18,38,WNW,26,0,1032.17,0,Fair
2015-01-10 13:51:00,-6,-18,37,W,24,34,1031.83,0,Fair
2015-01-10 14:51:00,-5,-19,34,W,23,0,1031.49,0,Fair
2015-01-10 15:51:00,-4,0,35,W,21,0,1032.51,0,Fair
2015-01-10 16:51:00,-5,0,37,W,19,0,1032.51,0,Fair
2015-01-10 17:51:00,-6,0,38,WSW,23,0,1032.51,0,Fair
2015-01-10 18:51:00,-6,-17,42,WSW,24,0,1032.85,0,Fair
2015-01-10 19:51:00,-6,-18,38,WSW,26,0,1033.53,0,Fair
2015-01-10 20:51:00,-7,0,42,WSW,26,0,1034.2,0,Partly Cloudy
2015-01-10 21:51:00,-7,-17,46,W,27,0,1034.88,0,Fair
2015-01-10 22:51:00,-7,-17,46,W,26,0,1035.9,0,Fair
2015-01-10 23:51:00,-7,0,43,W,29,0,1036.24,0,Fair
2015-01-11 00:51:00,-7,-17,44,WSW,29,0,1036.24,0,Partly Cloudy
2015-01-11 01:51:00,-7,0,42,W,27,0,1036.57,0,Mostly Cloudy
2015-01-11 02:51:00,-6,0,40,W,23,0,1036.57,0,Mostly Cloudy
2015-01-11 03:51:00,-6,-17,40,W,21,0,1037.25,0,Mostly Cloudy
2015-01-11 04:51:00,-6,-17,42,W,14,0,1036.91,0,Cloudy
2015-01-11 05:51:00,-6,-17,42,W,14,0,1037.25,0,Mostly Cloudy
2015-01-11 06:51:00,-6,0,38,W,11,0,1037.93,0,Cloudy
2015-01-11 07:51:00,-6,-17,40,W,11,0,1038.27,0,Mostly Cloudy
2015-01-11 08:51:00,-6,-16,48,SW,8,0,1038.61,0,Mostly Cloudy
2015-01-11 09:51:00,-4,-17,37,SW,11,0,1039.28,0,Mostly Cloudy
2015-01-11 10:51:00,-3,-13,47,SW,13,0,1039.62,0,Mostly Cloudy
2015-01-11 11:51:00,-1,-13,40,WSW,14,0,1038.94,0,Mostly Cloudy
2015-01-11 12:51:00,-1,-12,42,SW,13,0,1037.59,0,Mostly Cloudy
2015-01-11 13:51:00,1,-12,40,SSW,10,0,1036.57,0,Mostly Cloudy
2015-01-11 14:51:00,2,-10,42,S,21,0,1035.56,0,Mostly Cloudy
2015-01-11 15:51:00,3,-9,42,SSW,27,0,1035.22,0,Mostly Cloudy
2015-01-11 16:51:00,3,-7,50,SSW,32,0,1034.88,0,Mostly Cloudy
2015-01-11 17:51:00,2,-7,52,SSW,24,0,1034.54,0,Mostly Cloudy
2015-01-11 18:51:00,2,-6,55,SSW,24,0,1035.22,0,Mostly Cloudy
2015-01-11 19:51:00,2,-7,52,SSW,26,0,1035.56,0,Mostly Cloudy
2015-01-11 20:51:00,2,-7,50,SW,21,0,1035.56,0,Mostly Cloudy
2015-01-11 21:51:00,2,-7,50,SW,16,0,1034.88,0,Cloudy
2015-01-11 22:51:00,2,-8,48,WSW,14,0,1034.54,0,Cloudy
2015-01-11 23:51:00,2,-8,48,SW,14,0,1033.86,0,Cloudy
2015-01-12 00:51:00,2,-7,52,SW,11,0,1032.85,0,Cloudy
2015-01-12 01:51:00,2,-7,52,SW,11,0,1032.51,0,Cloudy
2015-01-12 02:51:00,2,-7,52,SW,10,0,1032.51,0,Cloudy
2015-01-12 03:51:00,2,-6,55,WSW,11,0,1031.83,0,Light Rain
2015-01-12 04:51:00,2,-6,55,SSW,10,0,1030.82,0,Cloudy
2015-01-12 05:51:00,2,-6,55,SW,10,0,1029.8,0,Cloudy
2015-01-12 06:51:00,2,-6,57,SW,13,0,1029.12,0,Cloudy
2015-01-12 07:51:00,2,-5,59,SW,10,0,1028.45,0,Cloudy
2015-01-12 08:36:00,3,-5,56,SW,11,0,1028.11,0,Cloudy
2015-01-12 08:51:00,3,-6,53,SW,11,0,1027.77,0,Cloudy
2015-01-12 09:38:00,3,-4,60,SW,16,0,1028.11,0,Light Rain
2015-01-12 09:51:00,2,-3,70,SW,16,0,1028.11,0,Light Rain
2015-01-12 09:57:00,2,-2,75,SW,16,0,1028.11,0,Light Rain
2015-01-12 10:42:00,2,-1,81,SSW,10,0,1027.77,3,Light Rain
2015-01-12 10:51:00,1,-1,89,SSW,10,0,1027.43,3,Light Rain
2015-01-12 11:51:00,2,0,89,CALM,0,0,1025.74,0,Light Rain
2015-01-12 12:21:00,2,1,93,CALM,0,0,1024.72,0,Light Rain
2015-01-12 12:26:00,2,1,93,CALM,0,0,1024.38,0,Light Rain
2015-01-12 12:51:00,2,1,89,CALM,0,0,1023.37,3,Rain
2015-01-12 13:51:00,2,1,89,SW,5,0,1022.01,3,Rain
2015-01-12 14:51:00,3,1,89,WSW,5,0,1021.34,3,Rain
2015-01-12 15:51:00,3,1,89,CALM,0,0,1020.66,5,Rain
2015-01-12 16:47:00,3,2,93,CALM,0,0,1020.66,3,Light Rain
2015-01-12 16:51:00,3,2,93,CALM,0,0,1020.66,3,Light Rain
2015-01-12 17:33:00,3,2,93,W,10,0,1020.66,0,Light Rain
2015-01-12 17:51:00,2,1,89,WSW,10,0,1020.32,0,Light Rain
2015-01-12 18:17:00,3,2,93,W,5,0,1019.98,0,Light Rain
2015-01-12 18:26:00,3,2,93,W,8,0,1019.98,0,Light Rain
2015-01-12 18:48:00,3,2,93,CALM,0,0,1019.64,0,Light Rain
2015-01-12 18:51:00,3,2,93,CALM,0,0,1019.64,0,Light Rain
2015-01-12 19:41:00,4,2,87,NNW,11,0,1019.64,0,Mostly Cloudy
2015-01-12 19:51:00,4,2,89,NNW,10,0,1019.98,0,Mostly Cloudy
