DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-01-02 16:51:00,-4,-13,49,WSW,26,0,1027.43,0,Partly Cloudy
2018-01-02 17:51:00,-4,-14,48,W,29,0,1027.09,0,Partly Cloudy
2018-01-02 18:51:00,-5,-13,53,W,24,0,1027.43,0,Fair
2018-01-02 19:51:00,-5,-13,53,W,32,0,1027.77,0,Partly Cloudy
2018-01-02 20:51:00,-6,-14,55,W,32,0,1027.43,0,Fair
2018-01-02 21:51:00,-7,-14,55,W,27,0,1027.77,0,Partly Cloudy
2018-01-02 22:51:00,-7,-15,52,WSW,27,0,1027.77,0,Fair
2018-01-02 23:51:00,-7,-16,52,W,19,0,1027.43,0,Fair
2018-01-03 00:51:00,-7,-16,50,W,21,0,1027.43,0,Fair
2018-01-03 01:51:00,-7,-16,52,W,27,0,1027.43,0,Fair
2018-01-03 02:51:00,-8,-16,54,W,26,0,1027.77,0,Fair
2018-01-03 03:51:00,-8,-16,54,WSW,21,0,1028.11,0,Fair
2018-01-03 04:51:00,-8,-16,52,W,26,0,1027.77,0,Fair
2018-01-03 05:51:00,-8,-17,48,W,16,0,1027.43,0,Cloudy
2018-01-03 06:51:00,-8,-17,52,W,14,0,1027.09,0,Cloudy
2018-01-03 07:51:00,-9,-17,56,WSW,14,0,1027.43,0,Partly Cloudy
2018-01-03 08:51:00,-8,-16,54,WSW,16,0,1028.11,0,Fair
2018-01-03 09:51:00,-7,-17,47,WSW,19,0,1028.11,0,Fair
2018-01-03 10:51:00,-6,-17,44,W,8,0,1027.77,0,Partly Cloudy
2018-01-03 11:51:00,-5,-17,40,VAR,10,0,1027.09,0,Mostly Cloudy
2018-01-03 12:51:00,-4,0,35,WSW,8,0,1026.08,0,Mostly Cloudy
2018-01-03 13:51:00,-4,-16,39,SSW,8,0,1025.06,0,Mostly Cloudy
2018-01-03 14:51:00,-3,-13,47,SSW,11,0,1023.71,0,Mostly Cloudy
2018-01-03 15:51:00,-3,-17,33,S,5,0,1022.69,0,Mostly Cloudy
2018-01-03 16:51:00,-3,-16,39,S,8,0,1022.35,0,Mostly Cloudy
2018-01-03 17:51:00,-4,-14,48,SW,5,0,1023.37,0,Mostly Cloudy
2018-01-03 18:51:00,-3,-14,44,CALM,0,0,1022.35,0,Mostly Cloudy
2018-01-03 19:51:00,-4,-13,53,ENE,10,0,1021.67,0,Mostly Cloudy
2018-01-03 20:51:00,-4,-11,58,ENE,10,0,1020.66,0,Mostly Cloudy
2018-01-03 21:51:00,-3,-11,58,ENE,10,0,1020.32,0,Cloudy
2018-01-03 22:51:00,-3,-10,60,NNE,11,0,1018.96,0,Cloudy
2018-01-03 23:51:00,-3,-11,56,N,16,0,1016.93,0,Cloudy
2018-01-04 00:51:00,-2,-10,56,NNE,19,0,1015.92,0,Cloudy
2018-01-04 01:39:00,-2,-8,66,N,23,0,1014.22,0,Light Snow
2018-01-04 01:51:00,-2,-8,63,NNE,23,0,1013.55,0,Light Snow
2018-01-04 02:29:00,-2,-8,63,N,21,0,1011.85,0,Cloudy
2018-01-04 02:51:00,-2,-8,61,N,24,0,1011.85,0,Cloudy
2018-01-04 03:51:00,-2,-9,61,N,27,0,1009.82,0,Light Snow
2018-01-04 04:41:00,-4,-6,85,N,32,0,1007.11,0,Light Snow
2018-01-04 04:51:00,-4,-6,88,N,32,47,1006.1,0,Light Snow
2018-01-04 05:25:00,-4,-5,92,N,34,0,1004.74,0,Light Snow / Windy
2018-01-04 05:51:00,-4,-6,88,N,37,0,1003.73,0,Light Snow / Windy
2018-01-04 06:33:00,-4,-5,92,N,37,56,1002.37,0,Light Snow / Windy
2018-01-04 06:51:00,-4,-5,96,N,45,60,1001.69,0,Light Snow / Windy
2018-01-04 07:51:00,-4,-6,91,N,45,56,999.32,0,Light Snow / Windy
2018-01-04 08:51:00,-4,-5,96,N,45,64,997.97,0,Light Snow / Windy
2018-01-04 09:11:00,-4,-6,91,N,47,64,997.29,0,Snow / Windy
2018-01-04 09:25:00,-4,-6,91,N,48,66,997.29,0,Snow / Windy
2018-01-04 09:39:00,-4,-6,91,N,45,63,996.95,0,Snow / Windy
2018-01-04 09:51:00,-5,-6,96,N,51,71,996.95,0,Snow / Windy
2018-01-04 10:26:00,-6,-6,96,NNW,50,74,995.6,0,Heavy Snow / Windy
2018-01-04 10:51:00,-6,-7,92,NNW,50,69,994.92,0,Heavy Snow / Windy
2018-01-04 11:51:00,-6,-6,96,NNW,56,72,992.89,0,Snow / Windy
2018-01-04 12:51:00,-5,-6,96,NNW,53,85,990.86,0,Snow / Windy
2018-01-04 13:08:00,-5,-6,92,NNW,60,85,990.52,0,Light Snow / Windy
2018-01-04 13:51:00,-5,-6,92,NNW,58,79,989.16,0,Light Snow / Windy
2018-01-04 14:16:00,-5,-6,92,NNW,66,79,989.16,0,Light Snow / Windy
2018-01-04 14:43:00,-5,-6,92,NNW,60,82,989.84,0,Light Snow / Windy
2018-01-04 14:51:00,-5,-6,92,NNW,58,82,989.5,0,Light Snow / Windy
2018-01-04 15:51:00,-5,-6,92,NW,51,69,989.84,0,Light Snow / Windy
2018-01-04 16:28:00,-5,-6,92,NW,48,69,990.52,0,Light Snow / Windy
2018-01-04 16:51:00,-4,-7,84,NW,47,71,991.2,0,Light Snow / Windy
2018-01-04 17:34:00,-4,-7,84,NW,51,66,991.87,0,Light Snow / Windy
2018-01-04 17:51:00,-4,-7,84,NW,48,82,992.21,0,Light Snow / Windy
2018-01-04 18:51:00,-4,-8,75,NW,50,77,993.23,0,Blowing Snow / Windy
2018-01-04 19:51:00,-4,-9,69,NW,56,69,994.58,0,Cloudy / Windy
2018-01-04 20:51:00,-4,-10,65,NW,42,64,996.61,0,Cloudy / Windy
2018-01-04 21:51:00,-6,-11,66,WNW,40,69,997.97,0,Cloudy / Windy
2018-01-04 22:51:00,-6,-12,65,WNW,47,71,998.99,0,Cloudy / Windy
2018-01-04 23:51:00,-7,-12,65,WNW,56,72,999.66,0,Cloudy / Windy
2018-01-05 00:51:00,-7,-13,65,WNW,50,63,1000.0,0,Cloudy / Windy
2018-01-05 01:51:00,-8,-14,62,WNW,45,63,1001.36,0,Mostly Cloudy / Windy
2018-01-05 02:51:00,-9,-16,61,WNW,45,63,1002.37,0,Fair / Windy
2018-01-05 03:51:00,-10,-17,59,W,50,66,1002.71,0,Fair / Windy
2018-01-05 04:51:00,-11,-17,62,WNW,39,74,1004.06,0,Fair / Windy
2018-01-05 05:51:00,-11,0,59,WNW,37,53,1005.08,0,Fair / Windy
2018-01-05 06:51:00,-12,-18,59,WNW,37,63,1006.1,0,Fair / Windy
2018-01-05 07:51:00,-12,-19,58,W,39,53,1007.11,0,Fair / Windy
2018-01-05 08:51:00,-12,-19,58,WNW,42,60,1008.13,0,Fair / Windy
2018-01-05 09:51:00,-12,-19,58,WNW,42,61,1008.81,0,Fair / Windy
2018-01-05 10:51:00,-12,-19,56,WNW,35,64,1009.48,0,Fair / Windy
2018-01-05 11:51:00,-11,-19,51,W,37,60,1009.82,0,Fair / Windy
2018-01-05 12:51:00,-11,-19,49,W,37,58,1009.48,0,Fair / Windy
2018-01-05 13:51:00,-10,-19,49,W,48,63,1009.48,0,Fair / Windy
2018-01-05 14:51:00,-9,-19,47,WNW,45,64,1009.82,0,Fair / Windy
2018-01-05 15:51:00,-9,-20,41,W,47,64,1010.5,0,Fair / Windy
2018-01-05 16:51:00,-9,-21,38,WNW,50,66,1011.51,0,Fair / Windy
2018-01-05 17:51:00,-9,-21,38,WNW,37,50,1012.53,0,Partly Cloudy / Windy
2018-01-05 18:51:00,-9,-21,41,WNW,27,42,1013.55,0,Fair
2018-01-05 19:51:00,-9,-21,39,WNW,39,50,1014.56,0,Partly Cloudy / Windy
2018-01-05 20:51:00,-10,-22,39,WNW,42,58,1015.24,0,Fair / Windy
2018-01-05 21:51:00,-11,-22,41,W,34,0,1016.26,0,Fair / Windy
2018-01-05 22:51:00,-11,-22,42,WNW,35,58,1017.27,0,Fair / Windy
2018-01-05 23:51:00,-12,-22,42,WNW,34,58,1017.95,0,Fair / Windy
2018-01-06 00:51:00,-12,-22,42,W,47,63,1018.29,0,Fair / Windy
2018-01-06 01:51:00,-12,-22,44,WNW,40,53,1018.63,0,Fair / Windy
2018-01-06 02:51:00,-12,-22,42,W,40,61,1019.3,0,Fair / Windy
2018-01-06 03:51:00,-12,-22,44,W,34,45,1019.64,0,Fair / Windy
2018-01-06 04:51:00,-13,-23,44,WNW,27,47,1019.98,0,Fair
2018-01-06 05:51:00,-13,-22,46,W,32,47,1020.66,0,Fair
2018-01-06 06:51:00,-13,-19,59,W,27,50,1021.34,0,Fair
2018-01-06 07:51:00,-13,-20,56,W,35,0,1021.67,0,Partly Cloudy / Windy
2018-01-06 08:51:00,-13,-20,56,W,35,0,1022.69,0,Partly Cloudy / Windy
2018-01-06 09:51:00,-13,-21,51,W,40,56,1023.03,0,Partly Cloudy / Windy
2018-01-06 10:51:00,-12,-21,48,WNW,32,53,1023.03,0,Partly Cloudy
2018-01-06 11:51:00,-12,-22,42,WNW,37,56,1023.71,0,Partly Cloudy / Windy
2018-01-06 12:51:00,-11,-23,37,W,37,50,1023.37,0,Fair / Windy
2018-01-06 13:51:00,-11,-23,37,WNW,37,50,1023.03,0,Fair / Windy
2018-01-06 14:51:00,-11,-22,39,WNW,32,50,1023.37,0,Fair
2018-01-06 15:51:00,-11,-23,37,NW,42,56,1023.71,0,Fair / Windy
2018-01-06 16:51:00,-11,-23,37,WNW,37,58,1024.38,0,Fair / Windy
2018-01-06 17:51:00,-11,-23,37,WNW,37,45,1025.4,0,Fair / Windy
2018-01-06 18:51:00,-12,-23,39,WNW,45,61,1026.41,0,Fair / Windy
2018-01-06 19:51:00,-12,-23,40,NW,35,45,1028.11,0,Fair / Windy
2018-01-06 20:51:00,-13,-24,40,NW,45,58,1028.45,0,Fair / Windy
2018-01-06 21:51:00,-13,-23,44,NW,29,45,1029.46,0,Fair
2018-01-06 22:51:00,-13,-23,46,NW,35,47,1030.14,0,Fair / Windy
2018-01-06 23:51:00,-13,-22,48,NW,32,42,1030.48,0,Fair
2018-01-07 00:51:00,-14,-22,51,NW,34,50,1030.82,0,Fair / Windy
2018-01-07 01:51:00,-14,-22,53,NW,34,50,1030.82,0,Fair / Windy
2018-01-07 02:51:00,-14,-22,55,NW,37,0,1031.83,0,Fair / Windy
2018-01-07 03:51:00,-14,-22,55,NW,26,40,1032.85,0,Fair
2018-01-07 04:51:00,-14,-22,53,NW,29,0,1033.53,0,Fair
2018-01-07 05:51:00,-14,-22,53,NW,27,0,1033.86,0,Fair
2018-01-07 06:51:00,-15,-22,58,NW,23,0,1034.54,0,Fair
2018-01-07 07:51:00,-15,-22,58,NW,19,0,1035.56,0,Fair
2018-01-07 08:51:00,-16,-21,64,NNW,14,0,1035.56,0,Fair
2018-01-07 09:51:00,-14,-21,55,NW,19,0,1036.57,0,Fair
2018-01-07 10:51:00,-13,-21,51,NW,10,0,1037.25,0,Fair
2018-01-07 11:51:00,-12,-19,54,VAR,11,0,1036.24,0,Fair
2018-01-07 12:51:00,-11,-19,49,W,13,0,1035.22,0,Fair
2018-01-07 13:51:00,-10,-18,52,WSW,16,0,1034.88,0,Fair
2018-01-07 14:51:00,-9,-17,54,SW,13,0,1033.86,0,Partly Cloudy
2018-01-07 15:51:00,-9,-17,56,SW,13,0,1033.19,0,Mostly Cloudy
2018-01-07 16:51:00,-9,-17,54,WSW,21,0,1033.19,0,Mostly Cloudy
2018-01-07 17:51:00,-9,-16,57,WSW,16,0,1032.85,0,Mostly Cloudy
2018-01-07 18:51:00,-9,-17,54,SW,23,0,1032.51,0,Mostly Cloudy
2018-01-07 19:51:00,-9,-16,57,SW,24,0,1032.17,0,Mostly Cloudy
2018-01-07 20:51:00,-8,-17,52,SW,29,0,1031.49,0,Mostly Cloudy
2018-01-07 21:51:00,-8,-16,56,SW,24,0,1030.82,0,Cloudy
2018-01-07 22:51:00,-8,-16,56,SW,27,0,1030.48,0,Cloudy
2018-01-07 23:51:00,-9,-15,62,SW,32,0,1030.14,0,Mostly Cloudy
2018-01-08 00:51:00,-8,-14,60,SW,32,0,1029.12,0,Cloudy
2018-01-08 01:51:00,-8,-14,62,SW,34,0,1028.79,0,Mostly Cloudy / Windy
2018-01-08 02:51:00,-7,-13,62,SW,29,0,1028.11,0,Cloudy
2018-01-08 03:51:00,-7,-13,65,SW,26,0,1027.77,0,Cloudy
2018-01-08 04:51:00,-7,-13,65,SW,24,0,1027.09,0,Cloudy
2018-01-08 05:51:00,-8,-13,65,SW,24,0,1026.75,0,Mostly Cloudy
2018-01-08 06:51:00,-8,-13,68,SW,26,0,1026.75,0,Mostly Cloudy
2018-01-08 07:51:00,-7,-12,68,SW,26,0,1026.41,0,Mostly Cloudy
2018-01-08 08:51:00,-7,-12,68,SW,21,0,1025.06,0,Mostly Cloudy
2018-01-08 09:51:00,-6,-12,65,SW,21,0,1025.06,0,Mostly Cloudy
2018-01-08 10:51:00,-5,-11,63,SW,19,0,1024.72,0,Cloudy
2018-01-08 11:51:00,-4,-11,60,SW,19,0,1024.04,0,Cloudy
2018-01-08 12:51:00,-3,-10,60,SW,14,0,1022.01,0,Cloudy
2018-01-08 13:51:00,-3,-9,61,SW,16,0,1020.66,0,Cloudy
2018-01-08 14:51:00,-2,-8,61,SW,21,0,1019.64,0,Cloudy
2018-01-08 15:51:00,-1,-8,59,SSW,14,0,1018.29,0,Mostly Cloudy
2018-01-08 16:49:00,-1,-7,64,WSW,14,0,1018.63,0,Light Freezing Rain
2018-01-08 16:51:00,-1,-7,61,W,14,0,1018.63,0,Light Freezing Rain
2018-01-08 17:25:00,-1,-7,64,WSW,16,0,1018.96,0,Light Snow and Sleet
2018-01-08 17:47:00,-1,-6,69,W,21,0,1018.96,0,Light Freezing Rain
2018-01-08 17:51:00,-1,-6,69,W,24,0,1018.96,0,Light Freezing Rain
2018-01-08 18:16:00,-1,-5,75,W,19,0,1018.96,0,Wintry Mix
2018-01-08 18:48:00,-1,-6,69,WSW,27,0,1018.96,0,Cloudy
2018-01-08 18:51:00,-1,-6,72,W,26,0,1018.96,0,Cloudy
2018-01-08 19:51:00,-1,-5,75,W,19,0,1019.3,0,Cloudy
2018-01-08 20:51:00,-2,-5,78,WSW,19,0,1019.3,0,Cloudy
2018-01-08 21:51:00,-1,-5,75,WSW,21,0,1018.29,0,Cloudy
2018-01-08 22:51:00,-1,-4,76,WSW,19,0,1018.29,0,Cloudy
2018-01-08 23:51:00,-1,-4,76,W,21,0,1017.95,0,Cloudy
2018-01-09 00:51:00,0,-4,73,WSW,19,0,1017.27,0,Cloudy
2018-01-09 01:51:00,-1,-4,76,WSW,21,0,1016.93,0,Cloudy
2018-01-09 02:51:00,-2,-5,78,WSW,21,0,1017.61,0,Partly Cloudy
2018-01-09 03:51:00,-3,-6,84,WSW,13,0,1017.95,0,Partly Cloudy
2018-01-09 04:51:00,-3,-5,85,WSW,21,0,1017.61,0,Partly Cloudy
2018-01-09 05:51:00,-2,-4,85,WSW,23,0,1018.29,0,Partly Cloudy
2018-01-09 06:51:00,-2,-4,85,WSW,23,0,1018.63,0,Fair
2018-01-09 07:51:00,-1,-4,82,WSW,21,0,1019.64,0,Fair
2018-01-09 08:51:00,-1,-3,82,W,21,0,1020.32,0,Fair
2018-01-09 09:51:00,1,-3,75,W,26,0,1021.34,0,Fair
2018-01-09 10:51:00,3,-3,65,W,24,0,1021.34,0,Fair
2018-01-09 11:51:00,4,-2,65,WSW,21,0,1021.34,0,Fair
2018-01-09 12:51:00,4,-3,60,W,23,0,1021.34,0,Fair
2018-01-09 13:51:00,6,-5,47,NW,32,0,1021.0,0,Partly Cloudy
2018-01-09 14:51:00,6,-5,45,NW,29,0,1020.66,0,Fair
2018-01-09 15:51:00,6,-5,45,NW,32,0,1021.34,0,Fair
2018-01-09 16:51:00,6,-5,47,NW,35,0,1022.35,0,Fair / Windy
2018-01-09 17:51:00,4,-5,51,NW,19,0,1023.71,0,Fair
2018-01-09 18:51:00,4,-6,50,NW,23,0,1024.38,0,Mostly Cloudy
2018-01-09 19:51:00,3,-6,54,NNW,21,0,1025.4,0,Partly Cloudy
2018-01-09 20:51:00,2,-5,59,NNW,23,0,1026.75,0,Partly Cloudy
2018-01-09 21:51:00,2,-6,57,NNW,23,0,1027.43,0,Fair
2018-01-09 22:51:00,2,-6,57,N,11,0,1027.77,0,Fair
2018-01-09 23:51:00,1,-6,61,NNW,10,0,1028.79,0,Fair
2018-01-10 00:51:00,1,-7,59,NW,11,0,1029.12,0,Fair
2018-01-10 01:51:00,-2,-7,67,N,8,0,1029.12,0,Fair
2018-01-10 02:51:00,-2,-7,67,NW,10,0,1030.14,0,Fair
2018-01-10 03:51:00,-3,-7,75,N,5,0,1030.48,0,Fair
2018-01-10 04:51:00,-4,-7,81,CALM,0,0,1031.16,0,Fair
2018-01-10 05:51:00,-6,-7,89,NNE,8,0,1031.49,0,Fair
2018-01-10 06:51:00,-2,-7,69,ENE,11,0,1031.49,0,Fair
2018-01-10 07:51:00,-4,-7,81,ENE,11,0,1031.83,0,Fair
2018-01-10 08:51:00,-3,-7,78,ENE,10,0,1032.17,0,Fair
2018-01-10 09:51:00,-1,-6,72,CALM,0,0,1033.19,0,Fair
2018-01-10 10:51:00,1,-7,59,ENE,11,0,1033.19,0,Fair
2018-01-10 11:51:00,2,-7,54,CALM,0,0,1033.19,0,Fair
2018-01-10 12:51:00,2,-6,57,SSW,5,0,1032.85,0,Fair
2018-01-10 13:51:00,2,-6,59,S,5,0,1031.83,0,Fair
2018-01-10 14:51:00,2,-4,64,SSE,11,0,1031.16,0,Partly Cloudy
2018-01-10 15:51:00,3,-3,67,SE,13,0,1031.16,0,Fair
2018-01-10 16:51:00,2,-3,70,SE,11,0,1031.16,0,Fair
2018-01-10 17:51:00,2,-2,73,SE,13,0,1030.82,0,Mostly Cloudy
2018-01-10 18:51:00,1,-2,79,E,10,0,1031.16,0,Mostly Cloudy
2018-01-10 19:51:00,2,-1,82,E,5,0,1030.82,0,Cloudy
2018-01-10 20:51:00,3,1,86,CALM,0,0,1031.49,0,Cloudy
2018-01-10 21:51:00,3,2,93,S,10,0,1030.82,0,Cloudy
2018-01-10 22:51:00,3,2,89,S,14,0,1030.48,0,Cloudy
2018-01-10 23:51:00,4,2,89,S,11,0,1030.14,0,Mostly Cloudy
2018-01-11 00:51:00,4,3,93,S,8,0,1029.8,0,Cloudy
2018-01-11 01:51:00,4,3,93,SSW,8,0,1029.12,0,Mostly Cloudy
2018-01-11 02:51:00,4,3,93,CALM,0,0,1029.12,0,Cloudy
2018-01-11 03:51:00,4,3,93,CALM,0,0,1028.79,0,Cloudy
2018-01-11 04:51:00,3,3,97,CALM,0,0,1028.45,0,Cloudy
2018-01-11 05:39:00,3,3,97,CALM,0,0,1028.45,0,Cloudy
2018-01-11 05:51:00,4,3,93,CALM,0,0,1028.11,0,Cloudy
2018-01-11 06:51:00,4,4,97,CALM,0,0,1028.45,0,Cloudy
2018-01-11 07:51:00,4,4,97,S,5,0,1028.45,0,Mostly Cloudy
2018-01-11 08:26:00,4,4,97,S,5,0,1028.79,0,Shallow Fog
2018-01-11 08:51:00,4,4,97,SSE,5,0,1028.79,0,Shallow Fog
2018-01-11 09:51:00,6,4,92,CALM,0,0,1029.12,0,Shallow Fog
2018-01-11 10:51:00,6,4,89,CALM,0,0,1030.14,0,Cloudy
2018-01-11 11:51:00,7,5,86,SE,8,0,1029.8,0,Cloudy
2018-01-11 12:51:00,9,6,83,SW,8,0,1028.45,0,Mostly Cloudy
2018-01-11 13:51:00,9,6,83,S,8,0,1027.77,0,Cloudy
2018-01-11 14:51:00,8,6,89,SSE,8,0,1027.09,0,Cloudy
2018-01-11 15:51:00,8,6,86,ESE,8,0,1027.09,0,Mostly Cloudy
2018-01-11 16:51:00,8,6,86,SE,5,0,1027.43,0,Mostly Cloudy
2018-01-11 17:51:00,6,6,97,E,5,0,1027.09,0,Mostly Cloudy
2018-01-11 18:51:00,6,6,100,ESE,8,0,1026.75,0,Mostly Cloudy
2018-01-11 19:51:00,6,6,100,SE,11,0,1026.08,0,Mostly Cloudy
2018-01-11 20:48:00,6,6,100,CALM,0,0,1025.4,0,Mostly Cloudy
2018-01-11 20:51:00,6,6,100,CALM,0,0,1025.4,0,Mostly Cloudy
2018-01-11 21:51:00,7,6,96,S,8,0,1024.38,0,Mostly Cloudy
2018-01-11 22:51:00,6,6,100,S,13,0,1024.04,0,Mostly Cloudy
2018-01-11 23:51:00,7,7,100,SSW,8,0,1023.37,0,Mostly Cloudy
2018-01-12 00:51:00,7,7,100,CALM,0,0,1022.35,0,Mostly Cloudy
2018-01-12 01:26:00,6,6,100,WSW,10,0,1022.01,0,Fog
2018-01-12 01:28:00,6,6,100,WSW,11,0,1022.01,0,Fog
2018-01-12 01:51:00,7,7,100,W,8,0,1021.67,0,Fog
2018-01-12 02:18:00,7,7,100,CALM,0,0,1021.34,0,Fog
2018-01-12 02:51:00,7,7,100,SW,10,0,1021.0,0,Fog
2018-01-12 03:51:00,6,6,100,WSW,5,0,1020.32,0,Fog
2018-01-12 04:51:00,7,7,100,SSE,16,0,1018.63,0,Fog
2018-01-12 05:51:00,9,9,100,S,26,0,1017.95,0,Fog
2018-01-12 06:36:00,10,10,100,S,29,0,1017.27,0,Fog
2018-01-12 06:44:00,10,10,100,S,29,0,1016.93,0,Fog
2018-01-12 06:51:00,10,10,100,S,32,0,1016.93,0,Fog
2018-01-12 07:29:00,11,11,100,S,27,0,1016.59,0,Light Rain
2018-01-12 07:46:00,10,10,100,S,27,0,1016.26,0,Fog
2018-01-12 07:51:00,10,10,100,S,26,0,1016.26,0,Fog
2018-01-12 08:01:00,9,9,100,S,26,0,1015.92,0,Fog
2018-01-12 08:07:00,10,10,100,S,26,0,1015.92,0,Fog
2018-01-12 08:17:00,10,10,100,S,27,0,1015.58,0,Fog
2018-01-12 08:23:00,10,10,100,S,32,0,1015.58,0,Fog
2018-01-12 08:44:00,9,9,100,SSE,23,0,1015.58,0,Fog
2018-01-12 08:51:00,10,10,100,SSE,29,0,1015.58,0,Fog
2018-01-12 09:51:00,10,10,100,S,26,0,1014.56,0,Fog
2018-01-12 10:51:00,12,12,100,S,42,61,1014.22,0,Light Rain / Windy
2018-01-12 11:12:00,11,11,100,S,37,0,1014.22,0,Fog / Windy
2018-01-12 11:51:00,10,10,100,SSW,27,0,1013.55,0,Fog
2018-01-12 12:51:00,9,9,100,S,24,0,1012.19,0,Light Rain
2018-01-12 13:18:00,9,9,100,SSW,27,0,1011.51,0,Heavy Rain
2018-01-12 13:20:00,9,9,100,SSW,34,0,1011.18,0,Heavy Rain / Windy
2018-01-12 13:43:00,11,11,100,S,42,0,1010.84,3,Light Rain / Windy
2018-01-12 13:51:00,11,11,100,S,39,0,1010.84,3,Light Rain / Windy
2018-01-12 14:51:00,10,10,100,S,37,0,1009.82,0,Light Rain / Windy
2018-01-12 15:51:00,11,11,100,S,34,0,1008.81,0,Fog / Windy
2018-01-12 16:51:00,8,8,100,S,21,0,1007.79,0,Light Rain
2018-01-12 17:51:00,10,10,100,S,34,45,1007.45,0,Light Rain / Windy
2018-01-12 18:47:00,9,9,100,S,29,42,1007.45,0,Fog
2018-01-12 18:51:00,9,9,100,S,27,42,1007.45,0,Fog
2018-01-12 19:51:00,9,9,100,S,21,0,1006.77,0,Fog
2018-01-12 20:36:00,9,9,100,S,23,0,1006.1,0,Light Rain
2018-01-12 20:51:00,9,9,100,S,21,0,1006.1,0,Light Rain
2018-01-12 21:13:00,9,9,100,S,19,0,1005.08,0,Fog
2018-01-12 21:30:00,9,9,100,S,24,0,1005.08,0,Light Rain
2018-01-12 21:42:00,9,9,100,S,27,0,1005.08,0,Fog
2018-01-12 21:51:00,9,9,100,S,27,0,1004.74,0,Fog
2018-01-12 22:44:00,10,10,100,S,27,0,1003.73,0,Light Rain
2018-01-12 22:51:00,10,10,100,S,26,0,1003.39,0,Light Rain
2018-01-12 23:14:00,11,11,100,S,27,0,1002.71,3,Rain
2018-01-12 23:51:00,11,11,100,S,29,0,1002.03,3,Fog
2018-01-13 00:11:00,11,11,100,S,35,0,1001.69,0,Light Rain / Windy
2018-01-13 00:51:00,10,10,100,S,35,0,1000.34,0,Light Rain / Windy
